name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Mickey's Mantle,106101088,Trad,105914427,5.9+,50,1,2.5,17.0,"For full value, start underneath the roof. Lunge out to the edge of the roof, and mantle onto the face. Mellow face climbing leads up to a steeper section and another crux at the top.","{107498273: 4, 200383373: 3, 109841901: 3, 107287114: 3, 200067286: 3, 107136345: 3, 105907433: 3, 107453284: 3, 105849600: 2, 106952502: 2, 200066569: 2, 111795422: 2, 112045789: 2, 108297950: 2, 106098470: 2, 105904878: 2, 108093105: 2}"
Rain Storm,118725461,Boulder,117394970,V2,12,1,4.0,1.0,This is the tallest line at Trussville Boulders. Start on underclings then find your cryptic sequence straight up the vertical wall. Note that the jugs to the left that are the top of Rain Delay are off. ,{112161285: 4}
Lo Goes High,118594157,Boulder,117394970,V1,0,1,1.5,2.0,"Start on right most flake, move out left to undercling/side pull and up to rail at top.","{200507668: 2, 112161285: 1}"
Walking the Dog,106101126,Trad,105915396,5.9-,60,1,2.5,64.0,"Climb the crack system, passing bulges and small overhangs on positive holds, to the top.","{200048754: 4, 107382525: 4, 200040132: 3, 107136345: 3, 110469888: 3, 200062258: 3, 200248595: 3, 111639255: 3, 108857178: 3, 200209902: 3, 108088813: 3, 110343972: 3, 111380201: 3, 110202689: 3, 200122090: 3, 112350594: 3, 108041064: 3, 112171525: 3, 112172298: 3, 111914207: 3, 108593951: 3, 106901183: 3, 107365513: 3, 105886712: 3, 105904878: 3, 200130009: 3, 200463523: 3, 200378363: 3, 105849600: 3, 107481800: 3, 106368697: 3, 200160322: 3, 106449553: 3, 109409153: 3, 105898716: 3, 200383645: 3, 200472070: 2, 107795619: 2, 10232: 2, 112161285: 2, 109046882: 2, 200061863: 2, 109548191: 2, 107219020: 2, 106098470: 2, 107861772: 2, 105972853: 2, 106415391: 2, 106952502: 2, 106407009: 2, 108720484: 2, 108151878: 2, 111795422: 2, 111442903: 2, 106997170: 2, 108320578: 2, 111415956: 2, 109383300: 2, 107643093: 2, 106761693: 1, 105907433: 1, 106856483: 1, 107498273: 1}"
Climbing Merit Badge,116831757,Trad,116831464,5.6,35,1,2.6,9.0,Perfect first outdoor route for someone. Good first lead too. Easy walk up from the back to drop a rope. ,"{112486916: 4, 200040132: 3, 200472602: 3, 109933971: 3, 200759694: 3, 200182069: 2, 200185547: 2, 111466290: 2, 200407762: 1}"
Rhino Right,118294463,Boulder,118294447,V1+,12,1,2.0,1.0,"Super easy holds on a roof, then heel hook your way onto mossy crimps for the topout. You can make this harder by making it more contrived and traversing all the way to the lip before topping out. This climb can be painful.",{112161285: 2}
Santana,115441275,Boulder,111312815,V3,15,1,3.0,1.0,Start on the lip of the slab. Climb the lip up and to the end then pull up and mantle to the top. We hooked three pads together to protect the slab below and one at the bottom if you slid down.,{112172298: 3}
First Beginning,106940778,Sport,106188003,5.7,35,1,1.7,20.0,"This is probably the only 5.7 sport route that I know of at Sandrock. Bottom half has a buldge with pockets and positive holds which turns into a slab. Nice climb for the aspiring leader. If the bolts are chopped, just boulder this V0.","{112172298: 3, 107340193: 3, 200060836: 3, 200664290: 2, 200160322: 2, 200062258: 2, 112463514: 2, 110985244: 2, 200061863: 2, 200007735: 2, 112161285: 1, 108086026: 1, 111580933: 1, 200622871: 1, 111400944: 1, 113306774: 1, 200040132: 1, 110343972: 1, 111442903: 1, 106470594: 1}"
Pygmy,106136567,Sport,106119222,5.12a/b,30,1,3.0,3.0,"First route on the left on the big boulder down from the main cliffline, past Turtle's Tail. Long, crimpy moves. May feel like a 12a.","{106108710: 4, 200129588: 3, 106804777: 2}"
Fake Plastic Trees,106939805,Sport,106635356,5.11c,60,1,2.2,10.0,Start on a thin slab up to a ledge. Easy 5.8 haul from here to the top. Crux is definately just getting to the ledge. Really pretty rock.,"{112146797: 3, 111150841: 3, 106607660: 3, 106952502: 3, 108720484: 2, 106449553: 2, 107346971: 2, 106470594: 2, 112171525: 1, 106108710: 1}"
Out On a Limb,111972427,Sport,111972405,5.10a,55,1,2.0,2.0,"Head straight up off of the belay, then cut right to the first bolt and begin angling up toward the short right-facing corner that marks the obvious path of least resistance through the roof. Clip a bolt and hustle through the roof. Above, more pedestrian climbing leads up and to the right to a 2-bolt anchor well below the top of the cliff.    When lowering, if you decide to tram back over to the ledge to do another climb, be prepared to do battle with the tree. I assume this is where the name of the route came from.","{106098470: 2, 106092355: 2}"
Little Jerk,111607023,Trad,106635356,5.11c/d,0,1,0.0,,Same start as Little Bastard but trend left at the third bolt to another anchor.,
Blinded By Science,116143195,Trad,105905418,5.12a,50,1,3.5,2.0,"Follows the crack and flake system immediately left of Super Grover to a defined boulder problem crux followed by large knobs and slots. While the wall may look blank where the crack ends, surprisingly it's all there!!","{106997170: 4, 107021325: 3}"
Gollum Column,114241498,Trad,110819929,5.9,60,1,2.0,1.0,"Route starts off the moss-covered terrace using an arete feature, then moving up onto a slabby face leading to a roof and reaching fixed anchors under a bonsai-like, short-leaf pine.  Delicate area....so TREAD CAREFULLY",{105905764: 2}
Radio Well,114335903,Boulder,114335865,V0,12,1,2.0,1.0,Chimney to ledge holds and top-out. Street shoes would work.,{200261359: 2}
They Call Me Cruiser,106972156,Trad,105915396,5.10b,40,1,2.8,13.0,"A short jamcrack packs some punch on this short but fun Sand Rock trad line.    Pull through a slight overhang on the nice chickenheads that are so common in this section of the Holiday Block, then move up to a shallow ledge below a short blank face.  Puzzle your way up the face to a nice incut horizontal, then hand traverse left until you can pull up onto a prominent ""plank"" feature near the left end of the traverse.  After getting a nice rest on the plank, move right to gain a slanting finger crack that widens to a hand/fist crack above (crux).  Jam your way up this crack, then cruise to the top on easier ground.","{200650606: 4, 200335451: 4, 108139500: 3, 110343972: 3, 109198559: 3, 106901183: 3, 107845994: 3, 110282876: 3, 111639255: 3, 112171525: 2, 200122090: 2, 105886712: 2, 106804777: 1}"
Covid Cave-19,118673629,Boulder,111312815,V3-,0,1,3.0,2.0,"Start out in a compression start between a small crimp on your right and a crimpy sidepull with your left, both have tick marks. Use any feet except the lower rock on the right. Get up the two upper rails and traverse right, and then a huge dynamic move to a backwards jug above your head. Then top out with all the jugs","{200628087: 3, 200373289: 3}"
Tradmaster,108786826,Sport,106413694,5.11b,50,1,3.1,8.0,Climb a hand crack to a large ledge at the base of an overhanging dihedral.  Climb dihedral past several bolts and permadraws.  Used to be a dicey gear line until the pitons ripped out.,"{200082121: 4, 111747281: 4, 106108710: 3, 110628163: 3, 110985261: 3, 111885672: 3, 107510118: 2}"
Isolation,118731906,Boulder,117394970,V3,10,1,4.0,1.0,"SDS on a very hollow bulge with decent sidepulls. Pull yourself up to a good crumbly crimp, then launch up and right to a giant jug. Get your feet up then mantle the mossy slopey topout.",{112161285: 4}
Green Lantern,106298172,Boulder,107365709,V4,0,1,3.0,10.0,Sit start. Make some reachy moves to a slopey rail and bump to the top. Note: Hit the rail high as you can for the best part of it.,"{106201157: 4, 106038528: 4, 200160322: 3, 106467589: 3, 106849976: 3, 106608987: 3, 105990845: 3, 106221966: 3, 105917266: 2, 106092355: 2}"
Civilized Pescetarian,113516340,Boulder,113516337,V3+,10,1,3.0,2.0,Start matched on jug on left side of boulder.  Route traverses boulder to the right.  Very crimpy holds after starter jug.   Crux comes about middle of the route.   top out can be controlled with good heel hook,"{200066569: 3, 200185739: 3}"
Mud Wall,106302983,Sport,106302965,5.12d,0,1,2.6,13.0,"Crank on some shallow pockets to a nice rest, then enter the crux involving some gnarly crack slots. Pull through this sequence to the last bolt and do one or two more decently hard/tricky moves utilizing the multitude of holds available to gain clip jug.","{112310887: 4, 107521255: 3, 106108710: 3, 108952271: 3, 109981063: 3, 200383645: 3, 107608977: 3, 200225033: 3, 106744745: 2, 106804777: 2, 200078510: 2, 106092355: 2, 112171525: 1}"
Patterned,114336018,Boulder,114335865,V-easy,12,1,1.0,1.0,"Pattern of white bricks with a myriad of good feet and blocky ledge holds. Just go up, man. Start on the side facing the building for a more interesting top-out. Street shoes work.",{200261359: 1}
The Thing,108009912,Sport,108009724,5.8-,35,1,1.9,44.0,"no defined crux, huge pockets may hold water sometimes.","{106901183: 3, 107995483: 3, 105886712: 3, 112486916: 3, 107852661: 2, 112172298: 2, 200033758: 2, 109474119: 2, 200061863: 2, 113306774: 2, 200939751: 2, 111639255: 2, 200319998: 2, 106856483: 2, 109046882: 2, 107504984: 2, 200405738: 2, 200599469: 2, 200463523: 2, 108274206: 2, 200383373: 2, 200007735: 2, 105904878: 2, 110679276: 2, 110875177: 2, 109981063: 2, 107636134: 2, 107287114: 2, 111956124: 2, 111442903: 2, 111885672: 2, 111566883: 2, 109537623: 2, 200062258: 2, 110422165: 2, 106952502: 1, 109933971: 1, 108086026: 1, 112161285: 1, 111656527: 1, 107555465: 1, 200040132: 1, 112443137: 1, 112171525: 1}"
Pit Stop,118964131,Boulder,111312815,V1-2,8,1,3.0,2.0,Sit start with a pocket and an under-cling and move around the face of the boulder to an easy top-out.  I’m pretty sure someone has climbed this but I didn’t see it listed. It’s a fun climb!,"{200759838: 3, 7129051: 3}"
MP2,108787224,Sport,106413694,5.9,50,2,1.8,5.0,"P1:  Start up either Todd's Corner (5.8) or Faith (5.10) and traverse right along the ledge about 20' off the ground, past a piton, to a 2 bolt belay.    P2: Climb up and right over bolts.","{107510118: 2, 110985261: 2, 111747281: 2, 110628163: 1}"
Mechanical Advantage,118741517,Boulder,114327313,V1,13,1,2.0,1.0,"Start somewhere under the overhanging platform, hop up to grab the edge and get on top. Walk off via stairs. Decently covered from view. For an extra spicy finish dyno far to the right ledge mid top out.",{200261359: 2}
Tim's Route,106099347,Trad,105914427,5.10a,50,1,2.6,14.0,Climb the face just left of the arete. Reachy moves to crimps and horizontals take you past a few small overhangs to the top.,"{107498273: 4, 200066569: 4, 200169538: 3, 200383373: 3, 112066758: 3, 110364842: 3, 107453284: 3, 200067286: 3, 108297950: 2, 105886712: 2, 106952502: 2, 106098470: 2, 110323884: 2, 105849600: 1}"
Overboard,108596731,Sport,108009724,5.10b/c,30,1,2.8,36.0,"Another nice, short climb, newly added to the Kurt Russell Block. Good sequence of moves down low. The crux comes moving past the third bolt, which I think earns it a 10a.    I'm putting this up as ""Overboard"" in keeping with the theme--though I don't know the FA on this. There's just too many ""unknown"" lines here already....","{200759694: 4, 200605581: 4, 112486916: 4, 107870032: 3, 200061863: 3, 200033758: 3, 112568996: 3, 107852661: 3, 111895157: 3, 200062258: 3, 200383373: 3, 107504984: 3, 200939751: 3, 200100846: 3, 111442903: 3, 110343972: 3, 107287114: 3, 108060167: 3, 109011917: 3, 110054189: 3, 109409153: 3, 111565178: 3, 200229158: 3, 109981063: 3, 111656527: 3, 106952502: 3, 106901183: 3, 112171525: 2, 112169215: 2, 111860789: 2, 109933971: 2, 108027731: 2, 105904878: 2, 111639255: 2, 200407762: 2, 200040132: 1}"
Abandoned Ship,106319216,Sport,105905418,5.12d,35,1,2.0,1.0,Crux is extra crimpy off the ground on a unique overhanging prow.  Like a V6/7 boulder problem to a jug to an 11c/d short face.  Was an open project for 12 years.,{106108710: 2}
Pin Chimney,105905203,Trad,105905193,5.8+,100,1,2.7,39.0,"With its traversing moves and the old piton that gives the route its name, Pin Chimney is a little reminiscent of Gunks climbing.  The rock is great quality, the protection is good and the exposure rivals that of the neighboring Comfortably Numb.  One of the nicer moderate trad routes at Sand Rock.    Starting on a flat boulder below a large cave, work your way up the right side of the cave to a ledge above.  Note: don't count on getting any protection in before gaining the ledge.  Traverse left and up to an obvious chimney, noting an old pin which you may or may not decide to clip.  Climb the well-protected chimney to the top.","{106901183: 4, 200378363: 4, 107365513: 4, 200763299: 3, 105860008: 3, 108088813: 3, 111795422: 3, 110469888: 3, 108857178: 3, 112443137: 3, 111442903: 3, 112172298: 3, 200084381: 3, 109049864: 3, 108274206: 3, 200463523: 3, 107219020: 3, 107453284: 3, 105849600: 3, 107861772: 3, 106821960: 3, 107528242: 3, 106907332: 3, 105907433: 3, 105886712: 3, 107643093: 3, 105904878: 2, 106098470: 2, 108125951: 2, 106196657: 2, 106368697: 2, 110875347: 2, 107303498: 2, 110985261: 2, 109383300: 2, 105947552: 2, 108720484: 2, 112171525: 1}"
5.7 Corner,111004753,Trad,110819929,5.7,55,1,1.0,2.0,"Around and to the back of the Revelation Wall, the dirty, wide corner presents itself readily.","{200084381: 2, 105907433: 0}"
BK Problem,106954007,Boulder,107365709,V0+,10,1,2.0,2.0,Easy face climbing.,"{106092355: 2, 200160322: 2}"
Sussville,118802331,Boulder,117394970,V4-,10,1,2.0,1.0,I bet somebody has done this already but I put in MP first so HA!  Beta: youtube.com/watch?v=VaaJVoK…,{200438838: 2}
Pickin Pockets,106109886,Trad,105914427,5.7,50,1,2.0,5.0,"Most people step around the first roof, but its worthwhile.  The second roof is good and has a huge jug, making it easy.  The grade really comes in on the climbing after the second roof.  The crux for me was about 3/4 of the way up.  Not exciting for southern hardmen but a good lead for the more novice folks.  Watch out in the summer for insects/poison ivy on the first roof.","{105933662: 3, 105904878: 2, 107071728: 2, 107775011: 2, 105860008: 1}"
Happiness Is Easy,118786977,Boulder,111312815,V2,0,1,2.0,1.0,"Same sit start as ""not getting in that cave"" problem, but instead of climbing arete, climb using only face features. *Traversing right of face is not part of the problem*  Sit start matched underneath rail with good feet. Pop up to left sidepull, lock off, and go for big reach to sandy crimp with the right. Funky moves to adjust feet before bumping to slopey edge. Bring left hand up to lip and top out.",{200373289: 3}
Crack to Crack,109961385,Trad,109961379,5.9,35,1,3.0,1.0,Follow crack to a good undercling. Reach for 3 finger pocket and top out.,{109409153: 3}
Dreamscape,105979968,Sport,105905418,5.11c,75,1,3.8,109.0,This route starts from the top of a boulder on the back of the wall that contains White Gold.  The moves off the ground are thin and require good foot work.  After several bolts there is a rest followed by steep juggy climbing.  Go straight up for 12d or move out left to easier ground.  I would have to say the best route of its grade at SR.,"{106457920: 4, 105788533: 4, 107567801: 4, 107219020: 4, 12377: 4, 105904878: 4, 10610: 4, 106098470: 4, 106120631: 4, 106101305: 4, 108027731: 4, 105887189: 4, 106368697: 4, 105876980: 4, 107291121: 4, 106852497: 4, 106470594: 4, 106915043: 4, 106904857: 4, 106933264: 4, 106952502: 4, 106607660: 4, 107190670: 4, 107189468: 4, 106757022: 4, 107384266: 4, 106804777: 4, 107845994: 4, 108430574: 4, 108720484: 4, 109491939: 4, 109761418: 4, 109712255: 4, 108320578: 4, 107923958: 4, 110422165: 4, 110585748: 4, 110636349: 4, 106329264: 4, 109869081: 4, 111150841: 4, 109383300: 4, 109188030: 4, 109981063: 4, 111747281: 4, 111521329: 4, 107534649: 4, 112169215: 4, 109887552: 4, 112151967: 4, 111221677: 4, 200042660: 4, 7049382: 4, 200082121: 4, 110878497: 4, 112066758: 4, 108041064: 4, 112171525: 4, 109537623: 4, 107521255: 4, 200185175: 4, 109409153: 4, 200097560: 4, 200304989: 4, 200160322: 4, 200040132: 4, 112006844: 4, 200084381: 4, 112568996: 4, 107852661: 4, 106744745: 4, 200225033: 4, 112530701: 4, 7128743: 4, 112310887: 4, 200418270: 4, 200062258: 4, 200048754: 4, 200407762: 4, 200413312: 4, 200291785: 4, 200426062: 4, 109679606: 4, 200043955: 4, 200562254: 4, 200544978: 4, 200386903: 4, 200463523: 4, 200583455: 4, 200404978: 4, 106794436: 3, 108026607: 3, 106311687: 3, 106121156: 3, 108270652: 3, 107296004: 3, 110985261: 3, 110343972: 3, 111739959: 3, 111256753: 3, 112481738: 3, 112146797: 3, 112300161: 3, 200033758: 3, 111991869: 3, 111860789: 3, 105907433: 2, 106901183: 2}"
Biggish Nose,118594216,Boulder,117394970,V1,0,1,1.3,3.0,"Same start as Biggish Throws and Somewhat Larger Throw, but move up and slightly right to use slopers instead of jugs. Hands should be almost completely flat the entire time. ","{200507668: 2, 112161285: 1, 200438838: 1}"
Thin's Daddy,106635362,Sport,106635356,5.12b,30,1,2.4,7.0,Climb the almost vertical slab using small incut holds and some big pockets.  Make a big move to small holds working your way back and forth along the bolt line.,"{106607660: 3, 106329264: 3, 200562254: 3, 106108710: 2, 106478239: 2, 112171525: 2, 111639255: 2}"
Not Big Throws,117519736,Boulder,117394970,V0+,7,1,2.0,3.0,"A short, 4-6 move problem that starts on a ledge and a small pinch before throwing up to another small ledge. Not bad for warmups. Requires a couple calculated throws to get to the jugs before topping out. Aside from general sloper-ness of the ledges, holds are solid. ","{200507668: 3, 112161285: 2, 200438838: 1}"
That Thing You Do,108737060,Sport,106413694,5.10,0,1,1.5,12.0,"Second bolt protects a roofy crux, and then onto easy but slightly run out past a few bolts to the top.","{108738790: 3, 110306085: 2, 110985261: 2, 111747281: 2, 111885672: 2, 200082121: 2, 109871099: 1, 200203720: 1, 107840552: 1, 110628163: 1, 106108710: 1}"
Crack a Smile,105978989,Trad,105905193,5.8-,80,1,2.3,26.0,"I haven't been able to find out any history on this route; Chris Watford (Dixie Cragger's Atlas) says people have been climbing it for years, but he's never heard of a name for it or who did the FA.  I got tired of calling it un-named, so I just gave it one.  It didn't rate inclusion in the guide book, but it's a fun line nevertheless, and the good opportunities for protection make it a nice choice for the novice trad leader.    Starting about 20' right of the Standard Route boulder, you'll see an obvious zig-zagging vertical crack system.  Follow this up the face and on to the top.","{200763299: 4, 200378363: 4, 108041064: 3, 200583459: 3, 200225033: 3, 109383300: 3, 109091445: 2, 105860008: 2, 200067286: 2, 200622871: 2, 112171525: 2, 200463523: 2, 200122090: 2, 200062258: 2, 105904878: 2, 107643093: 2, 105886712: 2, 105849600: 2, 107219020: 2, 106901183: 2, 110469888: 2, 111859489: 2, 112172298: 2, 111442903: 1, 105907433: 1}"
Super Grover,106102097,Sport,105905418,5.11d,50,1,2.9,17.0,"A somewhat overlooked route with the super popular Misty just to the right, Super Grover is one of my favorite lines at Sand Rock.  Climb moderate moves up and right along a pebbly crack for the first few bolts and then set up for the crux move off an awkward left hold, reaching for a ""bread loaf"" hold high up.  After a cool cross-through move, fight the pump up the steep wall to the chains.    The crux on this route is probably harder than the DCA's 11b/c rating would lead you to believe, especially if you're on the wee side.  I do it statically, but I've heard others throw to the loaf.","{107498273: 4, 200097560: 4, 107956149: 4, 112310887: 3, 200033758: 3, 107521255: 3, 105904878: 3, 111747281: 3, 106804777: 3, 106120631: 3, 106101305: 3, 106121156: 3, 106952502: 2, 106470594: 2, 106744745: 2, 109537623: 2, 200407762: 2}"
Elvis Pressure,108786895,Sport,106413694,5.10+,60,1,2.3,4.0,Fun climbing when it's dry.  A powerful start leads to moderate face climbing and a bulgy crux.,"{107510118: 2, 110628163: 2, 200203720: 2}"
Pillar,106098610,Trad,105914427,5.4,30,1,1.5,24.0,Climb the pillar.,"{200456334: 3, 112206078: 3, 106952502: 2, 111885672: 2, 200040132: 2, 112172298: 2, 111105890: 2, 110364842: 2, 105886712: 2, 106463225: 2, 109727514: 1, 107453284: 1, 110323884: 1, 200113336: 1, 107958782: 1, 200248595: 1, 111820839: 1, 106098470: 1, 105904878: 1, 105907433: 1, 108086026: 1, 108320578: 1, 200067286: 1, 107840552: 0}"
Heave Ho,106102019,Sport,105943761,5.11a,30,1,2.9,59.0,"Crux is a nice dyno, static for those taller, above the third bolt. Really fun route that's very bouldery--great for the grade.  NOTE:  This is a retrobolt of the trad line A Little Help From My Friends.","{107946514: 4, 112198148: 4, 111859211: 4, 200033758: 4, 200759694: 4, 109537623: 4, 200839008: 4, 200463523: 4, 111639255: 3, 110985261: 3, 111347316: 3, 111415956: 3, 111747281: 3, 107534649: 3, 111150841: 3, 111991869: 3, 200122090: 3, 112300161: 3, 200640294: 3, 200407762: 3, 112568996: 3, 111566883: 3, 200225033: 3, 112161285: 3, 108255376: 3, 108430574: 3, 109409153: 3, 106578194: 3, 106952502: 3, 106689180: 3, 106901183: 3, 105994000: 3, 105905885: 3, 108720484: 3, 106041263: 3, 106108710: 3, 107342926: 3, 110422165: 3, 112352576: 3, 108952271: 3, 107528242: 3, 108414444: 3, 106470594: 3, 200062258: 2, 105904878: 2, 107521255: 2, 106915043: 2, 106933264: 2, 109188030: 2, 109383300: 2, 109491939: 2, 112171525: 2, 109583101: 2, 107694384: 2, 106714222: 2, 107346971: 2, 200040132: 2, 108139500: 2, 111239574: 2}"
Geraldine,116620678,Sport,105905418,5.11b/c,80,1,2.8,4.0,Start to the right of the first draw on small painful crimps and work left into a nice rest from the 2nd bolt to the third.  Muscle up some go-go juice to work up under the mini roof.  Work right and connect with Changing Landscapes to the top.  **Nuts on the bolts need to be tightened.  I hand-tightened best I could.**,"{200383645: 3, 7124356: 3, 200101945: 3, 112171525: 2}"
MP1,108787135,Sport,106413694,5.9,50,2,1.8,5.0,"P1:  Start up either Todd's Corner (5.8) or Faith (5.10) and traverse right along the ledge about 20' off the ground, past a piton, to a 2 bolt belay.    P2:  Climb up and left off the belay over bolts.","{106952502: 3, 110985261: 2, 111747281: 2, 110628163: 1}"
World Below,106296397,Boulder,107365709,V3,0,1,2.0,3.0,Sart on nice jugs beside arete. Make your way out the obvious holds to the tree and mantle out.,"{200160322: 3, 105934987: 2, 106092355: 1}"
Squeeze Play,109980715,Boulder,107365709,V7,0,1,4.0,1.0,"Awesome sloper pawing up a short, steep wall, with a technical sloper topout. So, yeah, a pretty typical HP40 high quality rig. Feel good about sending this one.",{106047496: 4}
Slabb,106414500,Boulder,106413697,V-easy,0,1,2.0,1.0,Climb right side of slab.,{106092355: 2}
Rhyno,118148537,Boulder,111312815,V2,0,1,3.0,1.0,"Start on two left side pulls and dyno to a nice jug.  top out to the right of the landing jug using just the upper rock for feet, not the lower one.",{200628087: 3}
Logan's Run,105961938,Trad,105905193,5.10b,70,1,2.0,5.0,"One bolt protects the crux moves of this route as it works up through crimpers then slopers before catching the ""thank you"" knob.  Starts in the middle of the Pinnacle.  Look for the bolt and green gully.","{106901183: 3, 105907433: 2, 200062258: 2, 112171525: 2, 105904878: 1}"
JB Slab,109993055,Boulder,107365709,V2,0,1,2.0,3.0,"Filthy sad garbage slab. Start on slopers, stand on lichen, reach up to slopers, stand on more lichen, and then stab to the jugs above the bulge.","{112001780: 3, 200160322: 2, 106047496: 1}"
Slug,108365742,Trad,105905418,5.7,70,1,2.5,4.0,"Climb a ramp up, right and then left to a prominent chimney.  Step out of chimney at the top to short face and crack climbing.","{107219020: 3, 200032654: 3, 200463523: 3, 107693371: 1}"
no name (on Wolf Wall),106587339,Trad,110819929,5.10-,80,1,2.6,5.0,"a mixed route, immediately to the right of Lone Wolf....    Begin with good holds on vertical rock to a position under a little roof forming an alcove.  The roof has a short hand crack through it....and is actually more of a bulge than a roof.  Lots of swirly, psuedo-metamorphically altered sandstone bedding layers in this lower portion    Pull around bulge and onto easy ground, then to wide slots leading to a big ledge.  Stepping up off the ledge one reaches the first of the bolts.  Up this bare short face to the beginning of the more overhanging upper wall section.  Two bolts in this section, near its beginning.  undercling, crimp, and sidepull up to very nice holds.  Leaving the last bolt, the finish section has some of the most nicely formed holds you will ever grasp.  Dog bones, sculpted edges, scoops, baseballs, softballs, handlebars, levers, reach-throughs, gentle crimps, blades, fins....the last section is a candystore of perfectly shaped holds....all the way to the very last hold (aim for the highest spot on the top of the cliff)","{106748559: 3, 111795422: 3, 109871099: 3, 105905764: 2, 105907433: 2}"
Pearl Necklace,109992910,Boulder,107365709,V2,0,1,2.5,6.0,"Start on good holds with a high right foot, and shoot straight up through more good stuff until you hit the topout at just 6 feet. Low to medium technical topout, and a safe fall make this a great topout trainer. Good stone.","{106329264: 3, 112001780: 3, 200160322: 3, 106047496: 2, 107706155: 2, 107564050: 2}"
Samson & Delilah,106670700,Sport,106413694,5.12b,70,1,2.7,6.0,"Boulder up to big ledge. Stick-clip first hanger,    and from crack start out on small edges, (this is the crux) To get into the roof, make an iron cross move to a slot to gain access to large incut. From here work the incut through two draws to the face. From here it's one long reach to small crimp for access to face, continue up face to easier ground to the top.","{106092355: 3, 110628163: 3, 200225033: 3, 111885672: 3, 106108710: 2, 106744745: 2}"
Cruise This,106136524,Sport,105915396,5.12a,38,1,2.5,20.0,"Crux at the bulge.  Just like a v5 boulder problem. Don't forget the right heel hook at the bulge, otherwise it's probably a 13.","{200650606: 4, 109537623: 3, 200335451: 3, 200363204: 3, 106108710: 3, 112171525: 3, 110422165: 3, 109712255: 3, 106191809: 3, 111415956: 2, 106121156: 2, 106242342: 2, 111639255: 2, 107852661: 2, 111737928: 2, 106901183: 2, 108952271: 2, 105904878: 2, 112300161: 2, 106804777: 1}"
Jaws,105943764,Trad,105943761,5.9+,27,1,3.2,51.0,"Sweet steep arete...lead, TR (easy scramble to anchors) or boulder.    Landing is flat, but it's tall if you go sans rope. ","{106101305: 4, 106952502: 4, 112300161: 4, 107845994: 4, 105876980: 4, 110306301: 4, 106744745: 4, 108041064: 4, 107246852: 4, 200160322: 4, 105845475: 4, 105831901: 4, 107016396: 4, 107694484: 4, 105904878: 4, 11387: 4, 112161285: 4, 105898716: 3, 109383300: 3, 110875347: 3, 111400944: 3, 109188030: 3, 111189503: 3, 112172298: 3, 200062258: 3, 200463523: 3, 200225033: 3, 200182069: 3, 12023: 3, 106121156: 3, 108320578: 3, 107856488: 3, 106098470: 3, 106368697: 3, 106933264: 3, 12194: 3, 106901183: 3, 106658729: 3, 106856483: 3, 107738545: 3, 105886712: 3, 10232: 3, 107567801: 3, 105907433: 2, 112171525: 2, 107528242: 2, 109583101: 2, 109046882: 2, 109485507: 2, 109409153: 2, 107495403: 1}"
Arise Chicken,113513977,Boulder,113513960,V1,18,1,2.5,4.0,"Start at two lowest holds, wedge left foot high in crack. Beginning is cruxy with strange body shifts needed. After that the route is pretty straight forward with a lot of large holds. Get creative. Fairly tall with clean top out.","{200884036: 4, 200105665: 2, 200066569: 2, 200248595: 2}"
Aerial Sewer,108786876,Sport,106413694,5.11,75,1,1.7,3.0,"Stick clip the first bolt.  Power onto the wall and traverse right, past another bolt, under a large roof.  Pull through the roof and continue through a wave-like feature.  Moderate climbing over beautiful orange rock leads to the anchor.","{107510118: 2, 109871099: 2, 110628163: 1}"
Toe Jam,109964170,Boulder,109961379,V4,0,1,4.0,1.0,Inside cave start on underclings in the back. Traverse left out of the cave and up over the boulder.,{109409153: 4}
Groovin' In B-Major,118294327,Boulder,118294305,V1+,0,1,2.0,1.0,"There are dozens of ways to do this one. Work yourself into the leftmost deep water groove, then awkwardly wiggle your way towards the top. Gets a little sketchy towards the top. ",{112161285: 2}
Extra Credit,114361278,Boulder,114360317,V2,18,1,4.0,1.0,"Wide chimney to pillar ledge, high foot and top-out. Careful about fall height or people. Walk-down inside staircase if balcony door is open. Otherwise un-fun downclimb.",{200261359: 4}
Sure Thing,106806030,Boulder,107365709,V2,12,1,2.5,11.0,Stand start on side pull.  Climbs grooves to a slopey top out.,"{200160322: 3, 106047496: 3, 106670524: 3, 107071728: 3, 105904878: 3, 106800242: 2, 108448189: 2, 107487810: 2, 112171525: 2, 109212068: 2, 106516756: 2}"
Skywalker,106095033,Boulder,107365709,V8-9,0,1,4.0,2.0,"Sit start on furtherest end and trend right to hard break to hard cross through move in the center of face, then continue to  the top via hp slopers!","{106092355: 4, 200184844: 4}"
The Thief,106301122,Boulder,107365709,V8,0,1,3.4,8.0,"Start on jug under roof, long move to good hold then up on tiny crimps.","{107936591: 4, 106301099: 4, 200160322: 4, 200197965: 4, 105917266: 3, 106221966: 3, 105990845: 3, 106812235: 2}"
Hemorrhoids Left start,113410448,Boulder,109961619,V2,10,1,2.3,3.0,"Start on break as described by Triple decker.  Heel hook, then move to pinch with right hand.   Pinch with left.   Right hand into jug in crack   Left hand to horn hold in crack.   Right hand to 2nd horn in crack.   Named for the two horns in the crack.    I think this is different and an alternative route to the route submitted by Nick Metzer","{200456334: 3, 200066569: 2, 200248595: 2}"
