name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Contortionism,118941920,Sport,112284041,5.12b/c,90,1,4.0,1.0,Unexplainable! Think twister (the game),{111101778: 4}
Conundrum,119810269,Trad,112284041,5.11c,50,1,3.0,1.0,"Crowning the top of the central wall is a short but airy white slab that hangs 150ft above the deck, split by a thin seam. What the pitch lacks in length, it makes up for in thin, technical slab climbing in a kick ass location... Plus the excitement of doing it on lead. The gear is there, just be sure to place it well!",{109748859: 3}
Entrance Crack,112286841,Trad,112284041,5.9,50,1,3.2,9.0,"Climb the striking hand/fist crack under a dihedral to reach the belay ledge.  There are bolts for anchor/rap at the belay.  The crux is the finish, moving under the bulky dihedral with small under-clings and lay-backs, using friction on the smooth face to gain sloppers at the lip of the ledge.  A really fun climb bottom to top!  Protects very well.","{112239538: 4, 111511502: 4, 105898385: 4, 107895517: 3, 112938047: 3, 200115952: 3, 112207022: 3, 200056611: 3, 200127011: 2}"
Kennebago,112288264,Trad,112284041,5.11c,100,1,3.0,1.0,"Make bouldery moves to gain slab face with a diagonal, horizontal seam.  Six bolts and small cams.  Tops out at same ledge as Plumbago.",{112239538: 3}
Plumbago,112288229,Trad,112284041,5.10a,100,1,2.3,3.0,"Climb the featured buttress, right of a vertical quartz vein, trending right past three bolts to belay ledge.  Get ready for an exciting first clip (or bring a stick clip.)  Gear is okay but gets worse as the climb progresses.  Route is steeper than it looks from the ground and despite its blocky appearance is pumpier than expected as well.  There are two small roofs to climb past on the route, the first is just below the first bolt (and first option for pro) about 15 feet up.  Holds tend to be not as positive as expected and a bit slopey in places.  Options for gear decrease as the climb progresses making for an exciting finish.  There are bolts for anchoring at the top of pillar.","{112239538: 3, 107895517: 3, 111101778: 1}"
Punch It,119810065,Trad,112284041,5.12a,80,1,4.0,1.0,"An awesome variation to “Stem It”! After a small tree was extracted and a crusty layer of lichen removed, a splitter fingertip crack was uncovered up the left corner of the Stem It feature. Start at the base of stem it, but instead of climbing up the mossy, fern filled right corner, start up the obvious, clean splitter to your left. Balancey opening moves lead to fierce, thin finger locks. The crux starts where the finger crack seams out for a couple feet. If you are tall, pull hard and reach up to the awesome locks above. If you are not tall.... you are just gunna have to be a little more creative and/or rugged. Stop for gear if you are warming up on 12s, consider gunning for the big ledge if you aren't. The gear is great! Finish on stem it. Wicked fun climb bobby. ",{109748859: 4}
Stem It,112288154,Trad,112284041,5.10d,90,1,3.0,4.0,"Climb the double corner system with some cracks and wild stems.  A climb reminiscent of the chimney's at Devil's Tower, WY.  Definitely a fully body experience.  Very dirty at the moment and needs considerable cleaning.","{112239538: 4, 107895517: 4, 112938047: 2, 200127011: 2}"
The Tenth Degree,113587119,Trad,112284041,5.10c/d,300,4,3.7,3.0,"The Tenth Degree is this crag's signature line.  Although it sees very little traffic, the Tenth Degree is easily one of Maine's best, multi-pitch routes of it's size.  With more publicity and traffic to help clean it up the route will, no doubt, become a destination line for New England climbers.         The Tenth Degree is the obvious, four pitch crack/corner system that runs straight up the cliff's center to it's highest point.  Pitches two and three are the routes real gems.  Although it is likely that no individual move on either pitch is harder than 5.9, the sustained and burly character of both pitches puts them each in the 5.10 realm.  This is one of those climbs that the leader, who will be placing gear under stress, lacking solid stances, will probably find to be a grade harder than the second, who will get the luxury of humming along, enjoying the fine movements on TR.       Pitch One (5.8):  Technically, the route starts right at the base, where the Wavy Wall and Main Wall meet to make a 90 degree corner.  However, the first pitch is almost always wet, overgrown, and blocky.  You can bypass pitch one by doing any route that gets you to the top of the Wavy Wall and then do a short traverse into pitch two.  A good, moderate (but slabby and scary) option to get around pitch one is Wavelength.    If you climb the original pitch one then build a trad anchor on top of the block below the big, corner crack.  If you bypass pitch one via accessing the top of the Wavy Wall, there are three, old pins at the far left corner.           Pitch Two (5.10a):  Climb the blocks to access the off-width corner.  You can stem, using both sides of the buttress for the first four or five moves before the left side vanishes away and the routes turns into a lay-back.  Once you mantle up to a shelf above the corner take a good rest, finish up and left about 20 more feet, over a block to a nice belay shelf and a set of bolted anchors.  If you bring two #3's and two #4's the lay-back corner stitches-up well.  If not, be ready to jog your 4.      Pitch Three (5.10a):  Continue up the obvious corner right off the belay shelf.  The first bolt is a bit far off the deck but the corner will take a #2 about 10 feet up that will protect you while you access the first bolt.  Clipping stances are strenuous and the right wall is lacking good feet.  A #4 protects the mantle move above the pin.  Look up and right, behind the small bush, as you attempt the mantle or you'll wonder how the hell getting onto the slabby shelf is possible.  Once on the slabby shelf traverse left about ten feet, past two bolts, to a new set of bolted anchors.      Pitch Four (5.10c/d):  Pitch Four has a couple options.  The 5.10d options starts right at the anchors; climb the obvious, left trending finger crack into the blocky roof that is about 12 feet off the shelf.  You can bypass this option, making life a little easier, by starting left of the anchors and climbing a dirty ramp that takes you to the top of the blocky roof and is protected by an old bolt.  Either way, above the blocky roof climb on quartz and granite square cut holds until you can access a bolt below the second roof with a v-notch.  Up and over the v-notch roof, and over another block, to a slab and the summit anchors.     Route can be descended in two raps with a 70m rope.  Three to four raps with a 60m rope.   A WORD OF CAUTION:  The top of pitch four, about 20 feet from the anchors, goes over a blocky roof with a sharp edge that could present some real, potential, rope-integrity issues for the second.  I highly suggest mitigating this risk by going into this climb with a fatter rope that has a nice, hardy sheath or by having the leader extend their personal anchor system down to the edge in order to pad it for the belay.  If you do not have a nice, fat, rope or the leader does not have the technical skills to extend down and protect the edge, then I highly suggest calling it quits at the top of pitch three and rappel from there.","{112239538: 4, 107895517: 4, 200115952: 3}"
Wave Length,112831530,Trad,112282481,5.7+,100,1,2.7,3.0,"A mix of slab and face climbing on the long, low-angle, blunt arete that makes up the top edge of the wavy wall where it borders the start of the friction wall. Protects well on mixed gear. Belay from the trees at the top of the ledge. Dries quickly after a rain storm.","{107895517: 3, 200056611: 3, 106095990: 2}"
Wavy Gravy,112831414,Trad,112282481,5.10a/b,30,1,2.7,3.0,Balancy climbing on very interesting rock. Harder than it looks but very well protected. Climb past 3 bolts to anchor. The long runout between the second and third bolts protects well with a .5 cam.,"{107895517: 3, 106253664: 3, 112207022: 2}"
Big Dipper,112284001,Trad,112282450,5.11d,40,1,2.0,1.0,"Climb the arete, inside the alcove, past three bolts to a horizontal crack.",{112239538: 2}
Brown Crack,112283846,Trad,112282450,5.10d,60,1,4.0,5.0,Fingers and hand jambs.  Crack is often wet.,"{112239538: 4, 108179333: 4, 111511502: 4, 200115952: 4, 200963354: 4}"
Chimney Sweep,113659625,Trad,112282450,5.7,50,1,1.0,1.0,"Blocky start leads to a narrow chimney with a crack in the back, climb the chimney for 30 feet and exit up and left.",{107895517: 1}
The Craggle,112284018,Trad,112282450,5.9,40,1,2.0,1.0,Climb the arete to a crack system.,{112239538: 2}
"Hey Hey, My My",113659692,Trad,112282450,5.10a,40,1,1.0,1.0,"Start in the short, dirty, spider-infested chimney just right of the Big Dipper. Climb the chimney to gain a right trending cracks. Follow cracks to a blocky finish. This climb can easily be top roped off trees.",{107895517: 1}
Iron Born,112283837,Trad,112282450,5.9+,60,1,3.5,2.0,Fingers and hands that joins the Brown Crack.,"{108179333: 4, 112239538: 3}"
On the Tweak Again,112283739,Sport,112282450,5.11a/b,60,1,3.0,2.0,"A great sport climb on the far, left arete of the Military Wall.","{112239538: 3, 108179333: 3}"
Singalong,112283811,Trad,112282450,5.12a,60,1,3.5,2.0,"An excellent, well protected crack.  Fingers and hands.","{112239538: 4, 200963354: 3}"
Afternoon Nap,112288348,Trad,112282392,5.9,45,1,3.0,1.0,"Located on slab on the right side of the Shady Wall.   Start high, move up crack, move left (friction), crack becomes corner, zig zag to the top.",{112239538: 3}
Charlieville,112288341,Trad,112282392,5.11d,40,1,3.0,1.0,"Climb the overhanging wall/corner to thin, steep lay back crack.  One bolt near the top.",{112239538: 3}
The Growth of the Soil,112288313,Trad,112282392,5.10a/b,40,1,3.8,4.0,"Make bouldery moves under small roof to gain flake that joins obvious hand crack.  It's a big start, to access the first holds it may be necessary to step up on a cairn at the base.  The climb is short but strenuous, despite its appearance of being low-angle from the ground, the route does not let up until your reach a shelf at the top of the crack.","{112239538: 4, 108179333: 4, 111511502: 4, 107895517: 3}"
Illegal Alien,119311759,Trad,119140225,5.10a,110,1,4.0,1.0,"Start on a vertical crack to the left of a horizontal crack, make balancy and slightly committing moves to the horizontal crack and place a cam, then move up clipping two pitons. Continue to a small roof, move up along a thin crack on the right end of the roof and then traverse to another vertical crack on somewhat thin crimps. Continue up on good edges, clip 1 piton, save some juice for a slight runout to the finishing jugs.",{110756813: 4}
Illegal Alien,119374173,Trad,119140225,5.10a,110,1,3.7,3.0,A blind alien placement (yellow or green size) in the horizontal at the start,"{200865269: 4, 108692265: 4, 106253664: 3}"
Dickweed,106476722,Trad,119140268,5.8-,100,1,3.0,1.0,"Editor's NOTE- When Tumbledown was broken into sub-areas  I had to guess as to the location of this climb. It's a total guess, but the description seems to closely match Dog Leg Corner 5.7 ** on Dorsal Fin, so I put it there. R Hall Admin. Maine    ""Begin beneath 20ft outside corner. The crux is getting onto it's edge. The edge leads a climber up to a long (5-5) slab.""",{106178530: 3}
The Finger Peeler,119311908,Sport,119140268,5.12b,45,1,3.0,1.0,"Bolted route just to the left of Orange Peel Wall. Not the best rock quality (a bit dirty also, seems rarely climbed). Work your way through a sequence of small roofs with nice and sometimes cryptic movements. Unfortunately I broke off a jug near the 4th bolt while working on the route, but it shouldn't change the grade of the climb.",{110756813: 3}
Orange Peel Wall,119311823,Trad,119140268,5.12a,45,1,4.0,1.0,"Start on juggy holds in an orange dike that quickly turns into sloping, flaring cracks, with lots of good side pulls for lay back moves. The crux (just below the roof) is very difficult to protect (on a lead attempt I whipped from the crux, ripped out two cams and almost decked). If you get through the crux, good jugs and knee bar rest await at the roof, followed by an easy top out.",{110756813: 4}
The Red Letter,119462924,Trad,119140307,5.7,100,1,2.4,5.0,"Really fun, easy climbing.  I thought the starting crack was probably the crux, but there's no real show-stopper move on the climb.  Once you come over the bulge and the angle eases off, it's probably no harder than 5.3/5.4 to the anchor.","{106855118: 3, 200964825: 3, 106095990: 2, 107691094: 2, 200056611: 2}"
Dickheads,106476733,Trad,119140332,5.6,80,1,4.0,1.0,"Beautiful sustained finger crack up the west side of the central amphitheater crags. Slight draw back is in the fall, leaves accumulate on some of it's footholds. Climber may need to do some excavating with a nut pick to get leaves out of the way for stopper placements. If the climb had traffic it wouldn't be like this.",{106178530: 4}
Fork N'Hell,114557870,Trad,119140332,5.5,70,1,2.0,2.0,"Start in the middle of the Amphitheater; there are two crack systems (on either side of a groove) that will take gear.  The left variation is marginally more difficult and slippery (from moss).  Climb to a stance/ledge just below where two upper cracks split in different directions.  Follow the right crack that has an undercling move (or two), and finish on a slab covered with pine needles.  ","{110863928: 2, 112259757: 2}"
No Mistake,119462865,Trad,119140348,5.11b,130,1,3.0,3.0,"The Handren guide has this sharing the first 50 feet with Thin Air.  If you want to keep the difficulty more consistent, there is now a line of bolts slightly left of Thin Air that meet up with the second part of this route.  The bolts are mostly standard bolts and hangers, but the first bolt has an interesting homemade hanger.  It seemed perfectly fine, though.So, either start at the bolt line slightly left of Thin Air (maybe 5.9?) or at the Thin Air starting crack (this start has no bolts, bring gear).  When you reach the left arching crack, use the scoops to move up and right of the Thin Air line, clipping a couple of bolts as you go.  Now, trend left onto and up the arete.  I would consider this the crux.  Finish by making a beeline for the Thin Air anchor.   *note: the bolts to the left of the Thin Air start are not in the photos in the Handren guide.  I would guess they were added after to give No Mistake it's own start.  If anyone knows the details, feel free to add.","{200145456: 4, 106855118: 3, 107691094: 2}"
Thin Air,119462748,Trad,119140348,5.8+,130,1,3.3,4.0,"Climb straight up a nice crack to the pine tree (optional belay).  From there, follow an arching leftward crack.  For me, the crux was transitioning from the top of the crack to the face and crack climbing of the headwall.  Pleasant face and crack climbing to a bolted anchor.If you have a 60m rope, you will not be able to be lowered back to the ground.  We used a 70m and barely made it with stretch.  There is an optional belay/rappel station set on the tree directly above the starting crack to get down with a 60.  Knot the ends of your rope and be safe.NOTE-There is a COMMENT in the AREA ( 2nd Tier) for this route that the top anchor bolts are seriously lose. and suggest using a tree for belay and walking to Wander Wall’s anchor. RHall Admin.","{106855118: 3, 106095990: 3, 107691094: 3, 200743821: 3}"
Wander Wall,120005786,Trad,119140348,5.9,120,1,3.0,1.0,"Begin about 15' right of Thin Air at the base of another clean streak. Follow discontinuous cracks through bulges up and slightly left, finishing on a line a bit right of No Mistake's faint upper arete.A 70m should barely make it down with stretch (knot the ends!) but is likely insufficient to lower without cleaning your gear. With a 60 you'll need to use the tree anchor about 30' up Thin Air (a little left of the rap line).",{107281528: 3}
Red Acted,119558493,Trad,119140361,5.7,120,1,3.0,1.0,"15' up go right (3"" gear). Angle right up blocky crack to ledge with pine tree at 30'. Climb up behind the tree and trend right to gain a crack at a tiny triangle roof visible from the ledge. Follow the crack that soaks up nuts for 60' to where it fades. Angle up and right to the tree anchor shared with Broken Sling.",{111511502: 3}
Shylocks,119021287,Trad,119140381,5.10+,45,1,2.5,4.0,"Balancy and slabby moves tick-tack up a faint crack, eventually leading to a challenging sequence  fifteen feet off the deck and your first opportunity for substantial gear.  As the route progresses, another short series of fingery moves gets to easier climbing and the sloping top-out.    Though short, this route is sustained and somewhat cryptic.  Bring nerves of steel--you'll need 'em! ","{106609013: 3, 105898385: 3, 200386747: 2, 110756813: 2}"
Bear Den,118933057,Trad,118925670,5.7+,150,2,3.0,1.0,Start at the cave and move onto the arete.  run it out to the two bolt rap anchor.  Further continue up to a wall on the right.  put in a backed up cam or two at the base of the wall and send directly to easier terrain.  not for the faint of heart but good,{200145456: 3}
Bear Hug,118925688,Trad,118925670,5.10b,160,1,4.0,1.0,The beginning of the climb you’ll see a pine tree about 20 feet up the initial 20 feet will be a scramble using passive protection on the slab aiming for a under cling Once reaching the under clean you will be able to back up #.75 with a #.2 moving out left with your feet high under cling the ramp and reach out with your left hand to a good hold  you can place a #1 cam move up the crack system you can place #.1 cam before making a delicate move to another roof  at the small roof clip a bolt and figure out the Boulder move 5.10B then clip the next bolt and make a heady finish to the slings at a bonsai tree,{200145456: 4}
Bear season,118925684,Trad,118925670,5.8,80,2,3.0,1.0,Start at the base of a large oak move up a slab to gain a good crack some grass grows on a ledge but it is not wet move into the crack and follow the large fist jam to the overlap.  The thin crack above Takes you to another overlap and into a deep jam you must make the overlap with a high left foot 5.8 and two crimps on a slab to reach the mid station anchor the next pitch stays in the corner to the right and protection is placed in the crack  eventually veer toward the large pine tree in the middle of the cliff you can belay from the tree and use the rappel anchor for dolomite duet nearby,{200145456: 3}
Bear Stare,118933068,Trad,118925670,5.10a/b,100,1,3.0,1.0,30 feet down from the Bear Den start is a big wall to a big over lap look for bolts.  make hard face moves protecting a finger jam into the overlap to (3)bolts and step left around the overlap onto the face above.  follow the crack system trending up and right to the mid anchor station above Bear Season.  or escape left to anchors for Dolomite Duet.,{200145456: 3}
Dolomite Duet,118925678,Trad,118925670,5.7,180,2,3.0,1.0,Begin the two pitch climb at a cave and move right onto the face making moves on horizontal cracks until you can place gear in the hand cracks moving up to the anchors about 40 feet the next pitch begins on a flake to the first of five bolts If you climb the left side of the bolts it is much harder at 5.10 if you climb the right side the grade stays 5.7 above you can use a variety of gear and bolts to reach the anchor on a ledge,{200145456: 3}
rock paper plastic,119871994,Boulder,118925670,V0-1,15,1,4.0,1.0,There is a really good selection of boulder routes I cleaned a couple hundred feet up the trail to Bear Cub cliff providing a great warm up to the early morning.  ,{200145456: 4}
Center Face,119800600,Boulder,119800167,V2,0,1,3.0,1.0,Climbs like a woody problem. Start on an OK crimp and worse sidepull below it. Move out left to a better crimp and fire up to the slopey rail above. Match and top out via the weakness at the top of the boulder.A sit start on the juggy rail below and to the left of the start holds looks doable but would add multiple V grades.,{200072916: 3}
Left Arete,119800483,Boulder,119800167,V0,0,1,2.0,1.0,"Decent arete climb up the edge of the overhanging face of the boulder. Start on the slopey holds around the corner, climb up the arete and top out. Top may be mossy.",{200072916: 2}
Railroad,119800836,Boulder,119800167,V1,0,1,2.0,1.0,"Start at the right end of the prominent rail which runs along most of the boulder, and follow it right until it ends at the weakness in the rock.",{200072916: 2}
The Anvil,119794085,Boulder,119794040,V5,15,1,4.0,1.0,"This striking overhanging arete on the NE corner of the rock is the true king line of the boulder. Interesting holds, varied movement, and a little spice at the top add up to a great climb at the grade. Start sitting with your left hand on a good rail and right on a crimp on the arete. Pinch and slap your way up the blunt edge with the help of crimps on the face until you hit a good jug slot below the nose of the overhanging prow. Make your way up and left, climbing out of the overhang and onto the headwall. Top out at the end of the arete.",{200072916: 4}
Left Crack,119798821,Boulder,119794040,V1,15,1,3.0,2.0,"Splitter left-leaning finger crack, with good feet and hands sometimes available. Felt like a 5.10 finger crack when using finger locks the whole way. This climb is also lead as a short trad route, as there is a nasty rock in the landing zone for a lot of the climbing.","{200072916: 3, 200145456: 3}"
Northwest Arete,119799937,Boulder,119794040,V0,12,1,2.5,2.0,Great easy climbing up a perfectly sculpted schist arete. Stand start low and layback the arete to the top. ,"{200072916: 3, 200145456: 2}"
Right Crack,119798871,Boulder,119794040,V0,12,1,2.0,1.0,Good vertical handcrack. There is a rock in the way of the landing for much of the route so it is also lead as a trad route. May have a mossy topout.,{200072916: 2}
TDMFP,119799850,Boulder,119794040,V3,12,1,2.0,1.0,"A good test of balance and finger strength, climbing on small holds up the vertical face. Start standing with your left hand on a crimp and right hand on a good sidepull at the bottom of the incipient crack. Make your way up to the horizontal crack near the top of the boulder, then follow it right and top out at the top of the arete.",{200072916: 2}
A.M.C. Route,106505313,Trad,106504013,5.6,600,4,3.5,11.0,"This climb is on the wide west side, outside ramp ridge, next to the central depression, and is away from the rock slides that have radically changed the appearance of the right side, the red wall ledges. I posted this route, and I haven't done it. I believed I had, until photos were posted. The A.M.C is a classic route, and far better than what I climbed, the left ridge, far left of the red section. ","{106726952: 4, 109936563: 4, 106095990: 4, 109884416: 4, 109460613: 4, 106178530: 4, 107873850: 4, 106978809: 3, 107412430: 3, 105892608: 2, 107067743: 2}"
A.M.C. Route Variation,112058667,Trad,106504013,5.6,0,3,3.8,12.0,"A really nice route at an extraordinary scenic location. Three long pitches of mostly face climbing along cracks and flakes.  P1. Climb left crack, veering right through a weakness with a vertical crack. Continue along the face, passing flakes and some bushes, veering slightly right all the way to a two bolt anchor on a nice tree ledge. 170' 5.6  Optionally climb the committing right crack to the same weakness. This was originally put as the main option, but using the left crack is more natural for the grade and route. 170' 5.7R  P2. Continue straight up the exciting face along more cracks and flakes to another two bolt anchor, just below a big tree filled ledge. 140' 5.6+ PG13  Scramble up 20' to tree ledge and belay here for the next pitch.  P3. Climb the crack filled face and then follow just right of the exposed arete, passing a big ledge and continue up all the way to a nice ledge with a tree belay. 150' 5.4  From here you can scramble to the top of the west summit and enjoy the views!! A trail leads to the Loop Tr and back out.  Note: This cliff can get windy and pay attention to loose rocks.","{106554219: 4, 200150170: 4, 112207022: 4, 200147651: 4, 200990376: 4, 106586290: 4, 106095990: 4, 106978809: 4, 109884416: 4, 109460613: 4, 106967283: 3, 109388986: 3}"
Central Groove,106504491,Trad,106504013,5.5,300,2,2.0,1.0,"I wandered up to the central eastern section depression. At a junction, I veered left, way below the ceiling, of the recent rock slide. Entered the groove, and 100 feet up, to the ridge. I stayed on the outside of ridge to the woods. Then went west to find the trail. It is difficult to describe how, I climbed the Great Ledges, I was there once.  Oddly I did a difficult boulder problem in the talus field, that I have the most recollection of difficulty, than on the entire ascent. I do remember I didn't want to repeat it without a rope.",{106178530: 2}
Lakeview Arete,120042842,Trad,106504013,5.6,250,2,3.0,1.0,"Joe reports nice climbing on good rock with trad pro where you need it.2 pitches, rap with a single 70m see photo [ Disclaimer- I haven’t climbed this route, I put it in at the request of Joe Cormier. R Hall ]",{108310475: 3}
North Peak Western Slab,106504500,Trad,106504013,5.5,100,1,3.0,1.0,Move right under ceiling until there is a break in the ceiling. Go through break at (5-5) and climb the easier slab right or left. I did the slab both sides. the climbing was slightly different. Don't recall trad pro pockets but I wasn't looking for it. Clean and beautiful rock climbing and over 100ft of easy slab.,{106178530: 3}
Western Edge of East Peak.,106504495,Trad,106504013,5.6,400,3,3.0,1.0,"Begin and stay on the western edge all the way to the summit. Climbing cracks, face holds, mantles and lay backs. Lots of fun climbing on a broken up buttress.",{106178530: 3}
Bad Strong,107399278,Boulder,106976028,V9,7,1,2.0,1.0,Did this route back in the early 2000's... It climbs an arete of a block down low in the boulder field. Anyone got any more info?,{106569219: 2}
Genie Baboo,107034446,Boulder,106976028,V6,0,1,3.0,2.0,"Twitchell pond classic, Start left hand undercling and right hand on the low right jug seam just beyond the arete.","{106782818: 4, 107064260: 2}"
Genie Baboo Lip Traverse,119634392,Boulder,106976028,V5-,12,1,3.0,1.0,"From the amazing undercling left of Genie Baboo, follow a left leaning arete/lip to the very top of the boulder. A small seam tracks this arete and peters out 2/3rds of the way up. Figure something out and then make a crux reach to a jug! Good boulder!V5- might be a generous grade but you tell me.",{108532365: 3}
Margin Walker,107034438,Boulder,106976028,V10,10,1,4.0,2.0,"Start matched on the obvious lip-pinch-hold with right heel hook. Progress through the hard rail of sloopers (similar to Numb Thumb, but harder)","{106782818: 4, 106615713: 4}"
Project,107034442,Boulder,106976028,V10-11,12,1,4.0,2.0,Start matched on low left jug and work up the right leaning arete.,"{106782818: 4, 106615713: 4}"
Project 2,107122662,Boulder,106976028,V8-9,12,1,3.0,1.0,The crux is perching on the low underclings and working upper the overhanging belly.,{106782818: 3}
Slab,107122701,Boulder,106976028,V1,13,1,3.7,3.0,Finding the holds when the slab see slow traffic is the crux.,"{106782818: 4, 106615713: 4, 107064260: 3}"
Swamp Butt,107321680,Boulder,106976028,V6+,16,1,4.0,1.0,"Start sitting on block to the left of Swamp Thing. Start right hand side pull and left hand on low corner, and follow a line of sloopers to jugs with a reachy finish.",{106782818: 4}
Swamp Thing,106976462,Boulder,106976028,V7+,15,1,3.7,3.0,"Start low left matched in the seam, stacking hands (alternate beta using right hand 3' over). Crux is the first two moves to a friendly just often dirty top out right with a mantle on seam. Some may choose to climb reachier moves as a direct top out which has been cleaned summer 2011.","{106782818: 4, 106615713: 4, 106187478: 3}"
Toss the Muffin,107322400,Boulder,106976028,V6,10,1,2.5,2.0,"Start on obvious rail at chest height, smear feet and fire up right to a nice gaston. Continue to a fun top out straight up.","{106782818: 3, 106187478: 2}"
V2 Arete,107122714,Boulder,106976028,V2,9,1,2.7,3.0,Start low sitting on the arete. Climb with left hand on arete and right hand on face holds.,"{106615713: 4, 106782818: 2, 107064260: 2}"
Xhosa,107896932,Boulder,106976028,V8,12,1,4.0,1.0,"Start sitting with in the middle of the face, left hand good crimp, right hand smaller crimp. Climb with left hand on arete and right hand on various face crimps to a big right hand move to a slopping pinch. Easy topout left exit. (optional slopper start left goes at about the same grade)",{106782818: 4}
Just keep swimming,117583073,Boulder,117582879,V2,10,1,3.0,1.0,"Sit start, with a slopey-sidepull and two finger pocket. Move up along the corner of the slab (first two moves can be quite sharp). Jam for a crack and get feet up to go for a good jug and easy topout.",{200493345: 3}
Ain't Nothin' but a Tree Thang,119354211,Boulder,114301996,V0-1,25,1,1.5,2.0,"Start out on good holds with slabby feet. Work up easy moves into the obvious hand crack. Continue over two small 'trees', top out up and left. Basic crack climbing skills make this a fairly easy but fun route. Can be done as a top rope or high-ball boulder.To the right of Sea Legs, and Slabcrack","{200333611: 2, 200634965: 1}"
Behind the old spike,118759181,Boulder,114301996,V1,15,1,1.0,1.0,Start on the obvious shelf and work your way up and right to a jug. See photo.  ** make sure you take a good look at holds on this wall before climbing as there are many that might blow off on you.,{111357648: 1}
Bonsai,114371904,Boulder,114301996,V1,25,1,2.0,2.0,The climb leads directly up the ladder of drilled monos.  A fall leads directly to the hospital.,"{111789786: 2, 111357648: 2}"
Box Traverse,119050177,Boulder,114301996,V1,15,1,2.5,2.0,"A short but fun problem with great holds. Start with right hand sidepull and left hand on the edge with good feet, then climb to the top by bumping the right hand followed by swinging the left to the crimp above. Nice easy move to the nice edge on top. Either climb for a short V0 or continue by traversing to a far decent hold for a little extra challenge. A high right foot makes it easy to get a right hand over, followed by a high left foot to match with the left hand. Bump the right hand over around the corner to the top without swinging and look for a nice right foot along the corner. Mantle and top out.","{200861292: 3, 200504390: 2}"
Eaten Alive,114375753,Boulder,114301996,V3,15,1,3.0,2.0,The crux is getting out of the cave.   Sit start for the full tick....try not to be Eaten Alive!,"{111789786: 3, 111357648: 3}"
Edging,119050477,Boulder,114301996,V1-2,8,1,3.0,3.0,"A short but awesome climb! Starts with a left hand on the low crimpy rail, a right on the nice jutting edge, a left in the low crack, and a right heel up on the right ledge. Quick left hand move to the next crimp above then match. Bring the left foot up a little to a solid spot and shoot for the  top with whatever hand feels comfortable. Pull up with good feet and top out.","{200504390: 3, 200861292: 3, 200947161: 3}"
fancy toes,115456327,Boulder,114301996,V3-4,8,1,2.0,1.0,"Ascend the right trending seam. Sit start to the right of the pine tree. Right hand on the obvious hold. left hand low in the seam. Good luck finding the feet that work for you. Short, powerful. awkward. fun.",{111357648: 2}
Lady Slippers,114303174,Boulder,114301996,V2+,15,1,3.0,3.0,"Start left of the crack. Undercling the left face, delicate foot traverse to lyback. Get to the top.  **Don't use the tree**","{111789786: 3, 111796230: 3, 200383938: 3}"
Magic Bean,114371959,Boulder,114301996,V1+,15,1,1.7,3.0,Starts right of the crack.   Easy slab climbing to a foot rail and then the real challenge begins.  Look for the magic bean!,"{200296735: 2, 111789786: 2, 200383938: 1}"
Murder Rocks,114302333,Boulder,114301996,V3-,15,1,2.5,2.0,"Quality sequence with a committing top out. Start in the center on a lyback, hit the jug above and move left on to crimpy sidepulls, then straight up to top out. Super fun!  Located off of the green trail deeper in the park. This hidden climb is easy to miss.  The window of climbable days is also small. There needs to be about 2-3 days of dry weather for the landing to be bearable. Water pools below climb on wet days. ","{111789786: 3, 200634965: 2}"
The Peace Stem,114303223,Boulder,114301996,V1,15,1,1.7,3.0,This climb is harder than it looks. Slippery slab climbing with some potential to stem the left facing rock.   Thins out up top. For extra challenge only use the slab... just don't fall. The landing zone isn't great.  V1 if  using both rock faces V2+ if only using slab,"{111789786: 2, 111796230: 2, 200383938: 1}"
The Pinnacle,114303248,Boulder,114301996,V-easy,15,1,3.0,2.0,Rock quality is the crux right now. Some flakey rock will sluff off as more climb this beautiful solitary boulder.   Pure V-easy fun,"{106615713: 4, 111789786: 2}"
Red Stripe,118977644,Boulder,114301996,V1,8,1,1.0,1.0,"Named after the bottle of Red Stripe found at the base of the problem.  Short, 3-move problem.  Start on the lower stable flake, move up and get a heel hook to top out.  I would check the integrity of the flake before committing.",{200134744: 1}
Rock Slug,117054513,Boulder,114301996,V0,10,1,2.0,1.0,Cool start. Foot on furthest rock. Hand on low outcrop. ,{200180887: 2}
Sound the Alarm,114372001,Boulder,114301996,V1+,20,1,3.0,3.0,Start up the north face arete of the Pinnacle.   Balance moves and some fun liebacking to the top. ,"{111789786: 3, 111796230: 3, 106615713: 3}"
Spinal Flake,117054426,Boulder,114301996,V1,10,1,1.5,2.0,Creepy Flake makes it fun.,"{200180887: 2, 200599324: 1}"
Stand and deliver,117299143,Boulder,114301996,V0,10,1,2.5,2.0,Sit start the obvious holds. Stand on the flake and fire for the top. ,"{200947161: 3, 200162440: 2}"
Starfish,117108962,Boulder,114301996,V1,20,1,2.5,2.0,A fun overlooked problem. Sit start the obvious holds. The crux is topping out with marginal feet. A fall from the top would be unfortunate.,"{200162440: 3, 200019010: 2}"
Tetanus,114372024,Boulder,114301996,V2+,20,1,2.5,4.0,For the full difficulty do not use the diagonal crack on the left.  Using drilled monos and the arete only crank this otherwise straight forward line to a challenging paddle problem.,"{111789786: 3, 111796230: 3, 111357648: 2, 200947161: 2}"
