name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Geriatrics (aka Ben Dover Beelzebub),113772549,Trad,116681308,5.12a,320,3,3.0,2.0,"Sustained, excellent technical climbing.    P1 (110', 5.12a): Climb a right-leaning seam with small pro. Clip the first of many bolts as you work up a steep slab to a traverse right and a belay on the arete. Really good climbing.    P2 (100', 5.12a): Difficult to grade this pitch: The crux felt like a V4 boulder problem that is not too bad once you figure it out; the remainder of the pitch is 11- tops. Immediately off the belay execute the intricate crux sequence and then follow sometimes friable/hollow rock straight up the face over two small roofs to an anchor in a scoop. A heady lead. Note: Belaying at the stance below the anchor can interfere with the climber during the crux. I advise either extending the belay well below the anchor until the crux is complete, or skipping the belay altogether by linking the first two pitches.    P3 (110', 5.11d): Follow bolts up the wall to a cruxy concavity. Above move left to a rest and then back right under a roof. Pass the roof on the right (#4 Camalot placement) and continue up more easily to an anchor which is oddly positioned far to the left. A great pitch.    Rap the route with a single 70.","{10168: 3, 12258: 3}"
Ixtlan,105826195,Trad,116681308,5.11c,200,3,3.5,114.0,"Ixtlan (aka Ixtalan, Journey to Ixtlan) is a unique climb that every person who has ever walked into Black Velvet has ogled. It tops out on Whiskey Peak, but almost everybody (including me) stops at the top of the three short initial pitches, each memorable.    P1) climb thin steep face past several fat bolts to a stance, then traverse right to a station. short pitch. 70'? 5.11c. no trad gear necessary.    P2) up the flake system. really fun climbing for another short pitch. 90'? easy 5.10. pro is finicky and technical. i appreciated big nuts and small/med hexes.     P3) move past a short section of easy wide crack into a few yards of full-value offwidth (5.10) with bolts on the face. pull up to juggy rails at the overhang and it's all over. if you dont have huge cams, dont bother bringing gear on this pitch. there is nothing above the roof except 5.easy face to a comfy station.","{106974860: 4, 12698: 4, 104554704: 4, 10232: 4, 10168: 4, 106298371: 4, 14537: 4, 105908440: 4, 105944772: 4, 106272107: 4, 106411326: 4, 13937: 4, 107002528: 4, 106441684: 4, 106697740: 4, 106489544: 4, 107327702: 4, 106958966: 4, 107301514: 4, 108128738: 4, 105975214: 4, 107783228: 4, 105936209: 4, 110255505: 4, 107420191: 4, 107137180: 4, 107638654: 4, 10431: 4, 110383222: 4, 107297910: 4, 111431823: 4, 108311593: 4, 110700542: 4, 109638995: 4, 110598835: 4, 107497265: 4, 108647959: 4, 106558409: 4, 112253919: 4, 111357938: 4, 108449407: 4, 12258: 4, 106389733: 4, 111624139: 4, 106119061: 4, 200143912: 4, 108723479: 4, 107226876: 4, 111233943: 4, 200045951: 4, 106533923: 4, 200256691: 4, 112820759: 4, 5912587: 4, 13364: 4, 200372264: 4, 112042073: 4, 107588101: 4, 105934900: 4, 108327704: 4, 200211308: 4, 111190382: 4, 107713346: 4, 108386412: 4, 105994004: 3, 107065676: 3, 107431656: 3, 105829653: 3, 10380: 3, 105815295: 3, 105871367: 3, 106411080: 3, 105892598: 3, 107116841: 3, 107451356: 3, 107292120: 3, 108123128: 3, 107696530: 3, 107515236: 3, 111149410: 3, 106506554: 3, 107391708: 3, 106554608: 3, 13115: 3, 111415956: 3, 107894478: 3, 106927957: 3, 111161906: 3, 107174265: 3, 106879280: 3, 108344184: 3, 200178937: 3, 108538771: 3, 14380: 3, 111252595: 3, 110457315: 3, 200146694: 3, 112423508: 3, 111361761: 3, 108363017: 3, 109932423: 3, 107529159: 3, 106738886: 3, 107094371: 3, 108967337: 3, 113522523: 3, 106967283: 3, 106418002: 3, 106858723: 2, 109152722: 2, 106838734: 2, 108016079: 2, 106444007: 1}"
Kenny Laguna,108383952,Trad,116681308,5.10d,210,2,1.7,3.0,"Another Whisky Peak cragging route. It's definitely worth it if you're looking for something new in the area or if it's crowded.    P1 - The gnarled and kind of scary roof. Climb up 10 ft. and get in a nest of not-so-great pro. Make a committing move to gain the undercling crack in the roof, get in some good gear, and continue up better rock to an anchor. 60 ft. 5.10d     P2 - Head up the beautiful, varnished, slot of a corner with a tips crack in the back. There are plenty of pods for your fingers and bigger pro. Pull a small roof and carry on over the bigger roof on jugs. It would have been nice to stop here, but continue up easier climbing to the anchor. 150 ft. 5.10c","{106714648: 2, 10168: 2, 106168317: 1}"
Matzoland,107122807,Sport,116681308,5.12a,70,1,2.8,22.0,"A quality alternative to the first pitch of Ixtlan. Start 20 feet right of Ixtlan, following 6 bolts through a tricky/insecure left-facing corner, two small roofs, and a thin final section up then traversing left to the Ixtlan pitch 1 anchor.","{200600145: 4, 200045951: 4, 106974860: 3, 108723479: 3, 200226688: 3, 108016079: 3, 108353227: 3, 107297910: 3, 106506554: 3, 106697740: 3, 106031999: 3, 106498277: 3, 10168: 3, 107002528: 3, 107065676: 3, 106334437: 3, 112042073: 2, 105815295: 2, 111361761: 2, 106838734: 2, 106444007: 2, 106738886: 1}"
Mazatlan,105732500,Trad,116681308,5.10d,150,1,3.4,38.0,"This is the right-facing dihedral just left of Ixtlan.  The crux is the first few moves and is protected by RPs.  The rest of the pitch is mostly hand and finger crack up the nice dihedral.  At the top, step left to a small ledge with rap chains.","{11409: 4, 14537: 4, 106983776: 4, 106767428: 4, 106411326: 4, 106441684: 4, 106554608: 4, 106697740: 4, 106116385: 4, 105805486: 4, 105857129: 4, 105812861: 4, 10168: 4, 110198299: 4, 200107185: 4, 108149490: 4, 105895326: 4, 109638995: 4, 105894418: 4, 106755817: 3, 108647959: 3, 105936209: 3, 108225547: 3, 107297910: 3, 105826344: 3, 10270: 3, 106974860: 3, 105927660: 3, 105919888: 3, 10232: 3, 11048: 3, 105892608: 3, 105934985: 3, 107301514: 3, 12258: 3, 105934900: 2, 10445: 2, 13155: 2}"
Miss Conception,105813521,Trad,116681308,5.10a,200,3,2.8,72.0,"This climb starts up a left-facing corner to a bulge and onto a small ledge to the left side of a roof. Pass this while moving right and around the roof, up to a fixed anchor.I do not remember the second pitch well, but Swain states that you need draws for the 'many bolts' to continue up the second pitch on the right... I don't recall how many myself.Rap on two 60 meter ropes from the second fixed anchor to the ground.Pitch 3 follows 10 bolts to a two-bolt anchor at about 90’ Progressively more difficult moves and progressively better stone leads to a thin crux at the last two bolts. 10d/11a seems to be the consensus on this pitch. Rivals anything on Black Velvet proper.","{107094371: 4, 200107185: 4, 107257835: 4, 107889629: 4, 106444007: 4, 108233563: 3, 111821616: 3, 107841428: 3, 108419580: 3, 111936426: 3, 107040811: 3, 111757042: 3, 106347093: 3, 105805486: 3, 200070835: 3, 108084283: 3, 110482049: 3, 107529159: 3, 110840631: 3, 12258: 3, 106554608: 3, 112042073: 3, 200174092: 3, 14213: 3, 106411924: 3, 108149490: 3, 106697740: 3, 200086482: 3, 112212034: 3, 109715613: 3, 111785603: 3, 105936209: 3, 105846944: 3, 108223711: 3, 107390686: 3, 107116841: 3, 107326021: 3, 106310836: 3, 11591: 3, 107301514: 3, 105919888: 3, 105994004: 3, 108023481: 3, 106351162: 3, 112413521: 3, 106596992: 3, 109206113: 3, 111848939: 3, 111284682: 3, 111149410: 3, 107734618: 3, 107971175: 3, 111660295: 2, 105959470: 2, 12486: 2, 105996592: 2, 10232: 2, 105826344: 2, 13937: 2, 111438952: 2, 11115: 2, 107638654: 2, 106449525: 2, 106070195: 2, 10168: 2, 106434221: 2, 106879280: 2, 10185: 2, 111096280: 2, 105892608: 2, 106743674: 1}"
The Misunderstanding,105732881,Trad,116681308,5.9,160,2,3.1,127.0,"The Misunderstanding starts about 50' left of Mazatlan. Look for a crack in a corner running through dark varnished rock.Pitch 1- climb easy ground, up slightly sandy white rock. Aim for the obvious cracks on the right side of the corner. Traverse left under the roof and pull over the top, onto the belay ledge, belay from 2 good bolts(70'- 5.9).Pitch 2- The meat of the route!! Climb the obvious varnished crack that you've been admiring!! At the top of the crack is another white roof, climb right under the roof to reach another short wide section. Once you reach the corner of the roof you'll see the next anchor, which is semi-hanging.To descend rappel the route with 1 rope(50M).","{106070195: 4, 105896397: 4, 15023: 4, 107316971: 4, 107326021: 4, 105892598: 4, 106026217: 4, 106152309: 4, 106162948: 4, 106073866: 4, 110051961: 4, 106098470: 4, 107402864: 4, 109334029: 4, 105964496: 4, 108541549: 4, 108084283: 4, 108023481: 4, 200087282: 4, 200070835: 4, 111936426: 4, 105798761: 4, 200263921: 4, 109352136: 4, 108723479: 4, 106596992: 4, 200211321: 4, 108470531: 4, 111901710: 4, 108746269: 4, 14098: 3, 11591: 3, 106974860: 3, 12407: 3, 105815147: 3, 10232: 3, 106494476: 3, 107301514: 3, 106743674: 3, 106685212: 3, 14595: 3, 105834509: 3, 105960717: 3, 105892608: 3, 106351162: 3, 106575588: 3, 106381959: 3, 105805486: 3, 106310836: 3, 13937: 3, 106601971: 3, 107116841: 3, 106708690: 3, 106697740: 3, 107325508: 3, 107638654: 3, 107065373: 3, 107099202: 3, 106434221: 3, 107548227: 3, 108243671: 3, 105936209: 3, 107811096: 3, 108170319: 3, 106959007: 3, 105954862: 3, 111415956: 3, 107426919: 3, 111438952: 3, 111785603: 3, 112096898: 3, 108611179: 3, 107773642: 3, 107976181: 3, 111757042: 3, 106879280: 3, 109638995: 3, 110598835: 3, 107497265: 3, 109513381: 3, 108233563: 3, 106077459: 3, 111821616: 3, 112495943: 3, 106065588: 3, 12258: 3, 107054525: 3, 108696498: 3, 107559644: 3, 109715613: 3, 106755817: 3, 106816785: 3, 111756523: 3, 108149490: 3, 106838734: 3, 107419387: 3, 111660295: 3, 200043955: 3, 108401191: 3, 108016079: 3, 7036783: 3, 106554608: 3, 112233000: 3, 111361761: 3, 109807856: 3, 108380493: 3, 200469915: 3, 10445: 2, 106586290: 2, 105867867: 2, 10168: 2, 106535625: 2, 12988: 2, 108123128: 2, 106172718: 2, 108082798: 2, 111359927: 2, 111149410: 2, 111517002: 2, 111788798: 2, 11115: 2, 200086482: 2, 110198299: 2, 105959470: 2, 107923457: 2, 112139698: 2}"
Only the Good Die Young,105732479,Trad,116681308,5.11b/c,750,5,3.2,81.0,"Kudos, again, the the ASCA folks who rebolted this climb, taking from an obscure, old-rusty-bolts-that-will-snap scarefest to a super-safe, super-classic climb. Don't let the 5.11 grade scare you off, the cruxs are very well bolted with big, fat, new, shiny ASCA hangers. This climb is so well bolted, the cruxes could easily be yarded through (A0 style).  Anyhow, get to the route by first finding Wholesome Fullback. After you find this climb, hike climber's right for roughly 300 feet. As you go ascend slightly, you'll be heading up into the mouth of a narrow canyon that splits Whiskey Peak and Black Velvet Wall. Keep your eyes peeled up for a bolt 10-15 feet off the deck; this will be the give away for the route's start, and will be on the same wall as Wholesome Fullback, that has now become the left side of the narrow canyon you are heading up. Again, the route will be between 300 and 500 feet climber's right of Wholesome Fullback. As you look up at the super-shiny new hanger, you'll see several (3-4) other bolts about 40 feet up, twisting around a corner. Here you are looking at the second pitch, to give you a good idea of how short the pitches really are. So now you have found the climb.  P1.  Step off the boulder and clip a bolt.  Make bouldery moves past the bolt to gain a stance. Place additional gear and move up the thin crack in a left facing corner.  The climbing eases but the wall steepens.  Place gear and move up and right to gain the bolted anchor The first pitch goes in Supertopo as 10d, but I felt it was more 10bish, a one-move wonder. Place some cams, and go up to the first set of anchors.  P2:  From the belay step right to gain a roof. Make unique, bouldery moves to gain a stance on the roof. Move right into the corner and up. Make a long reach left to clip the third bolt.  Continue up into a small alcove/roof. Climb through the alcove/roof following a continuously narrowing crack for another 40 or more feet to belay at a fixed anchor.  Pitch 2 is the business at 5.11 plus, with bolts right there the whole time. This is a super-steep, super-fun portion of this climb; a few of the holds are climbing gym-esque. As you reach the second anchor, you'll already be getting psyched for the great-looking third pitch.  P3: Make face and crack moves on a ramp and left facing corner passing several bolts, with potential for gear between them. As the ramp steepens to face and the crack closes out make delicate face moves past a couple more bolts to gain the fixed anchor.  Begin this pitch with easy slab moves, progressing into several 5.10 moves to the belay. As the pitch continues, so does the difficulty. Thank goodness for those incuts...Here we go, this is the crux.  P4: Climb up clipping two bolts to the challenging traverse.  Decipher (or not) the best sequence for your height and finger size across the face and upward to the horizontal crack.  Hand traverse right and around the corner to gain a stance on the next face. Very thin seams and edges lead up a nearly blank face past two bolts in solid rock to gain a potential belay stance (place wide gear) or continue up the face into a right facing corner over easy ground but less quality rock to a large ledge.  Belay here or continue another 10 feet to gain the final terrace. Place long runners on bolts 2 and 4 to avoid rope drag.  Pitch 4, you can see the three shiny traverse bolts, where the climbing is the most difficult right at the beginning of the traverse, and eases as you get the overhang, which are really jugs. Use long runners on the first and last traverse bolts, or suffer the consequences of severe rope drag. Also notice the original Urioste bolt...don't both clipping it, I talked to the dude who rebolted this and he said they barely hold body weight. After the overhang, do some .10 slab moves, and then, belay if you want, or just launch into the 5.6 (at most) patina haul to the top.  Descent: gain the large sloping terrace. Follow it along the base of the wall for about 100-200 feet. Down climb into the bush filled gully.  A climbers trail leads downward through dense brush for several hundred feet. Look right and step up and around a rock prominence and into another gully close to the wall of the climb.  Continue down the climber trail to a horizontal bench about 60 feet above the start of the route.  Either move left and rap of a tree or down climb easy 5th class to reach the base of the climb and your gear.   The descent isn't pretty. You need to scramble back down the canyon that the climb started in (via some 4th-classing climber's right from the summit), the one dividing Black Velvet and Whiskey Peak, but be wary as the canyon forks, as we found out. You'll need to do one short rap of like 70 feet once you get close to your packs. Thanks again to the ASCA, they are really doing climbers a service.","{107894478: 4, 108149490: 4, 107510204: 4, 108327704: 4, 10364: 4, 200226688: 4, 106697740: 4, 107022274: 4, 107325508: 4, 107178013: 4, 108996063: 4, 107748312: 4, 108233563: 4, 111936426: 4, 110851976: 4, 105874611: 4, 111284682: 4, 106441684: 4, 106558490: 4, 105895298: 4, 105805486: 4, 105895326: 4, 105834012: 4, 10168: 4, 200034523: 4, 14771: 4, 12486: 4, 107413532: 4, 12411: 4, 107102882: 4, 107151611: 3, 110315255: 3, 108906506: 3, 106444007: 3, 108843325: 3, 200156593: 3, 110777198: 3, 12258: 3, 14213: 3, 200107185: 3, 110457315: 3, 106838734: 3, 200260358: 3, 106816785: 3, 111602059: 3, 111585366: 3, 108430112: 3, 105829653: 3, 107301514: 3, 105975214: 3, 107329391: 3, 107116841: 3, 13937: 3, 105892598: 3, 106526731: 3, 106615734: 3, 106974860: 3, 106554608: 3, 105790555: 3, 108214070: 3, 108154390: 3, 106506554: 3, 106486112: 3, 107002528: 3, 106958966: 3, 108824777: 3, 105801687: 3, 107562804: 3, 106498277: 3, 107656649: 3, 106216128: 2, 108746269: 2, 106714648: 2, 106201630: 2, 106194019: 2, 105788876: 2, 106441937: 2, 109329350: 2, 106994427: 2, 106999733: 0}"
Open-and-Shut,119697138,Trad,116681308,5.10d,50,1,2.5,4.0,"This is an excellent little pitch that has surely been top-roped from the Closed on Monday anchors, if not led, in the past. Together, the pair of routes is very worthwhile and would be a great warmup for Only the Good Die Young.Begin below a roof under the pretty, varnished, left-facing corner. Burly moves through the roof and getting established into the corner are the crux - once through it, have your belayer reach up and unclip any gear you placed here to prevent drag. Continue via enjoyable corner climbing and spaced, but excellent, gear.This route could really use a proper bolted anchor to spare the current tree anchor.","{111434815: 3, 111361761: 3, 10168: 2, 12258: 2}"
Our Father,105732782,Trad,116681308,5.10c/d,300,3,3.7,224.0,"Our Father is an absolutely fantastic climb that goes up the right side of the Wholesome Fullback pinnacle.    Begin just right of the Delicate Sound of Thunder at a shallow left-facing, left-leaning corner.    P1: Climb the corner at 5.7+ to a tree.  Belay or easily link with P2.    P2: Continue up the runout face above, generally trending left, past one bolt.  Ignore the old hangers off the the right.  5.9+ serious.    P3: Climb the obvious, beautiful right-facing corner to a two-bolt anchor at the top of the pillar.  5.10.    Rap the route with one rope.","{106486112: 4, 106677868: 4, 10168: 4, 106400151: 4, 106607377: 4, 105797501: 4, 106119518: 4, 105873727: 4, 106858723: 4, 106351162: 4, 106974860: 4, 105934985: 4, 106714648: 4, 11884: 4, 107065676: 4, 106684182: 4, 106254543: 4, 106519623: 4, 107292120: 4, 105867023: 4, 105829653: 4, 106282951: 4, 106008830: 4, 106065288: 4, 106151063: 4, 106654765: 4, 106928203: 4, 107638654: 4, 106526731: 4, 106709484: 4, 107659993: 4, 106122624: 4, 107116841: 4, 106697740: 4, 108136435: 4, 106794218: 4, 106168317: 4, 107301514: 4, 106489544: 4, 108401949: 4, 107441578: 4, 105805486: 4, 106152309: 4, 107827568: 4, 105975214: 4, 106162948: 4, 107106012: 4, 107002071: 4, 106158148: 4, 107508091: 4, 107030540: 4, 106886459: 4, 106569451: 4, 106958966: 4, 107650191: 4, 107067454: 4, 107545719: 4, 107865487: 4, 108717444: 4, 108611179: 4, 110255505: 4, 107554754: 4, 108607658: 4, 106073866: 4, 108269453: 4, 106506554: 4, 108023481: 4, 107755397: 4, 106246445: 4, 108153590: 4, 109834877: 4, 107474639: 4, 107921719: 4, 108824777: 4, 107456854: 4, 106926051: 4, 107347938: 4, 105954862: 4, 11409: 4, 110390587: 4, 108175294: 4, 108311593: 4, 111617091: 4, 111161906: 4, 108327704: 4, 109767146: 4, 108346303: 4, 111889946: 4, 112413521: 4, 107078738: 4, 107297633: 4, 109734887: 4, 107633879: 4, 107174265: 4, 110547057: 4, 108235736: 4, 11591: 4, 111359086: 4, 108344184: 4, 108506531: 4, 111284682: 4, 108511583: 4, 106449553: 4, 108843325: 4, 107841428: 4, 110700542: 4, 110529846: 4, 111214144: 4, 111357938: 4, 111821616: 4, 107117061: 4, 108271128: 4, 110580607: 4, 12258: 4, 106489136: 4, 111624139: 4, 107647261: 4, 107394785: 4, 111657384: 4, 109352136: 4, 110265528: 4, 107257522: 4, 113178513: 4, 200373932: 4, 108272772: 4, 109605892: 4, 14305: 4, 111938003: 4, 106597548: 4, 111818468: 4, 200066356: 4, 108746269: 4, 106533923: 4, 106983776: 4, 200107185: 4, 111412215: 4, 200785460: 4, 7117535: 4, 11470: 4, 200928468: 4, 107401679: 4, 106430658: 4, 106816785: 4, 109667628: 4, 108212790: 4, 112846784: 4, 10270: 4, 200070835: 4, 105996592: 4, 111232627: 4, 109638995: 4, 108121087: 4, 108468640: 4, 111315718: 4, 200197172: 4, 200034523: 4, 107226876: 4, 106738886: 3, 10232: 3, 11048: 3, 105815147: 3, 13937: 3, 106411080: 3, 14537: 3, 105908440: 3, 10185: 3, 106671438: 3, 106577202: 3, 10380: 3, 106995775: 3, 106441684: 3, 106320462: 3, 107076977: 3, 107580987: 3, 108214070: 3, 109239913: 3, 105833503: 3, 107894478: 3, 108282657: 3, 107562804: 3, 110051961: 3, 106554608: 3, 106043058: 3, 106032918: 3, 105826344: 3, 106876924: 3, 111128716: 3, 111252595: 3, 107664518: 3, 108449410: 3, 107656649: 3, 107870857: 3, 112342332: 3, 14597: 3, 107586567: 3, 112323577: 3, 108419580: 3, 106575966: 3, 107529159: 3, 109607807: 3, 200226688: 3, 111776654: 3, 109359725: 3, 108170319: 3, 106755817: 3, 108149490: 3, 107314708: 3, 14213: 3, 200372264: 3, 107102882: 3, 109868740: 3, 108260314: 3, 111361761: 3, 108270652: 3, 105876980: 2, 105934900: 2, 109152722: 2, 106484179: 2, 106838734: 2, 108438775: 2, 110869322: 2, 200472689: 2, 200405750: 2}"
Perplexity,105958924,Trad,116681308,5.10d,150,1,2.7,9.0,"Perplexity takes the black face past three bolts to a long, leaning obtuse corner just left of The Misunderstanding.    Climb up to the first bolt (welded coldshut) and perform a few cruxy moves up past the second bolt to a ledge and rest stance.  Clip a third bolt (Swain homemade hanger), and traverse left and up easy rock to the base of the corner.  Ascend this corner via thin locks and good face holds on the left wall.  Bring your 00 TCUs and don't expect any fixed pins.  Two single-rope raps down The Misunderstanding.","{10168: 3, 106535625: 3, 106697740: 3, 12486: 3, 111415956: 3, 108647959: 3, 12258: 3, 111361761: 2, 107316971: 1}"
Quarantine Crack,118814794,Trad,116681308,5.9,200,2,3.3,4.0,"Pitch 1) Climb up splitter fist crack in right facing corner (#3-#4) past a wider pod (#5) and mantle to large sloping ledge. traverse right and belay at base of OW (.3-.75 cams) Pitch 2) 5.10++ (or 5.9) head up the obvious OW. Those uncomfortable with #6 cracks may opt to bring one for a 12’ section of splitter 6’s. A low angle layback leads to a ledge. Step right and face climb up poorly protected moves to the obvious hand crack roof. The very strenuous roof puts you on a big ledge system. Alternatively exit left through the notch, avoiding the roof and keeping the grade at 5.9.  Descent: Head down and skiers right. The top of “Only the Good Die Young” is at the edge of the wall. Continue down this descent by switchbacking left across a steep slab. A short down scramble leads to a rap tree. A single 80’ rappel puts you back on the approach.","{112130139: 4, 112212034: 3, 108766469: 3, 10168: 3}"
Rain Dance,107273805,Trad,116681308,5.10a,130,1,2.7,38.0,"This is a great and overlooked route that completely avoids frogland and If you are a ten leader you have to lead it sometime...    Start in the center of the f.land buttress and follow the flake all the way to the top. The pro is much better than it would appear. The book calls for a single rack to one inch but we found a place for a .75, 1, and 2 camalot sizes as well.","{108996063: 4, 109554938: 3, 110390587: 3, 108601607: 3, 111252595: 3, 112413521: 3, 11591: 3, 108392797: 3, 110769954: 3, 111687838: 3, 107640602: 3, 107327702: 3, 107870857: 3, 200072833: 3, 112566669: 3, 106411080: 3, 107116841: 3, 14213: 3, 108093743: 3, 107591659: 3, 108149490: 3, 107919778: 3, 105829653: 3, 105936209: 3, 106697740: 3, 110457315: 3, 106444007: 2, 107326021: 2, 107344285: 2, 106162948: 2, 108423624: 2, 107124738: 2, 13115: 2, 10185: 2, 107820434: 2, 10168: 2, 106449553: 2}"
Return To Forever,107575625,Trad,116681308,5.10,200,2,3.1,9.0,Return to Forever is an impressive but varied offwidth crack that splits the wall to the left of Ixtlan. This less travelled line features no protection bolts and requires a little more commitment and large cams than its neighbor Ixtlan. The climbing demands an array of offwidth technique as well as some creative use of face holds. A truly enjoyable climb with great exposure and just a little bit of an odd ending.  Pitch 1: 175' Start in the flaring hand crack above the large chockstone. Climb the long wide crack eventually pulling a roof. Build a belay 20' above the roof when the crack narrows and just before it juts left.  Pitch 2: 30' Traverse right from anchor to gain the finger crack (airy). Climb this left-trending crack to a bolted anchor. Rap to the ground with two ropes.,"{106974860: 4, 105936209: 4, 108423624: 3, 106158148: 3, 106767428: 3, 108647959: 3, 108149490: 3, 106755817: 3, 10168: 2}"
Sand Felipe,105732785,Sport,116681308,5.10-,110,2,2.6,159.0,"Probably a three-star pitch before it was retrobolted into submission.  Begin just left of Triassic Sands and follow the obvious line of shiny bolts to a two-bolt anchor.    If you don't have enough draws, don't worry; in many places you can simple reach down, unclip the draw at your feet, and clip it into the next bolt.  Nevertheless, the pitch does offer outstanding face climbing.    A single rap with a 70m cord will get you down, or you can continue past a few more bolts up a very short second pitch (that appeared to be of lesser quality from below).","{106008830: 4, 105898385: 4, 107515236: 4, 10431: 4, 106966266: 4, 108267533: 4, 107870857: 4, 109556509: 4, 200609429: 4, 11470: 4, 10270: 3, 12407: 3, 107206742: 3, 106494476: 3, 11591: 3, 11048: 3, 106522843: 3, 106898020: 3, 105805388: 3, 107316971: 3, 106519623: 3, 106022986: 3, 14595: 3, 105904878: 3, 105834509: 3, 105960717: 3, 10185: 3, 105829653: 3, 106232467: 3, 105944772: 3, 106489544: 3, 106411080: 3, 106411326: 3, 106753798: 3, 105823132: 3, 105815295: 3, 105871367: 3, 105805486: 3, 105819862: 3, 108055813: 3, 107116841: 3, 107301514: 3, 106697740: 3, 106637976: 3, 106185070: 3, 106794218: 3, 108183736: 3, 106098789: 3, 106974389: 3, 106830645: 3, 107696530: 3, 107890277: 3, 106031999: 3, 10232: 3, 108195060: 3, 105801687: 3, 110924070: 3, 108824777: 3, 107829049: 3, 107469950: 3, 107426919: 3, 108996063: 3, 111757042: 3, 108541549: 3, 111788798: 3, 200070835: 3, 112342332: 3, 106444007: 3, 106879280: 3, 107640602: 3, 14015: 3, 110457315: 3, 107325508: 3, 108349379: 3, 110109817: 3, 200436993: 3, 200118368: 3, 111818468: 3, 106755817: 3, 106738886: 3, 200107185: 3, 110198299: 3, 108386412: 3, 200326525: 3, 108016079: 3, 108746269: 3, 200218431: 3, 109554938: 3, 108778861: 3, 12258: 3, 111361761: 3, 108380493: 3, 106486112: 2, 10168: 2, 106077459: 2, 13937: 2, 105893631: 2, 104554704: 2, 105913057: 2, 106337255: 2, 105812861: 2, 106202599: 2, 10790: 2, 106351162: 2, 106928203: 2, 10769: 2, 107351376: 2, 105947198: 2, 107153125: 2, 105892598: 2, 14248: 2, 106596992: 2, 107292120: 2, 106152309: 2, 107846658: 2, 108123128: 2, 108082798: 2, 107783228: 2, 109446861: 2, 110859480: 2, 105894418: 2, 105936209: 2, 109834877: 2, 107474639: 2, 106116385: 2, 109334029: 2, 106444897: 2, 108154390: 2, 106434221: 2, 108507837: 2, 106325770: 2, 107447299: 2, 111650956: 2, 107976181: 2, 106347093: 2, 109629902: 2, 106838734: 2, 112074286: 2, 106380853: 2, 108170319: 2, 106816785: 2, 108149490: 2, 107094371: 2, 111660295: 2, 108401191: 2, 105863763: 1, 105867867: 1, 15023: 1, 106030520: 1, 14568: 1, 106333851: 1, 107638654: 1, 105807147: 1, 107510204: 1, 106662918: 1, 108023481: 1, 110787766: 1}"
Sandblast,110336648,Trad,116681308,5.10-,320,2,2.0,8.0,"Good climbing, loose rock and runouts on the first pitch. Between the start of Sand Felipe and Triassic is a classic looking made layback. Up this (large cam helpful) to some loose rock and a choice between two cracks. Start on the left crack, heading right at a pro bolt. Sustained climbing with good pro leads straight up past a second bolt to the shared anchor above the crux pitch of Triassic. The second pitch takes the left variation crack after sharing a start and bolt with Triassic, rejoins that route at a large ledge and rappel with 2 ropes or continue up Triassic.","{105842259: 3, 108149490: 3, 105919888: 2, 105798761: 2, 111284682: 2, 107773642: 2, 10168: 1, 106755817: 1}"
Tales from the Gripped,108927129,Trad,116681308,5.11,300,3,2.7,14.0,"The third pitch is what makes this route worth doing. A phenomenal exercise in red rocks face climbing. The first pitch is a hard slab with a short crux, and the second pitch is a touch loose.    P1 - 5.11a/b - 90 ft Start up a slanting seam, finger sized gear protects, below two bolts on a varnished slab. Make a hard move to the left to clipping a stance below the second bolt. Trust your feet and work through some very poor holds. Once the good horizontal are reached traverse right to a bolt a pull over on jugs. A few 1""-3"" pieces protect some face climbing up and right to a nice ledge.    P2 - 5.10a - 100 ft Climb up a slab to the left with some thin moves past two closely space bolts. Move right and climb a right facing corner before you can spy some older bolts on the face. Traverse right to an obvious anchor that currently has a bunch of old webbing. Belay at an semi-hanging stance.    P3 - 5.11b - 100 ft From the belay blast up to a high first bolt and then slowly weave your way up the face. An early thin crux will make you think about the rusty hangers that I often backed up with nut placements. Work you way left to a small ledge and then go straight up the face on amazing patina. The holds start to disappear and force you right for a final houdini crux.     A few thin to finger sized pieces protect a final seam to the anchor which has a good stance. ~ 9 bolts on this pitch and a handful of medium to small nuts + thin cams.    Rappelling is possible with a 70m Rope.","{112846784: 4, 105790555: 3, 111361761: 3, 13115: 3, 12258: 3, 10168: 3, 109239913: 3, 106958966: 3, 105975214: 3, 107508091: 3, 106405973: 2, 106597548: 2, 106554608: 2, 200405750: 1}"
