name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
The People of the Small Point,114275728,Boulder,108856632,V8,19,1,3.0,1.0,"Start sitting at the bottom of the obvious flake, w/ right hand undercling and lefthand sidepull.  The back wall, being a completely separate rock, is not used.  Pull off the ground and move the left hand up to a jug and then reset feet to move your right hand out to a set of crimps.  Hand heel with the left and then from the matched crimps the right hand flips to a square cut undercling and the left hand then moves up to a long undercling rail above the climber.  At this point remove the heel and work the right foot to square undercling, switch right hand with right toe. Left hand can move up along the rail and right hand fires up to a small sloping crimp.  Toe-hook is then released, the feet are reset, and from there on climb straight up on sloping holds to an easy jug top out. ",{109804610: 3}
Warm-up Slab,114275664,Boulder,108856632,V0,16,1,2.0,1.0,"This is a wonderful warm up climb for anyone looking to boulder around the back of Pettaquamscutt rock.  The climb starts matched on a jug at head hight and moves up to two sloping quartz crimps.  Moving the feet up allows the climber to reach a variety of solid side-pulling flakes, that are admittedly hard to see in due to the texture of the rock. At about 10/12' off the group there is a crescent shaped jug that can be used to rest on if needed before using several blocky holds to reach the top of this small wall.  There are excellent feet and solid, juggy, handholds at the top, so pulling the top out is not complicated. ",{109804610: 2}
Baylor's Wave,112069234,Boulder,112068931,V2,20,1,2.0,2.0,Climb White Point Inversion to the sloping top out. Instead of topping out straight up readjust feet and top out left on the jug finish of Short Discrimination,"{109804610: 2, 200328009: 2}"
The Captain's Crack,112069030,Boulder,112068931,V0-1,10,1,1.5,2.0,"Shorter version of White Point Inversion. Start at the 'Y'shaped crack in the rock and traverse left using crimps to an obvious crack and top out. Soft problem with no real crux, fun to warm up on though.","{110059152: 2, 109804610: 1}"
The Curious Case of Captain Cook,112068969,Boulder,112068931,V4-5,20,1,3.0,5.0,"Start at the 'Y'shaped crack in the rock. Traverse left using crimps and an obvious crack through the small cave section of the wall to the crux, a slopey top out on the rear side of the boulder. Contrived, but it offers a good pump. The egg shaped rock rested atop the low wall is off.","{109804610: 3, 110059152: 3, 200386382: 3, 200328009: 3, 200604841: 3}"
Short Discrimination,112069055,Boulder,112068931,V4+,10,1,3.0,2.0,The climb begins once you have established toe hooks on one side of the boulder and use the opposing edge to pull off the ground.  Keep the toes and move hands up the arête to good holds. Use a 'hidden hold' in between this rock and the wall it rests on to adjust feet before firing straight up for the finishing jug. Match the jug and top out.,"{109804610: 3, 110059152: 3}"
White Point Inversion,112069017,Boulder,112068931,V1-2,15,1,2.0,2.0,Same start as Captain Cook. Start at the 'Y'shaped crack in the rock and traverse left using crimps and an obvious crack to two solid crimps before the crux of Captain Cook. Fire up from these crimps to a burly top out on slopey holds.,"{109804610: 2, 110059152: 2}"
Arete Stand,107481374,Boulder,107481370,V6-,0,1,2.8,5.0,"Stand Start, follow arete lip to top. A contrived sit is possible down and right.","{109021679: 3, 108425859: 3, 106398706: 3, 108362846: 3, 106531048: 2}"
The Beak,114375303,Boulder,114374418,V4,10,1,3.0,1.0,"Good problem on cool features.  Sit start with left hand on the low seam (circled in picture) and right either matched on that or on nub/sidepull feature on underside of boulder.   Move up and right and make shouldery move to the juggy flake and either top out straight up (easiest), diagonally to the right or on otherside of the nose.  ",{109823228: 3}
Centerline,107481428,Boulder,107481365,V0,0,1,3.0,2.0,Start on rounded jug in horizontal. Move up and right to a rounded shelf to a mantle crux.,"{106531048: 3, 108362846: 3}"
Crimp Sit,107481420,Boulder,107481365,V2,0,1,2.0,2.0,"Sit start on thin seams, move up to quartz brick, top out up and right.","{106531048: 2, 108425859: 2}"
Right Sit,107481414,Boulder,107481365,V0,0,1,1.3,3.0,"Right most sit start on the shortest part of the face. Sit, do one move to a mantle finish.","{108425859: 2, 106531048: 1, 105885115: 1}"
Texas Flake Traverse,107481435,Boulder,107481365,V1,0,1,3.0,3.0,"Start on left side of the boulder, move right to the texas flake (do not pull out too hard!) and move into finish of centerline, or up the direct spooky finish.","{106531048: 3, 105885115: 3, 108362846: 3}"
"""Unnamed""",118301404,Boulder,111819174,V0,8,1,1.0,1.0,"Stand start on good edge to the right of ""Life in Color"". Move up to another good edge before hitting one of two jugs at the top. Obvious good holds not to be confused with the smaller crimps used to left for ""Life in Color"".",{106703754: 1}
Babbling Brook,118301367,Boulder,111819174,V0+,8,1,1.3,3.0,On the end of the boulder is another easier problem. Sit start on good holds and then bump up to a shelf and then work your way up the inside crack of the obvious feature. Perfect beginner problem. The rock at the base and the quick top out are the only things dropping it to one star in my opinion.,"{109683196: 2, 106703754: 1, 200457009: 1}"
Life in Color,111819191,Boulder,111819174,V7-8,0,1,1.0,1.0,Around the right corner from microslope there is a sit start problem with al left facing side pulls and crimps to start. unfortunately there is a small boulder nestled near the sit start that makes the start awkward and sketchy. climb straight up on good crimps and difficult feet until you find a large jug at lip.,{109021679: 1}
Microslope,111819178,Boulder,111819174,V6,0,1,3.0,2.0,Start standing on blunt arete facing road and slap to the top where there is a good quartz band jug. harder than it looks very fun,"{109021679: 3, 105885115: 3}"
Streamlined,111819185,Boulder,111819174,V1,0,1,3.0,4.0,awesome undercling traverse starts standing at blunt arete where microslope starts and traverses left along undercling seams. topout when rock starts to split vertically,"{109021679: 3, 106703754: 3, 109683196: 3, 200457009: 3}"
Crack Sit,107481396,Boulder,107481381,V4-,0,1,2.5,4.0,"Start sitting low (hands crossed?) in the angling crack left of the Right Arete. Do a thrutchy move with bad feet to the good hold at the top of the crack, match, set feet and  dyno up and right to the horizontal. Traverse left until you can top out at the notch. If you start more as a crouch, with your hands already on the good holds, the grade is easier, maybe V3, but more pleasant.    Variations: Continue traversing all the way left on the horizontal or, once you dyno to it move slightly right and up to a good edge then top out","{108425859: 3, 106703754: 3, 106531048: 2, 105885115: 2}"
Crack-Up,108750214,Boulder,107481381,V2+,0,1,2.0,3.0,Variation on Crack sit by starting crouching with hands on the better holds at the top of the low angling crack. Dyno up and right to the horizontal and top out straight up.,"{108425859: 3, 105885115: 2, 106703754: 1}"
Left to right traverse,110525709,Boulder,107481381,V4,0,1,2.0,1.0,"Starts on the leftmost horizontal tufa-like holds at about head height when approaching the boulder from uphill. Traverse from left to right utilizing the good holds within the seam. Hands stay on the same level while the ground declines. Once at the large jug on the right side of the boulder, finish with a big move to the top.",{106398706: 2}
Right Arete,107481386,Boulder,107481381,V1,0,1,2.2,5.0,"Start standing on the right most arete with left hand in the crack, and right on arete. Bump to horizontal, and top out straight up. Sitting on the arete will bump the grade to v3/4.","{106531048: 3, 108362846: 3, 106703754: 2, 108425859: 2, 105885115: 1}"
First Arete,107481343,Boulder,107481330,V3,0,1,2.0,2.0,Start sitting under arete. Move up.,"{106531048: 2, 108425859: 2}"
Walk the Line,107481334,Boulder,107481330,V1,0,1,2.8,5.0,"Around the back side is a steep slab with a quartz vein rising left to right. Establish on good feet, then move up to a committing finish.","{107517878: 3, 106531048: 3, 108362846: 3, 106703754: 3, 105885115: 2}"
Warm Up,107481350,Boulder,107481330,V0,0,1,1.3,3.0,Climb corner with thin crack right of First Arete.,"{106703754: 2, 106531048: 1, 105885115: 1}"
Crucified,119865025,Boulder,106896047,V6,0,1,4.0,2.0,This climb starts as for one move wonder and traverses right through a hard iron cross move and into the end of deception.  If climbing here be sure to be mindful of hikers and move any pads you have in the path when hikers pass through.  ,"{109823228: 4, 111783002: 4}"
Deception,106896224,Boulder,106896047,V5+,14,1,3.8,6.0,"Might be the best boulder problem in RI (or maybe not, but it is good).  Climb the obvious tall arete on the right hand side of the face against the trail!    Please make a special effort to brush off all  evidence of your chalk when you are done. The area around the ponds is a nationally recognized natural area.    Note - The beginning sequence has changed recently (spring 2015). A small block came out (or was removed) from the rail on the left side of the arete. This created a 2"" inch deep pocket that can be used as a starting hold.    The move off of this pocket up to the angled edge on the left side is now easier than it was originally.    The entire line now goes at v5/6.","{106320420: 4, 108362846: 4, 106531048: 4, 105906559: 4, 109804610: 4, 106153684: 3}"
One Move Wonder,106897563,Boulder,106896047,V3,0,1,2.6,7.0,"Start on edges in crack, fire to big shelf.","{105906559: 3, 106703754: 3, 109804610: 3, 111783002: 3, 106531048: 2, 108362846: 2, 109683196: 2}"
Wilder Problem,119865341,Boulder,106896047,V8,10,1,2.0,1.0,"Sit start just left of the arete, climb up to a small hold and then to the seam and top out. ",{106531048: 2}
Center Stand,107481523,Boulder,107481519,V1,0,1,2.3,4.0,"Grab good incuts just over head height, climb up.","{106703754: 3, 106531048: 2, 105885115: 2, 200457009: 2}"
Left Corner,107481542,Boulder,107481519,V1,0,1,1.0,1.0,"Sit left, move up left arete.",{106531048: 1}
Left Sit,107481531,Boulder,107481519,V3-,0,1,2.7,7.0,"Left sit at the low, angling crack. Set your feet and pop out right to the good holds, match and cross over with the left to an angling sidepull. reach up to an edge, slap the little arete, and top out","{108425859: 3, 108362846: 3, 106703754: 3, 109683196: 3, 200457009: 3, 106531048: 2, 105885115: 2}"
Right Sit,107481535,Boulder,107481519,V1-,0,1,1.0,3.0,"Sit right, move up and left following the rounded seam/crack.","{106531048: 1, 106703754: 1, 200457009: 1}"
Center Face,107481628,Boulder,107481566,V3,0,1,2.0,1.0,Climb the center of the wall to a hard topout.,{106531048: 2}
Left Arete,107481636,Boulder,107481566,V0,0,1,1.0,2.0,"Either layback the corner, or climb the cracks in the slab, both are fun.","{106531048: 1, 106703754: 1}"
Right Arete,107481614,Boulder,107481566,V1,0,1,2.5,2.0,"Climb through cool flakes, make a big reach to the right arete.","{106531048: 3, 106703754: 2}"
Catch of the Day,106979959,Boulder,106896075,V3,8,1,3.0,5.0,Sit start in the middle using the underclings and a few crappy feet launch yourself to the lip. A broken foot hold in 2009 mad this problem more difficult.,"{109804610: 4, 106703754: 3, 108425859: 3, 108362846: 3, 200063072: 2}"
Chowder Traverse,106979944,Boulder,106896075,V1-2,35,1,3.5,2.0,Sit starts and traverse the lip from the left to the right. Traverse out the right over the dropoff and turn the corner to topout. Technically easier than the clamshell traverse but added moves and a mental crux at the end make a great problem.,"{106703754: 4, 200523816: 4, 108425859: 3}"
Clams Casino,109975154,Boulder,106896075,V6+,0,1,2.7,3.0,"Start on obvious left crimp and good right edge in middle of clamshell wall, move right on good holds into Catch of the Day. Set up feet and toss to lip. Project from lower crimp rail SDS","{109021679: 3, 108362846: 3, 200063072: 2}"
Clamshell Traverse,106979951,Boulder,106896075,V2-,25,1,3.0,4.0,Sit start on the left and traverse to the highest point on the crest in the middle and mantel out. A great warmup.,"{106703754: 3, 108425859: 3, 200063072: 3, 200523816: 3}"
Party Favor,107484509,Boulder,106896075,V3,0,1,2.7,3.0,"Sit start on the right side of the boulder, climb up into amazing pinch/sidepull. Topout.","{108425859: 3, 108362846: 3, 106531048: 2}"
Amnesia,106896071,Boulder,106896067,V4,0,1,3.0,3.0,Sit start move through rounded tiers and edges.,"{106531048: 3, 108425859: 3, 108362846: 3}"
Nick's Problem,107481452,Boulder,106896067,V6,0,1,3.0,1.0,Cool sculpted slopers. Stand start on arete left of Amnesia. Move up right to arete topout.,{106531048: 3}
Sean's Solution,111117837,Boulder,106896067,V8,0,1,2.5,2.0,Start lower than Nicks Problem on arête and low right rail under roof. Make low percentage move to right side pull and finish nicks problem.,"{109021679: 3, 108362846: 2}"
Acorn Overdose,111015319,Boulder,107481231,V5+,0,1,3.7,3.0,To the left of Pure grain,"{109021679: 4, 108425859: 4, 108362846: 3}"
Against the Grain,107481242,Boulder,107481231,V7,0,1,2.4,5.0,"Sloping lip. Start right hand in vertical seem, left on arete.","{106531048: 3, 108425859: 3, 109804610: 3, 108362846: 2, 200063072: 1}"
Night Crawler,107484481,Boulder,107481231,V2,15,1,3.0,1.0,Stand start on the end of the grain boulder facing the pond (lower half) on good incuts and so so feet. Climb straight up the rounded arete. Getting past the start is the crux but don't breath too easily as the middle section can get a little dicey.,{106703754: 3}
Pure Grain,111015209,Boulder,107481231,V6+,0,1,2.0,1.0,Adding this route for completeness. Start sitting on your choice of right facing side pulls on back side of against the grain Boulder. Finish straight up using sloping bulb straight up. Hard.,{109021679: 2}
Pure Grain Alcohol,107484487,Boulder,107481231,V5-,12,1,2.0,2.0,On the Rock wall side of the boulder towards the back under the overhang is a cool flaked pocket that is the starting hold (sit down). Move up and left to a hold on the left arete and then go up over lip using a small slopey hold.,"{106703754: 2, 108425859: 2}"
Johnnycake Direct,112388122,Boulder,112274708,V0+,0,1,1.0,1.0,Climb straight up over roof using a hidden man-made two-finger pocket to an easy mantel.,{109804610: 1}
Jonnycake Traverse,112274712,Boulder,112274708,V0,20,1,1.5,2.0,"This route is not yet listed on Mountain Project, but has clearly been cleaned and climbed recently.   I think it deserves a listing because of it's moderate grade, beautiful setting, and great landing.   If the folks who cleaned it prefer another name, of course I'll change it-- this name is a historical RI reference I thought would fit a historic area.","{110726329: 2, 109804610: 1}"
Black Tooth,111341454,Boulder,111341431,V3-4,0,1,2.5,4.0,"Start by bat-hanging on right side lip with right hand on crimp and left hand on decent pinch, move your hands left toward good flat edge and using a funky undercling to finally make your way to lip using other features or dyno!","{112425011: 4, 200523816: 3, 109804610: 2, 109021679: 1}"
Budlight Platinum,111341445,Boulder,111341431,V6-,0,1,2.2,6.0,Start sitting on right side of nose on flat jugs. move out of nose heading left and top out up and left of nose.,"{200523816: 3, 110190315: 3, 109021679: 2, 110596861: 2, 200331652: 2, 109804610: 2}"
Commitment Issues,112407206,Boulder,111341431,V1-,15,1,3.3,3.0,Stand up on the big ledge then move up around the dihedral and top out.,"{109804610: 4, 112100767: 3, 200523816: 3}"
Dark Side Traverse,111508110,Boulder,111345419,V2-3,15,1,3.0,2.0,SDS at the arête between the  large cave & the dark side wall traverse left on low shelf moving up into a bunch of fun crimps. Continue left to the giant horn flake jug thing and mantel up. ,"{110596861: 3, 109804610: 3}"
Darkside Project,116104313,Boulder,111345419,V9,8,1,3.0,1.0,"Start at the base of the most overhanging section of the darkside area under several small crimps on an overhanging face.  The climb starts at the absolute bottom of the wall, use two solid crimps to pull yourself of the ground with the left foot in the cave and the right on good chips out right.  Pull off the ground, avoid dabbing (or falling onto) the rock just left of the start and begin moving up through a series of crimps towards a very slopey topout.  The crux appears to be locking off a razor crimp and making a large move to a crimp below the lip.  ",{109804610: 4}
Rust Never Sleeps,111345425,Boulder,111345419,V3,0,1,2.0,2.0,Start sitting on good hold and move straight up using rounded side pulls and slopers,"{109021679: 3, 109804610: 1}"
Waning Gibbous,117511188,Boulder,111345419,V3,9,1,3.5,2.0,"Sit start at the left end of the Darkside Traverse, instead of moving left up to the obvious horn that finishes that climb, move straight up to a set of crimps that trend right. Match up the crimp rail and bring your feet up.  From here the right hand goes up to a crescent shaped crimp, match the crescent, and bring the left foot up to the crimp rail you had just been holding. From here do a one legged squat and then pull yourself over to top out the boulder. ","{200604841: 4, 109804610: 3}"
Waxing Gibbous,117511227,Boulder,111345419,V4-,15,1,3.0,2.0,"Start on the Darkside Traverse and trend left along the jug line.  When you get to the end of the jugs, instead of continuing on left for the Darkside Traverse, move straight up through a set of crimp rails and finish the same as for Waning Gibbous. ","{109804610: 3, 200604841: 3}"
Babcia's Kompot,111341413,Boulder,111341227,V5-6,0,1,2.7,3.0,"Start deep in cave on crimps past the JNCO jug ledge,  but trend up and right on jugs/shelf and topout up and right. very high and chossy at the top","{112425011: 3, 110446085: 3, 109021679: 2}"
Grandma's Project,114480360,Boulder,111341227,V8,20,1,0.0,,"Same start as JNCO and Babcia's Kompot.  Move out of the cave and right on dish shaped crimps.  Move to the arete, meet up with Babcia's Kompot and top out. Tall.",
JNCO,111341390,Boulder,111341227,V5,0,1,4.0,6.0,start deep inside cave on left jug rail. climb out of the cave on left side to eventually meet the jugs on left arete. classic!!,"{109021679: 4, 110596861: 4, 106554217: 4, 110190315: 4, 109804610: 4, 200209467: 4}"
Tall Prow Project,115199458,Boulder,111341227,V8,25,1,0.0,,"Start as for JNCO, link into Babcia's Kompot then climb the vertical seam to the highest point of the boulder.  Grade is an estimation, working on top rope wouldn't be a bad idea.",
Beepers,111341347,Boulder,111341333,V3,0,1,2.9,8.0,start on big jug down on far left side of cave and climb out of the cave and finish up and left,"{106554217: 4, 109021679: 3, 107385412: 3, 110190315: 3, 200233886: 3, 200604841: 3, 109804610: 2, 111344408: 2}"
Beepers Carpet,112839248,Boulder,111341333,V4,10,1,2.8,5.0,Fun little linkup in the small cave. Tricky part is staying off the rock behind you. Keep your feet on!,"{106554217: 3, 107385412: 3, 110190315: 3, 200604841: 3, 109804610: 2}"
Carpet Squeaks,118705021,Boulder,111341333,V5-,0,1,2.0,1.0,"Start on the large rail feature, as for Magic Carpet. Move up the rail and instead of topping Magic Carpet, trend left to the large jug below the lip and then use a few crimps to move left to the large jug as for Beepers, and from there finish as for Beepers by making the big move straight up to good hold on the lip. This is essentially the reverse of Beepers Carpet. ",{109804610: 2}
Check the Back Seat,118705056,Boulder,111341333,V5+,0,1,3.0,2.0,"Start as for Test Drive, climb up and left to the lip, traverse left to the top of the rail of Magic Carpet, continue traversing the lip left to top out on slopey holds in between the Magic Carpet and Beepers topouts. Same finish/extension of Creep in the Jeep ","{109804610: 3, 110190315: 3}"
Creep in the Jeep,114474247,Boulder,111341333,V5,15,1,3.0,2.0,"Start for Magic Carpet but instead of the direct topout, move left and mantle using slopey holds.","{109804610: 3, 110190315: 3}"
Jeep Wrangler,111341368,Boulder,111341333,V8,0,1,2.3,3.0,"Start as for Beepers, use either of two small crimps below the lip to link into the rail in the middle of the cave used on Magic Carpet and Creep in the Jeep,  Move from that rail further right through the cave using a left hand crimp and then more edges to the right that lead to the same top out as Jeepers Creepers and Test Drive. ","{109804610: 3, 109021679: 2, 200155321: 2}"
Jeepers Creepers,111341360,Boulder,111341333,V6,0,1,3.0,6.0,"Start at the bottom of the large rail, as for Magic Carpet, but trend right within the cave (avoiding lip) and topout on right side of cave. A really cool line","{109021679: 3, 106554217: 3, 112519830: 3, 109804610: 3, 200765785: 3, 110190315: 3}"
Magic Carpet,111341354,Boulder,111341333,V4,0,1,3.6,16.0,Start at lowest point of big right facing sidepull that runs down the middle of the cave. climb out using all features in reach and top out straight up or left. classic!!!!,"{109021679: 4, 200604841: 4, 200523816: 4, 110190315: 4, 110596861: 4, 200233886: 4, 108235470: 4, 107460666: 4, 109804610: 4, 107385412: 4, 106554217: 4, 111344408: 3, 112519830: 3, 200155321: 3, 200765785: 3, 113437089: 2}"
Reverse to First,112448720,Boulder,111341333,V4,10,1,2.7,3.0,"Sit start as for Test drive , traverse left on jugs until you can gain the slopy lip under the bulge. Continue moving left on slopers to set up for the same mantel as Magic Carpet.","{110596861: 3, 200587345: 3, 109804610: 2}"
Test Drive,112389663,Boulder,111341333,V2-,0,1,1.5,6.0,A easy climb with a fun exit to warm the hands up.,"{106554217: 2, 107385412: 2, 200604841: 2, 110596861: 1, 106320420: 1, 109804610: 1}"
Test Your Carpet When it Beeps,118704983,Boulder,111341333,V5-,20,1,3.0,1.0,"Start as for Test drive on good holds on the bottom of the right side of the cave. Move up and left trending over towards Magic Carpet and then continue traversing left into the start of Beepers, finishing up that climb. This is essentially a traverse of the whole boulder. ",{109804610: 3}
Question Three,111693789,Boulder,111341341,V3+,0,1,1.7,3.0,"Move to the right towards the overhang and switch to the other side once at it. Top out is at the far left side of the overhang, where there is a separation between it and the other wall. The wall to the left of the top out point is not on.","{111693774: 3, 200765785: 2, 109804610: 0}"
Troll Toll Project,111341380,Boulder,111341341,V8-9,0,1,1.0,1.0,Somehow climb from under the troll toll and top it out...,{109021679: 1}
Trolling,117682479,Boulder,111341341,V3-,20,1,1.5,2.0,Start on the corner of the long boulder underneath the troll toll roof. Scrunch yourself up and pull feet on around the left corner and make moves along the seam just underneath the troll toll boulder above you. Move out right from the roof onto the right side of the boulder and traverse to the right edge with huge shelf foot and top out. ,"{200523816: 2, 109804610: 1}"
Yek,111345306,Boulder,111341341,V3,0,1,2.3,3.0,"Sit start at red spray paint ""Yek"" and climb up and right.","{109804610: 3, 200523816: 3, 109021679: 1}"
Yek Arete,117682412,Boulder,111341341,V8-,13,1,2.0,2.0,Start matched on jug low and left on the arete. Trend up and right through a set of thin right facing edges. Move up to a series of barely there friction patches to move out to a good pinch higher up and a bout 1' in from the arete. From that pinch continue up the arete and top out as for Yek. ,"{109804610: 3, 200155321: 1}"
Big Screw,117760408,Boulder,112464075,V0-,12,1,2.0,1.0,"Pull on to incut holds where pebbles used to be. Climb up to the middle crack using good incut dishes and jugs. From there continue straight on up to the top, good holds the whole way. ",{109804610: 2}
Cork Screw Roof,112455140,Boulder,112464075,V2-3,0,1,2.5,2.0,Start standing under the left side of the roof. Climb up and over roof using slopers and jugs to a scary mantel.,"{109804610: 3, 110596861: 2}"
Cork Screw Roof Right,112452105,Boulder,112464075,V2,0,1,2.5,2.0,Start standing under roof with both hands on obvious  ledge. Climb up and over roof using crimps and jugs. Arete jugs are off.,"{110596861: 3, 109804610: 2}"
Corkscrew Boulder right,112331005,Boulder,112464075,V0,12,1,2.0,2.0,"This is the juggy route that goes up the right face of the big overhang.    The crux is some sharp crimps midway.     The top-out is good, with big , solid holds.","{110726329: 2, 109804610: 2}"
Corkscrewing Around,117760346,Boulder,112464075,V0+,22,1,3.0,1.0,"Start with both hands in the crack all the way at the left base of the corkscrew boulder. With huge feet along the ledge, traverse along right and slightly up towards the overhanging face of the boulder. Top out just before the arete.",{109804610: 3}
Little Screw,117760443,Boulder,112464075,V0,0,1,2.0,1.0,"Similar to the other lines on this face. Grab starting holds at around chest height, the biggest pebbles you can find. Climb straight up to the crack in the middle of the wall using good incut holes where pebbles popped out. Continue on up a few feet to the top and an easy finish. ",{109804610: 2}
Rickety Ridge,117760377,Boulder,112464075,V0-,13,1,3.0,1.0,Start sitting just left of the left arete of the overhanging face of the boulder with hands on rounded pebbles ~3' off the ground. Climb straight up using incuts and jugs to get up to the mini dihedral and from there continue on up to a flat top-out. ,{109804610: 3}
The Great Wave Traverse,112463499,Boulder,112463465,V3,0,1,2.6,5.0,Start standing under arete. Pull up on good holds and start traversing left across shelf. Make a fun cross over move to set for kanagawa. Finsh as for kanagawa.,"{110596861: 3, 110190315: 3, 200604841: 3, 106320420: 2, 109804610: 2}"
The Illustrious Flume Ride,113359817,Boulder,112463465,V1,10,1,2.0,2.0,Start standing down on the dirt ground (just off the sloped rock landing) with hands on decent holds on each side of the arête.  Establish with feet way under the roof (on cobbles).  Fire up to good holds up the arête and topout on jugs.,"{109804610: 3, 106320420: 1}"
Kanagawa,112463483,Boulder,112463465,V2,0,1,2.4,7.0,"Take a seat in the middle of the overhanging face. Reach up for crimps ,and move right hand to sloper ,then fire your left hand to the jug just under the lip. Easy mantel.","{106320420: 3, 110190315: 3, 200604841: 3, 110596861: 2, 107385412: 2, 106554217: 2, 109804610: 2}"
Surf Break,114502831,Boulder,112463465,V3-4,15,1,2.7,3.0,"STARTS on left hand shelf underneath the boulder with a right hand undercling of sorts. You get a right foot up onto a good foot hold and cam your left foot into a crack right of your left hand hold start.   You come out to a side pull just underneath the lip of the boulder and cross over with your left to a right angling edge to then move your right hand out to a bomber sidepull.  CRUX is gaining the flat hold/ jug about 2ft ish up above the lip and pulling over.  TOP OUT is pretty chill, being that the rock is puddingstone conglomerate you can find a slew of options.","{112425011: 3, 200604841: 3, 109804610: 2}"
This Is Water,113497319,Boulder,112463465,V1,12,1,1.5,2.0,Start with your left hand in the incut hold (where pebble came out) and right on the best pebble you can.    Crux is the start-- feet are bad and the rock over is harder than Washed up.,"{110726329: 2, 109804610: 1}"
Washed Up,113497292,Boulder,112463465,V0+,10,1,2.0,2.0,"Start on the middle left of the slab side of the Flume Arete, with hands matched on the large half cobblestone.    The start is the crux-- step up on high on a hidden shelf, rock up to good pebbles.    Easy top-out.","{110726329: 2, 109804610: 2}"
Blackfish traverse,112823806,Boulder,112389286,V2,12,1,2.0,3.0,"Traverse the Orca boulder left to right, using only the obvious ledge, not the pedestal boulder underneath. Heel hook city!   The crux is switching the heel hook about three quarters of the way through.   Super fun route that can be worked without much need of spotters if pad placement is right.","{110726329: 3, 109804610: 2, 106320420: 1}"
Dragon ass,112389463,Boulder,112389286,V1,10,1,1.0,2.0,"This climb reminds me of the problem ""Around the corner"" at Lincoln Woods ,but much lower. Take a seat under where the Boulder splits at the left arete. Match hands on a small ledge and heel hook with right foot. pull up and move right about 6 feet  following the crack staying low until you can reach a obvious sidepull then top out. Very fun moves for a lowball !!","{110596861: 2, 109804610: 0}"
Free Fall Flake,112465650,Boulder,112389286,V0,10,1,2.5,2.0,Stand Start on the flake on the left as you enter the area,"{109804610: 3, 110726329: 2}"
Oppsicle,112390518,Boulder,112389286,V5-6,10,1,3.0,2.0,It's basically the opposite sit start for Sharpsicle. Sit down at left arete deep under the overhang. climb up and right moving into the crimps in the center part of the wall from there dyno to the lip.,"{110596861: 3, 109804610: 3}"
Orca Arete,112465659,Boulder,112389286,V0,10,1,0.7,3.0,"Sit start at the right end of the Blackfish Traverse, the other boulder is on for feet. Pull on to the rock and top out as for the finish of Blackfish Traverse, but easier due to the huge feet. ","{110726329: 1, 106320420: 1, 109804610: 0}"
Sharpsicle,112389313,Boulder,112389286,V3+,10,1,3.7,3.0,The Sharpsicle Boulder is an overhanging prow tucked away in a small alcove. It has a few excellent lines on sharp holds with big fun moves.,"{110596861: 4, 109804610: 4, 110190315: 3}"
Fledgling,113244637,Boulder,113244629,V0+,10,1,2.5,2.0,"This route starts on the left arete of the Vulture Roost boulder, on a cluster of pebbles. You traverse up and slightly to the right on more pebbles to a juggy top-out.","{109804610: 3, 110726329: 2}"
Leaving the nest,113244664,Boulder,113244629,V1-,10,1,2.0,2.0,On the far right of the Vulture Roost boulder start on crimps with feet on pedestal boulder. Climb up and slightly left.,"{110726329: 2, 109804610: 2}"
Leaving the nest variation (high feet),113244690,Boulder,113244629,V1-2,10,1,2.5,2.0,Same as Leaving the nest but start with feet higher -- don't use the pedestal boulder.  A more powerful start.,"{109804610: 3, 110726329: 2}"
Pin Feathers,113244705,Boulder,113244629,V0,10,1,1.0,2.0,"This is the easiest route on the boulder.    Start  matched on shallow jug to the right and below    Fledgling, climb jugs to easy top-out.","{110726329: 2, 109804610: 0}"
Wildcat Direct,117760490,Boulder,112465678,V1-,0,1,3.0,1.0,"Start as for wildcat, but instead of going straight up, traverse along the crack right until you are directly underneath the overhang. Grab the lip and pull a super easy mantel. ",{109804610: 3}
Wildcat left,112465682,Boulder,112465678,V0,10,1,1.0,2.0,"Sit start on the left of the overhang, climb  sharp jugs to the top.","{110726329: 1, 109804610: 1}"
Balance issues,113595734,Boulder,111340866,V1-,10,1,2.5,2.0,"This route is on the small slab boulder to the left of boulder 1.   Start on holds to the right of the crack, use the crack and face holds to the top.   I pulled a lot of poison ivy off and scrubbed lichens and discovered this rare Rocky Point slab problem.","{109804610: 3, 110726329: 2}"
Bougie Time,111340912,Boulder,111340866,V2,0,1,2.7,6.0,Start sitting on low left jugs with back to road and finish straight up and right on cool jugs and stacked lips,"{109021679: 3, 106554217: 3, 110190315: 3, 200523816: 3, 200604841: 3, 109804610: 1}"
Don't Tell Clare,111341044,Boulder,111340866,V2,0,1,2.6,5.0,start on opposite end of boulder on left side of thin boulder. Work your way right around arete to top out on jugs. Low ball but fun,"{109804610: 4, 106554217: 3, 200604841: 3, 200523816: 2, 109021679: 1}"
Don't Tell Clare Low,117629181,Boulder,111340866,V4-,13,1,3.3,3.0,"Start completely underneath the rock with both hands matched on a small horn the boulder is matched on, left heel further down the horn and right foot high up on the right face of the boulder where you make the first right hand move to.   Pull off the ground and match your right hand to where the foot is, above you off to the right on a small crimp, and flag the right foot off to the left. Bump the left hand out to the left arete of the boulder. From here, either bump again to the start of Don't Tell Clare OR use some funky hand-foot beta to gain a match on the left side of the boulder.   Either way, make your way from the horn under the boulder to the start of Don't Tell Clare and then finish that problem.","{110190315: 4, 109804610: 3, 200523816: 3}"
