name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Broken Ankle,107440426,Sport,119718990,5.11+,40,1,2.0,2.0,"This line is the same as Laughing Gull, but after you make your way up to the second bolt, take the slab right of the top crack of Laughing Gull to the top.","{107364662: 2, 200445602: 2}"
Chimney,107432097,Trad,119718990,5.6,45,1,2.1,32.0,"Start on the leftmost flake of the south end of main wall noted by a streak of moss which currently has a little man carved in it. Smear up the slab to the second horizontal crack and follow it to the base of the chimney. The chimney is kind of awkward till the halfway point, this is probably the crux of the whole route.","{200436408: 4, 112009752: 3, 108608330: 3, 200243614: 3, 106407009: 3, 111888875: 3, 200106485: 3, 200074903: 2, 107481755: 2, 108787509: 2, 112050804: 2, 111394115: 2, 200312793: 2, 200418182: 2, 200041302: 2, 110756813: 2, 106928886: 2, 111045477: 2, 107604779: 2, 107364662: 2, 106417094: 2, 106917454: 2, 108160304: 2, 200063563: 2, 108401124: 2, 108245630: 2, 108462136: 2, 108110667: 2, 108050314: 1, 109140350: 1, 108188495: 1, 107814069: 1}"
Excuse Me,107432127,Trad,119718990,5.7,40,1,2.5,24.0,"Start on the left-facing flake of the slab that High Me starts on, also just right of Chimney. Follow the flake up to the left-leaning crack which tapers out halfway to a large flake. Where the left-leaning crack tapers out is the crux, so protect well. Go left around the flake to the top... there is also a nice crack on the left side of the top boulder which the TR anchors are on top.","{111700812: 4, 112009752: 4, 112941099: 3, 200063563: 3, 111045477: 3, 106928886: 3, 109865748: 3, 109140350: 3, 107604779: 3, 108160304: 3, 108062557: 3, 107262433: 2, 106917454: 2, 107364662: 2, 112176219: 2, 200116081: 2, 200074903: 2, 106417094: 2, 108110667: 2, 108245630: 2, 108037217: 2, 108188495: 2, 110631955: 1, 108187175: 1}"
Frosty The Boulder,107416518,Boulder,119718990,V1,10,1,2.0,2.0,Start low directly below the top boulder. Pull up on a small crip and go for the top.,"{107364662: 2, 110414027: 2}"
Happy Feet,107360837,Sport,119718990,5.9,30,1,2.2,6.0,"Start on a THIN crimp and pull up (crux) to balancy moves on cool features.  The line wanders a bit, so don't think ""straight up.""  The side wall on the right is in for the start and if you get to the Toe Jams crack, you've gone to far left.  This line was probably soloed years ago, and in fact a Toe Jams variation exits the crack half way and finishes on the upper slab of Happy Feet.  The bolts were added in the summer of 2011 after the line got a good cleaning.  Enjoy.","{108099184: 3, 200052634: 3, 106956981: 2, 107211479: 2, 200067404: 2, 106647777: 1}"
High Me,107385434,Trad,119718990,5.7,65,1,2.6,27.0,"Make thoughtful moves up the fun slab on the left side of the little triangular buttress (crux).  Exit at the weakness under the tree, traverse right on the ledge, and then lay-back up the the corner.  Exit right at the top of the corner towards a small tree.       This may be the tallest climb on the cliff.","{200041302: 4, 200469646: 3, 112009752: 3, 106679659: 3, 107481755: 3, 112050804: 3, 200206196: 3, 106407009: 3, 200312793: 3, 112176219: 3, 108321612: 3, 200085612: 3, 110327172: 3, 107604779: 3, 108608330: 3, 106928886: 2, 107211479: 2, 106917454: 2, 106417094: 2, 108401124: 2, 108188495: 2, 108200547: 2, 107740836: 2, 108037217: 2, 108110667: 2, 107699335: 2, 108179890: 1}"
The Hobo's Chimney,107416527,Boulder,119718990,V1+,10,1,2.7,6.0,This is one of the best overhanging problems of Redrocks. Follow the corner crack up to the top using rock features to balance out with your feet. The crux is mid way up the corner. The crack tapers out and there's a big step/reach up for a good hold.,"{107364662: 4, 111871900: 4, 110414027: 3, 112521282: 3, 200442855: 2, 200263054: 0}"
Hole in One,107525123,Boulder,119718990,5.10,20,1,1.7,3.0,"This is the short line on the last decent slab, right of ""Slip Van Winkle.""  Despite the name, it is actually par 5 or 6!  Grab the obvious hole, pull up, hand-foot match, clip the bolt, levitate up the slab to the crack, anchor off the tree at the top.","{106956981: 2, 106917454: 2, 106647777: 1}"
Laughing Gull,107440412,Sport,119718990,5.11+,40,1,2.8,16.0,"Start on the placed flat stone just right under the first bolt. Smear up to the left towards the cresent dike. Hand foot match on the right leaning crimper on top the dike. Smear straight up towards the ""peanut"". Once you are standing on the ""peanut"" you can traverse right towards the second bolt, across a nice, scoopy plank and make your way up the left-leaning crack. Follow the crack to the top.","{106537547: 4, 109369300: 4, 200056643: 4, 106726952: 3, 200312793: 3, 200067404: 3, 112540224: 3, 200445602: 3, 108222002: 3, 107364662: 3, 200265615: 3, 112375922: 2, 106168914: 2, 106647777: 2, 200582119: 2, 200436408: 1}"
Morning Glory,106297036,Sport,119718990,5.9+,35,1,2.8,42.0,Move up the left-leaning ramp. Step right to bottom of Steps crescent. Move up a tall move to a short dike. Mantle and move to the top.,"{106928886: 4, 109140350: 4, 107764394: 4, 111871900: 4, 200418182: 4, 112359321: 4, 106536237: 4, 107364662: 4, 200150635: 4, 110756813: 4, 111344408: 3, 107460666: 3, 110494556: 3, 200085612: 3, 112521282: 3, 200145352: 3, 107481755: 3, 110327172: 3, 106423391: 3, 106751248: 3, 106441684: 3, 112540224: 3, 106302241: 3, 108222002: 3, 107814069: 3, 107740836: 3, 106150571: 2, 200445602: 2, 107430471: 2, 106874511: 2, 106718061: 2, 200582119: 2, 111844655: 2, 106430658: 2, 106549436: 2, 107211479: 2, 200074903: 2, 107318184: 2, 108110667: 2, 106417094: 2, 106647777: 1, 110608345: 0}"
Offwidth,114943614,Trad,119718990,5.2,25,1,2.0,2.0,"Cram yourself in the low-angle offwidth, then get up it however you can. You know you want to!  This can be done in part or in full as an alternate start to any number of the climbs around it, or you can finish at the pine tree and walk off.","{200265615: 2, 106407009: 2}"
The Plank,107440373,Trad,119718990,5.8+,45,1,2.9,11.0,"Head up Zipper, about 8 feet from where the flake jets out left, head straight out to the right where the left-leaning crack from Laughing Gull tapers out. On delicate feet on good scoops, make the traverse across the q   Y d nugand head up the crack of Laughing Gull.","{107757043: 3, 200057419: 3, 200085612: 3, 200714146: 3, 112359321: 3, 111394115: 3, 111684926: 3, 107814069: 3, 107364662: 3, 200844285: 3, 106423391: 2}"
Ray's Picture,107440436,Trad,119718990,5.10+,40,1,2.8,4.0,Start below Toe Jams to the right of Laughing Gull. Smear your way up to the right of the crescent dike of Laughing Gull and up to the left-leaning crack.,"{107364662: 3, 200056643: 3, 107460666: 3, 106417094: 2}"
Rip Van Winkle,106305662,Trad,119718990,5.10a,35,1,2.5,35.0,"This is a nice bit of friction on the smaller face to the north (right) of the main face. It is essentially a one-move wonder. Climb the Zipper-like flake at about 5.5. Protect well where it ends, about 8 feet below the top. The climb consists of navigating this blank section. Smear and trick your way through to some uninviting slopers (only one or two moves of .10a) and top out. It is scary above the gear!","{109804610: 4, 112827924: 4, 112009752: 4, 200264657: 4, 111871900: 4, 112521282: 3, 111394115: 3, 200694741: 3, 107460666: 3, 109369300: 3, 108110667: 3, 200450213: 3, 106441684: 3, 200154262: 3, 200082764: 2, 108301940: 2, 112941099: 2, 112338943: 2, 109136692: 2, 107699335: 2, 106751248: 2, 106928886: 2, 107211479: 2, 107370402: 2, 107364662: 2, 108099184: 2, 106917454: 2, 108062557: 2, 108050314: 2, 108011499: 2, 107814069: 2, 108462136: 2, 106647777: 2, 106150571: 2, 106417094: 1}"
Roll the Bones,107338663,Sport,119718990,5.5,40,1,2.5,42.0,"This is a fun, moderate climb, independent of the routes on the main wall, providing a nice alternative when those routes get backed-up.    Climb the left-facing corner/flake using good foot ledges, then pull onto the upper slab/face.  Follow the features on the blunt arête (right side of the face) using dishes and knobs, past a wide crack, moving slightly left at the top to good finishing holds and the anchors.    Please do not top rope off the ring anchors, which decreases their lifespan and safety.  Instead, place your own draws, and have the last climber in your party thread the rings and rappel (not lower).   ","{111394115: 3, 111871900: 3, 200619007: 3, 200276229: 3, 111185089: 3, 112062309: 3, 111682684: 3, 108755979: 3, 112009752: 3, 106407009: 3, 200082764: 3, 200264657: 3, 200887997: 3, 107604779: 3, 106573024: 3, 107345292: 3, 106441684: 3, 200469947: 3, 106869562: 3, 107364662: 3, 200171352: 3, 108099184: 3, 200442855: 3, 200183967: 2, 107211479: 2, 200825839: 2, 112401943: 2, 200265615: 2, 110327172: 2, 107370402: 2, 107735990: 2, 106917454: 2, 107253738: 2, 108222002: 2, 110608345: 2, 112134112: 2, 111972941: 2, 107481755: 2, 106928886: 2, 108037217: 1, 108160304: 1, 112176219: 1}"
Seappage,107908843,Trad,119718990,5.8+,30,1,2.0,2.0,"Follow up the arete to some cool little rails, follow up the the short hand crack left of the tree. The bottom half may be wet for a while after a good rain.","{107364662: 2, 110631955: 2}"
Slab n' Jab,107496054,Trad,119718990,5.3,20,1,2.0,1.0,"This is a sweet, short line. Wedge between the slab and the ledge.",{107364662: 2}
Slip Van Winkle,107385474,Sport,119718990,5.11,35,1,2.1,9.0,"Starts just right of Rip Van Winkle on obvious ripples then moves up onto the super rounded arete on the merest of features, then head left to anchor of Rip Van Winkle.   It is definitely thin but all there.   Good intro to hard smearing.","{112338943: 3, 109369300: 3, 106441684: 2, 107211479: 2, 107364662: 2, 106647777: 2, 112521282: 2, 200134020: 2, 106417094: 1}"
Steps,106119852,Trad,119718990,5.8,50,1,2.3,52.0,"Climb up the ramp at the left end of the crag, and then make reach up and into the left-facing flake/crack (sometimes there is a bolt), and follow flake to the top. The step over into the flake is 5.8, and the rest is only 5.5-ish.","{106441684: 4, 112009752: 4, 200312793: 3, 106423391: 3, 108462136: 3, 200056643: 3, 107494185: 3, 200067404: 3, 200206196: 3, 106407009: 3, 108608330: 3, 107364662: 3, 109369300: 3, 106150566: 3, 107604779: 3, 106917454: 3, 106817096: 2, 107085584: 2, 110327172: 2, 109136692: 2, 112166651: 2, 200274695: 2, 110923255: 2, 106549436: 2, 110756813: 2, 200085612: 2, 107699201: 2, 200582119: 2, 200825839: 2, 106874511: 2, 106150571: 2, 200074903: 2, 106417094: 2, 108062557: 2, 108160304: 2, 107852661: 2, 107814069: 2, 108245630: 2, 107370402: 2, 106928886: 2, 106751248: 2, 107430471: 2, 112540224: 2, 106679659: 2, 111544212: 2, 112116639: 2, 111921579: 2, 106110794: 1, 200257467: 1, 200116081: 1, 200253285: 1, 200844285: 1}"
Stonehenge Slab,107908857,Trad,119718990,5.8,30,1,2.0,2.0,Move up the slab either as a starting variation for the Stonehange Boulder or top out the same as Seappage. The crux is getting off the ground.,"{107364662: 2, 110631955: 2}"
Swayback,107434897,Trad,119718990,5.9+,10,1,2.0,3.0,"This is a variation start for High Me, Zits, Morning Glory, or Steps. It's the short slab right of the right-leaning ramp which is listed as the start of Steps in Boston Rocks.","{107364662: 2, 106928886: 2, 110631955: 2}"
Toe Jams,106282211,Trad,119718990,5.5,40,1,2.5,71.0,"Toe Jams climbs a toe-width crack on the far right end of the main wall. From the bottom, scramble up and right over blocks to the base of the crack. Belay from here or the bottom, bottom recommended. Hand and fist jam with ease up the low-angle crack until it becomes shallow and face holds appear. Anchor at trees.    This crack is a wonderful introduction to jamming for beginners. The crack itself isn't long or sustained, but offers quite a few moves of compulsory hand- and toe- jamming.","{112009752: 4, 200106485: 4, 200409342: 4, 111684926: 4, 200445602: 3, 112116639: 3, 106325770: 3, 111888875: 3, 112375922: 3, 106707814: 3, 109472354: 3, 200418182: 3, 200265615: 3, 111204267: 3, 200067404: 3, 106928959: 3, 200243614: 3, 106407009: 3, 107481755: 3, 110327172: 3, 110863928: 3, 200056643: 3, 200041302: 3, 108462136: 3, 107740836: 3, 106917454: 3, 200063563: 3, 106873076: 3, 108321612: 3, 112401943: 3, 200085612: 3, 107604779: 3, 200150635: 3, 108050314: 3, 107364662: 3, 108608330: 3, 109692317: 3, 200183967: 3, 107852661: 3, 200844285: 2, 200469646: 2, 106545854: 2, 200619007: 2, 110756813: 2, 106726952: 2, 200515009: 2, 106928886: 2, 200678844: 2, 111787439: 2, 107814069: 2, 107253738: 2, 106417094: 2, 107029006: 2, 107211479: 2, 106549436: 2, 106150571: 2, 107688543: 2, 108401124: 2, 108222002: 2, 108188495: 2, 112050804: 2, 108110667: 2, 106718061: 2, 109136692: 2, 107699335: 2, 109865748: 2, 108245630: 2, 108179890: 1, 106751248: 1, 112172937: 1, 106430658: 1}"
Velcro,107440397,Trad,119718990,5.11+,40,1,3.0,1.0,Smear up the entire length of Zipper a couple of feet to the right. Using Zipper at any point is considered off route.,{107364662: 3}
Wings of Steal,107593041,Trad,119718990,5.10-,30,1,3.0,4.0,"This line starts on a thin, right foot on the face and two wide, inward hands. This first move and half is the crux and is probably where the name comes from. Once you attain the large jugs midway up, the gritty of it is over with. Follow the jugs to the single bolt 5 feet from the TR anchors.","{107364662: 3, 107735990: 3, 110631955: 3, 112009752: 3}"
The Wizard's Hat,107496040,Trad,119718990,5.4,25,1,2.1,18.0,This is an awesome beginner's trad spot. There are a multitude of was you could make your way up this rock on nice cracks.,"{200243614: 4, 107604779: 3, 106928886: 3, 200416944: 2, 200469947: 2, 200106485: 2, 108321612: 2, 200183967: 2, 106407009: 2, 200442855: 2, 200265615: 2, 108187175: 2, 108608330: 2, 106917454: 2, 107364662: 2, 109692317: 1, 107852661: 1, 106545854: 1}"
Y - Boulder,107416502,Boulder,119718990,V1+,15,1,2.0,1.0,This is a fun little boulder problem. Just climb the crack to the top.,{107364662: 2}
Zipper,105909226,Trad,119718990,5.6,45,1,3.4,160.0,"This is one of the finer routes here. It ascends an obvious crack that is typically laybacked. It just begs to be climbed. The crux is mid-height where it jogs left. Continue up. Enjoy. Zipper is one of the nicest short routes in New England, IMHO.","{107757043: 4, 106150571: 4, 106149607: 4, 106549436: 4, 106329710: 4, 106381547: 4, 106928886: 4, 106441684: 4, 107364662: 4, 107211479: 4, 108099184: 4, 107616259: 4, 108160304: 4, 107723439: 4, 106508983: 4, 108401124: 4, 108443840: 4, 107740836: 4, 108222002: 4, 109108961: 4, 106588555: 4, 108608330: 4, 106647777: 4, 108462136: 4, 106707814: 4, 107597099: 4, 109876491: 4, 110608345: 4, 106423391: 4, 111351508: 4, 110494556: 4, 110547878: 4, 110906560: 4, 111684926: 4, 111045477: 4, 112116639: 4, 109371843: 4, 112038160: 4, 112338943: 4, 112009752: 4, 200060577: 4, 112540224: 4, 200041302: 4, 200056643: 4, 200074903: 4, 107085584: 4, 105790750: 4, 110812900: 4, 200144625: 4, 107481755: 4, 112050804: 4, 111871900: 4, 107460666: 4, 200082764: 4, 200067404: 4, 200206196: 4, 111394115: 4, 200312793: 4, 112827924: 4, 200418182: 4, 200442855: 4, 200445602: 4, 112300452: 4, 112375922: 4, 109369300: 4, 200276229: 4, 200409342: 4, 200183967: 4, 200714146: 4, 108783233: 4, 108321612: 4, 200063563: 4, 200106485: 4, 112401943: 4, 200523319: 4, 200416944: 4, 107548227: 4, 200887997: 4, 109804610: 4, 106718061: 3, 107629960: 3, 10359: 3, 106817096: 3, 107604779: 3, 106874511: 3, 107688543: 3, 106751248: 3, 107370402: 3, 107029006: 3, 106917454: 3, 106417094: 3, 108084680: 3, 108050314: 3, 107814069: 3, 107852661: 3, 108188495: 3, 108245630: 3, 107262433: 3, 108037217: 3, 106590583: 3, 108110667: 3, 110756813: 3, 107699335: 3, 107430471: 3, 111888875: 3, 110327172: 3, 107318184: 3, 109136692: 3, 108367353: 3, 111544212: 3, 106210225: 3, 112521282: 3, 106679659: 3, 111204267: 3, 200054812: 3, 110736595: 3, 200243614: 3, 108200547: 3, 200268120: 3, 112134112: 3, 111185089: 3, 112207022: 3, 107680416: 3, 106407009: 3, 112172937: 3, 106168914: 3, 106646308: 3, 200288373: 3, 200150635: 3, 111935144: 3, 200274695: 3, 110712867: 3, 200253285: 3, 200400788: 3, 200155809: 3, 110923255: 3, 200436408: 3, 107052200: 3, 200085612: 3, 200546599: 3, 112941099: 3, 106545854: 3, 200469646: 3, 200246264: 3, 200844285: 3, 106726952: 3, 111844655: 3, 200568481: 3, 111878504: 3, 107516555: 2, 106430658: 2, 109472354: 2, 111921579: 2, 111841723: 2, 200116081: 2, 200265615: 2, 109692317: 2, 200145352: 2, 200825839: 2, 108179890: 1}"
Zits,106297031,Sport,119718990,5.8+,35,1,2.4,43.0,Go up the left-leaning ramp and step right to two vertical seams. Make thin balance moves past three widely spaces bolts.,"{200085612: 3, 107460666: 3, 110494556: 3, 112521282: 3, 200054812: 3, 200056643: 3, 200041302: 3, 106707814: 3, 112359321: 3, 111871900: 3, 200418182: 3, 110756813: 3, 107262433: 3, 106441684: 3, 107364662: 3, 107740836: 3, 106928886: 3, 109140350: 3, 108222002: 3, 106150571: 2, 111344408: 2, 200150635: 2, 106647777: 2, 200619007: 2, 200178742: 2, 107699201: 2, 200582119: 2, 112401943: 2, 111844655: 2, 106529776: 2, 106407009: 2, 106423391: 2, 106430658: 2, 112038160: 2, 112540224: 2, 107253738: 2, 200074903: 2, 10359: 2, 107481755: 2, 106417094: 2, 106549436: 2, 111878504: 1, 110608345: 0}"
Laps Crack,119588437,Boulder,119588409,V0,15,1,3.0,1.0,"Laps Crack is one of the best V0s on the Cape. Climb the left-trending crack, and continue up the vertical, intersecting crack 2/3s up. This is great for laps.",{107460666: 3}
Affirmative Action,108419063,Boulder,108419060,V4,13,1,2.0,1.0,Sit start the steepness with left on the arête and right hand on a crimpy sidepull and a good foot ledge underneath. Move up and top out.,{106753224: 2}
Afternoon on a Hill,119564426,Boulder,108419060,V4+,12,1,4.0,2.0,"Sit start the steep, undercut arête, transition onto the right face using the fin, move up, and top out. This climbs classic Cape Ann bullet granite.","{106753224: 4, 110771205: 4}"
Afternoon on a Hill Extension,119593523,Boulder,108419060,V4,12,1,3.0,1.0,"Sit start as far left as possible, and traverse across the slopey shelf into the problem Afternoon on a Hill. This is not quite as classic, but it feels more pumpy.",{106753224: 3}
Easy Rider,108419071,Boulder,108419060,V3,16,1,2.0,1.0,Sit start the right side of the face and move up on good holds.,{106753224: 2}
No Place Like Home,108429878,Boulder,108419060,V3,8,1,2.0,1.0,This climbs the left side of a small boulder that lies just above the anchors for climbs Toto and The Man Behind the Curtain on the top of Oz.      Squat start and move up on not-so-positive holds.      It is sort of one and a half stars.,{107211479: 2}
Primitive Technology,108419067,Boulder,108419060,V4,18,1,3.0,1.0,Sit start the far left short arête and traverse the lip right all the way to the pointy peak. This is pumpy and good.,{106753224: 3}
Cape Fear,108267972,Boulder,107870942,V4+,13,1,2.0,1.0,Stand start about 4 feet left of the problem The Warm Up  aka The Ear .,{106753224: 2}
Good V2,106350001,Boulder,107870942,V3,10,1,2.7,9.0,This is a cool warmup problem. It starts on a rail on the back side of the boulder on the main trail as you approach the main cliff. Sit start matched on the rail with poor feet. Move through a poor gaston to a good crimp and a forgiving lip hold.    Per Chris McNeil: Start with matched hands on a good edge and bad feet. Move up and right then a left gaston to a solid lip and top out.,"{108358921: 3, 111357648: 3, 110320180: 3, 107460666: 3, 110771205: 3, 200063563: 3, 106150571: 2, 108099184: 2, 112135278: 2}"
Hard Boiled,108267966,Boulder,107870942,V6-,12,1,2.0,1.0,"Sit start matched on a low, thin, one foot rail, crank up to the arête, and top out. This is essentially a direct start to the problem V6.",{106753224: 2}
The Mantel Traverse,107870975,Boulder,107870942,V6-7,10,1,2.0,1.0,"Traverse into ""The Mantel"" from the left using a left heel hook and compressions on the super slopy lip.",{107364662: 2}
The Mantel,106744799,Boulder,107870942,V3,6,1,2.0,5.0,"On the trailside of the Approach Boulder, pull on with a good right handhold and left on a crimp both on the lip at head height. Pull on, throw the left heel over, and press it out!","{106536237: 2, 106441684: 2, 108358921: 2, 110320180: 2, 110771205: 2}"
Midnight or Moonlight?,111651096,Boulder,107870942,V10,0,1,3.0,1.0,"Start sitting, matched on the shallow crimp bar. Dyno to the lip, and make a hard topout.",{107381623: 3}
Superior V3,119501384,Boulder,107870942,V3,12,1,4.0,3.0,"Stand start, and use the crimpbar for your left hand and a right hand sidepull. Fire up to the lip, and move straight up to gain the top.","{110771205: 4, 107460666: 4, 110320180: 4}"
V6,107870968,Boulder,107870942,V6,10,1,2.5,2.0,"Sit start with hands of a super thin rail and weird feet, traverse to the left, and bump your way up the arete.","{111357648: 3, 107364662: 2}"
The Warm Up  aka The Ear,106744805,Boulder,107870942,V3+,9,1,2.2,6.0,"Start with both hands on a very large shelf with a high left foot. Pull on and trend up and right on the shelf which eventually turns into a large block hold. Move left up to a big edge and go for the jug on top.    Per Chris McNeil: Start with matched hands on a thin rail at face level. Move your left heel up on the left arete, and go for the right hand pull (""The Ear"" hence the name). Press it out and top out.","{111357648: 3, 106536237: 2, 106848022: 2, 108099184: 2, 108358921: 2, 110771205: 2}"
Body Count,119569188,Boulder,119569161,V4-,10,1,2.0,1.0,"Sit start under the right side of the steep roof with your left hand in a decent gaston in the seam and your right hand on a flat, square-shaped hold. Power right to the slopey arête, move straight up, and top out. An easier variation heads left using the good holds in the seam.",{106753224: 2}
Fault Line,119593832,Boulder,119593665,V4,14,1,2.0,1.0,"Sit start, and traverse the all the way right to top out.",{106753224: 2}
Shadows and Dust,119593713,Boulder,119593665,V5-,13,1,3.0,1.0,"Sit start with your left hand on a decent, flat crimp and your right hand on a rounded sidepull. Pull up, get your right hand in a terrible slopey dish, get your feet up, and crank for small,  slopey edge. Move up, and top out.",{106753224: 3}
Hanging out in Uncertainty,119598043,Boulder,119593884,V3-,10,1,2.0,1.0,Stand start the arête that faces Route 133.,{106753224: 2}
The Measure of a Man,119598062,Boulder,119593884,V3,10,1,2.0,1.0," Sit or squat the left face using the cool flake, and move straight up to a slopey topout.",{106753224: 2}
Small Craft Advisory,119593920,Boulder,119593901,V3,10,1,2.0,1.0,"Sit start the undercut feature using crimps, and move straight up on a sketchy slab exit.",{106753224: 2}
Sandman,119594118,Boulder,119593983,V6+,12,1,3.0,1.0,Sit start with both of your hands in the crack. Move left to the slopey button and then up to top out. This is burly.,{106753224: 3}
Sins of My Youth,119594045,Boulder,119593983,V4+,12,1,2.0,1.0,"Sit start the left side of the face/cylinder with your left hand on a slopey runnel and your right hand low on a good hold. Pop your right hand to the sloper out on the face, move up the ramp, and top out.",{106753224: 2}
Tumbling Dice,119594289,Boulder,119594212,V4,14,1,4.0,1.0,"Sit start with your left hand on a decent black crimp in the fissure and your right hand on a low, thin, sidepull crimp out right on the cylinder. Move up and slightly right and then back left into the fissure/crack to a sketchy topout.",{106753224: 4}
The Art of Levitation,119610040,Boulder,119610024,V4,0,1,2.0,1.0,"Begin with a low sit start with decent feet, a decent left handhold, and nothing but texture for your right hand. Pull your ass off the ground, and go right hand to a flat hold. Move left up to a decent hold, and pop right hand to a flat crimp. Move left to a few more crimps, and top out. Moving right after the first two moves is a an easier version that's probably a half-grade easier.",{106753224: 2}
Quicksand,108419081,Boulder,108419077,V7-,13,1,2.0,1.0,Sit start on micro-crimps using the rock slab for feet. Move up and right to a slopey topout.,{106753224: 2}
Blue Planet,119731348,Boulder,119731252,V3,10,1,1.0,1.0,"Sit start matched on a sharp crystally crimp, and move up.",{107211479: 1}
Life of Birds,119731289,Boulder,119731252,V2-3,12,1,2.0,1.0,"Climb the obvious, right-trending arete either bailing at two thirds height or going all the way up. You can sit this, but I’m not sure it adds much to the grade.",{107211479: 2}
Zoo Quest,119731325,Boulder,119731252,V4,8,1,2.0,1.0,"This problem involves overcoming a blobby end/arete of this boulder. It is ugly but climbs well. Start sitting with a good left foot hold, a decent right hand hold, and a worse left hand hold, and power up to a the slopey arete for a burly topout.",{107211479: 2}
Cheeky Monkey,108386148,Boulder,106934649,V0,0,1,1.0,1.0,"This is actually kind of fun for the grade with big moves on great holds; it is just short and scrappy.  The line is not obvious, and it can be done in a few different ways.    Maybe the best value is to start down low in the little cave/alcove on throw for the large shelf, then head up, and topout.",{107211479: 1}
Clamshell Alliance,108419034,Boulder,108419031,V2-3,13,1,2.0,1.0,Stand start at the far right end of the overhanging clamshell. Lip traverse all the way left to a sketchy topout.,{106753224: 2}
Ring of Fire,108419044,Boulder,108419031,V2+,12,1,1.0,1.0,"Stand start with left hand on a good sidepull, move up, and top out.",{106753224: 1}
Woven by Time,108419054,Boulder,108419031,V3,17,1,3.0,1.0,Stand start the tall and proud face that faces the pipeline trail.,{106753224: 3}
Accept the Challenge,107598958,Boulder,107594856,V7-,13,1,3.0,1.0,"Sit start the sheer, cylinder arete on the right side of the boulder that faces the trail. Powerful.",{106753224: 3}
Benchmark,107598954,Boulder,107594856,V4+,10,1,1.0,1.0,Sit start and climb up the steep egg.,{106753224: 1}
Culturally Diverse,107598939,Boulder,107594856,V4-,12,1,2.0,2.0,Stand start the steep right side of the boulder a few feet left of the tree.,"{106753224: 2, 107460666: 2}"
Forever Young,119463565,Boulder,107594856,V3+,14,1,1.0,1.0,"Sit start the right fac,e and move up to the left-trending slopey arête. Traverse left to the peak, and top out. This route gets one star based upon the fragile flakes located at the start.",{106753224: 1}
Gung Ho Arete,107597191,Boulder,107594856,V3,12,1,2.3,3.0,Sit start the arete on the backside to a slopey topout.,"{107364662: 3, 106753224: 2, 107460666: 2}"
Orbit Notion,119547743,Boulder,107594856,V4,8,1,2.0,1.0,"Squat start on two shallow slopers. Fire to the lip, and move up to gain the top.",{110771205: 2}
Pick Your Nose,107848475,Boulder,107594856,V1,10,1,2.0,2.0,Sit start with a solid right hand on the arete and left on a crimp. The pedestal rock is off for the feet. Pull up and send the arete to the top. The crux is getting off the ground.,"{107364662: 2, 107460666: 2}"
The Refrigerator,119162416,Boulder,107594856,V4-,12,1,2.0,1.0,"Stand start the bullet hard, left, rounded arête/face, move up, and top out.",{106753224: 2}
Sapling Left,107848498,Boulder,107594856,V0+,10,1,2.0,1.0,Follow the flake up the face to the left.,{107364662: 2}
Sapling Right,107848510,Boulder,107594856,V0-,10,1,2.0,1.0,"Follow the flake mid-way up the face, then move up and over the thin edge on the upper right corner of the face.",{107364662: 2}
Socially Inept,107598949,Boulder,107594856,V4-,13,1,2.0,1.0,Sit start the left face. It is cool.,{106753224: 2}
The Underworld,108406814,Boulder,107594856,V4+,10,1,1.0,1.0,"Sit start using the rock pedestal, and power up this burly problem.",{106753224: 1}
Wake-up Call,108406804,Boulder,107594856,V4,12,1,2.0,1.0,"Sit start the right side, move up to a left hand sloper on the lip, then get a right hand crimp, make hard move to a left edge, and top out.",{106753224: 2}
Fist Finish,120026239,Boulder,107931507,V1,10,1,3.0,1.0,Fist Finish climbs a fun jam crack that was cleaned in November 2020. There are great jams and alternate face holds if needed. The finish has a pure fist jam to mantel.,{200670513: 3}
Flakes of Fate,107931545,Boulder,107931507,V2-,10,1,2.0,1.0,"This is a nice, little line. Start with stacked hands on a right side pull and good feet. Go for the thin flake. Be careful, this might pull off someday. The hand crack is off.",{107364662: 2}
The Great Rift,107931536,Boulder,107931507,V1,10,1,3.0,1.0,"This is a nice, short, hand jam line.",{107364662: 3}
Mayan Calendar,107931511,Boulder,107931507,V1+,10,1,3.0,1.0,"Start with high hand on good pockets and little to no feet. Bump up to the next horizonal, and follow up the good overhung flake.",{107364662: 3}
Pre-game,107931520,Boulder,107931507,V-easy,8,1,2.0,1.0,This ascends a good slab just as you make the turn around from the fire pit to the east side.,{107364662: 2}
The Prophecy,107931529,Boulder,107931507,V2-3,10,1,2.0,1.0,Start wit high hands on a horizontal and okay feet. Follow up the thin seem to a terrifying topout.,{107364662: 2}
Fight The Flames,107931578,Boulder,107931557,V3-4,15,1,2.0,1.0,Stand start the left arête/face without using/touching the slab behind you.,{107364662: 2}
Flamer,108406953,Boulder,107931557,V6,15,1,2.0,1.0,"A sit start to the problem Fight the Flames. Start sitting on the left arête/face, and move up without touching the slab behind you. Make a slopey topout. This is an excellent new addition.",{106753224: 2}
For The Moment,107931632,Boulder,107931557,V1,6,1,1.5,2.0,Start on big jugs and pull over the lip.,"{107364662: 2, 107460666: 1}"
In The Moment,107931609,Boulder,107931557,V2,10,1,2.0,2.0,"Start with good feet and good hands. Reach out left for a good gaston, and go for the good lip and scary topout.","{107364662: 3, 107460666: 1}"
