name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Skull Crusher,114592328,Boulder,113224638,V6,0,1,3.0,12.0,"Start on a flat hold to the right of ""Dry Route"". Make a big reach to a slot at the lip, then core up and make some dead points to get to the jug.","{200227081: 4, 200034124: 4, 111093618: 3, 200182079: 3, 200683416: 3, 200572196: 3, 200378007: 3, 109949352: 3, 200092864: 3, 200243130: 3, 200420472: 2, 200306716: 2}"
Slappy McCracken,113138344,Sport,113224638,5.10-,30,1,2.6,42.0,Slappey McCracken was developed in May 2017 and is located on Amusement Wall. ,"{112040059: 4, 200057039: 4, 200483037: 4, 200530950: 4, 200105833: 3, 200323935: 3, 200183585: 3, 200090194: 3, 200032234: 3, 112001802: 3, 110430510: 3, 200306716: 3, 108045685: 3, 200319661: 3, 200706343: 3, 112501344: 3, 200160322: 3, 200277504: 3, 105877184: 3, 108104088: 3, 200042555: 3, 200229009: 3, 200445092: 3, 200064281: 2, 111274943: 2, 112207022: 2, 111962772: 2, 200407581: 2, 108530226: 2, 200092177: 2, 110037249: 2, 200169929: 2, 200086353: 2, 111849944: 2, 112286747: 2, 200180408: 2, 200034945: 2, 111123841: 2, 107969126: 2, 111090029: 2, 200118345: 2, 200302724: 1}"
Slingshot,113213933,Sport,113224638,5.8,25,1,2.5,67.0,"Great pockets help you get onto the wall and crux is getting over the bulge just above the second bolt. Watch out for mud on top, but key hands will help you get to the top. Really enjoyable moderate for the area.","{200365137: 4, 108104088: 4, 200064281: 4, 108045685: 3, 200302724: 3, 200546980: 3, 109516598: 3, 200340631: 3, 200706343: 3, 200367873: 3, 200167995: 3, 200185068: 3, 200556877: 3, 200633661: 3, 200054863: 3, 110430510: 3, 200439893: 3, 200306716: 3, 200404070: 3, 112329396: 3, 200229009: 3, 113184873: 3, 200112640: 3, 200144283: 3, 110037249: 3, 200440117: 3, 112420221: 3, 112001802: 3, 200160322: 3, 109612527: 3, 112040059: 3, 113409246: 3, 111090029: 3, 200229890: 3, 200868011: 3, 200633108: 3, 107633146: 3, 200277504: 2, 112038160: 2, 200169609: 2, 200308718: 2, 105877184: 2, 110770284: 2, 200105833: 2, 200188352: 2, 112207022: 2, 200042555: 2, 200550869: 2, 110723606: 2, 112501344: 2, 7100565: 2, 110776835: 2, 200173898: 2, 200169929: 2, 200323935: 2, 200183585: 2, 200032234: 2, 107969126: 2, 200180408: 2, 200158717: 2, 200311899: 2, 111274943: 2, 111093618: 1, 200141098: 1, 108686274: 1, 200419944: 1, 107772111: 1}"
Slot Machine,113410242,Boulder,113224638,V4,0,1,2.5,13.0,"Start on low edge match, follow the slots up and swing out for the sloper. Grab the left hand under cling and make your way to the jug","{200536852: 4, 7064255: 4, 200172286: 3, 200306716: 3, 200620631: 3, 111093618: 2, 200420472: 2, 200465391: 2, 200378007: 2, 200092864: 2, 200243130: 2, 200034124: 2, 109949352: 1}"
Sparky,113587159,Sport,113224638,5.10+,25,1,2.6,14.0,Pretty sustained 10ish.,"{200160322: 3, 110037249: 3, 107633146: 3, 200483037: 3, 112286747: 3, 111123841: 3, 107969126: 3, 200407581: 3, 200105833: 2, 200465391: 2, 108045685: 2, 200090194: 2, 112001802: 2, 200086353: 2}"
Starter Pack,114587472,Boulder,113224638,V1,13,1,2.2,9.0,Sit start on the jugs and throw to a Gaston (V1). V0 stand start. My favorite warm up in the area. My climbing partner and I have been warming up here for a long time. Top out doesn’t add anything and is muddy. Not sure if we did it first or others. Feel free to pm me if you were the FA and want a different name!,"{200365137: 4, 200536852: 4, 200243130: 2, 200404070: 2, 200306716: 2, 200258102: 2, 200144283: 2, 200313050: 1, 200374226: 1}"
Stella,114612093,Boulder,113224638,V8,0,1,3.0,2.0,"Climb the same line as ""Anxious Arrival"", but instead of topping out ""Lunge or Plunge"" continue on and finish the same as ""Campus Ousside"". Climbs like a route.","{111093618: 4, 105897447: 2}"
Tastes Like Burning,113138214,Sport,113224638,5.10,0,1,2.6,25.0,This is a new route that was added in May 2017. ,"{200323935: 4, 112501344: 3, 200277504: 3, 200032234: 3, 111274943: 3, 200483037: 3, 200144283: 3, 108496656: 3, 200488455: 3, 200160322: 3, 112511061: 3, 200169929: 3, 200105833: 3, 109612527: 3, 111123841: 3, 108686274: 3, 200034945: 2, 112498514: 2, 110037249: 2, 200407581: 2, 107969126: 2, 108045685: 2, 112286747: 2, 111962772: 1, 200180408: 1}"
The Teets,113627226,Boulder,113224638,V4,15,1,2.4,8.0,"Sit start with your hands on the ledge. Moving straight up, squeeze some beta out of the teets, gain some pockets, and then pull on crimps till you reach the jug right of the small roof.  The finish jug is above and left of the finish for Pocket Rocket/Rocktober Festival.","{107165708: 4, 107969126: 3, 200572196: 3, 200034124: 2, 111093618: 2, 200306716: 2, 109949352: 2, 200620631: 1}"
Three Blind Mice,119568368,Boulder,113224638,V7,12,1,3.0,1.0,"Start on jug undercling under roof, same as Lunge or Plunge(low). Climb out the roof and right through the block feature avoiding jugs at the top of Blind Spot make big move to crimp and finish same as Skull Crusher. ",{109949352: 3}
What Just Bit Me,113081772,Boulder,113224638,V2-3,12,1,2.8,30.0,"Start on flakey jug near the ground, then work your way up on to the roof using more flakey jugs. At the end of the roof take a poor match to move a heel out to the right and pull on that to a good side pull and finish on the next large flake. The route is a bit dirty, some shrubbery near the finish and top out.","{200034124: 4, 200483037: 4, 200536852: 4, 200229890: 4, 200311239: 4, 200749938: 3, 112907586: 3, 200522861: 3, 200079831: 3, 200598526: 3, 200172286: 3, 111027073: 3, 112224905: 3, 200141098: 3, 200243130: 3, 200169929: 3, 110762698: 3, 111650569: 3, 200384606: 3, 200258102: 3, 109949352: 2, 200227081: 2, 105897447: 2, 200306716: 2, 200077353: 2, 200378007: 2, 200313050: 2, 200131765: 2, 200465391: 2, 112207022: 1}"
Whatchamacallit,115437914,Sport,113224638,5.11b,32,1,3.1,8.0,"Left the old anchor intact . Don't know who climbed it...when,...if ..or in what style.Could be around the same age as the pitons in Dr. Evil.    Pretty tough sequence of pockets.","{200407581: 4, 200086353: 3, 107969126: 3, 106108710: 3, 200105833: 3, 200172286: 3, 200160322: 3, 200438385: 3}"
Wu Who,115437970,Sport,113224638,5.9,25,1,3.0,33.0,Nice crack route. Probably soloed along time ago..although topping out could be really sketchy. Can be led trad.,"{200483037: 4, 200163573: 4, 108385977: 4, 200407581: 4, 200746791: 4, 200167995: 4, 200340631: 4, 200308718: 3, 200438385: 3, 200277504: 3, 200465391: 3, 200706343: 3, 200868011: 3, 200550869: 3, 200086353: 3, 200169609: 3, 200255052: 3, 111274943: 3, 108045685: 3, 200306716: 3, 200032234: 3, 112038160: 3, 110037249: 3, 200493900: 3, 110430510: 3, 200445092: 3, 200463397: 2, 112207022: 2, 200105833: 2, 200188352: 2, 109516598: 2, 200180408: 2, 107969126: 1}"
Baby's First Solo,113432450,Boulder,113432445,V0-1,20,1,2.0,1.0,"Start low on slab section, mantle up midway to long moves and lockoffs.",{112491331: 2}
Cave Cudi,118761207,Boulder,113432445,V1,10,1,3.5,2.0,Start with both hands on the vertical crack in the small cave area.  Move up to two large jugs accompanied by an optional side pull jug.  Make a dynamic move to the jug rail in the center of the face and then make another large move to jugs on the lip of the topout.  Great climb and very safe unlike most of the climbs in Back Alley.  Also this climb isn't technically really part of Back Alley and if anyone knows a better location for it (potentially furthest left side of Fern Buttress?) let me know and I will get it moved on here.,"{200699514: 4, 200749938: 3}"
Open Project 1,113432466,Boulder,113432445,V0-1,20,1,0.0,,"Easy side pulls up to large edges, overcome the fear of the crap landing to pull through top.",
Open Project 2,113432478,Boulder,113432445,V2-3,20,1,0.0,,Crimp up to possible dyno out to horizontal flake (will test security on cleaning). Great feet to end,
12 Pack,113106533,Sport,113224823,5.10c,35,1,2.2,17.0,"Classic route. Begin on jugs to a technical middle section. Watch out for the run-out between the first & second bolt as there is ground fall potential. If you can pull the bottom moves though, the middle should be no problem. ","{200105833: 3, 200407581: 3, 112498514: 3, 200086353: 3, 200173898: 3, 110037249: 3, 200136171: 2, 200210380: 2, 200128215: 2, 107969126: 2, 105798365: 2, 108045685: 2, 112501344: 2, 200292515: 2, 200479474: 1, 111060687: 1, 200865407: 1}"
6 pack,113533042,Sport,113224823,5.9,30,1,2.5,52.0,Start is crux although the top is a little in your face as well.,"{108104088: 4, 110430510: 4, 200323935: 3, 200167995: 3, 200042555: 3, 200090194: 3, 200493900: 3, 200556877: 3, 200255052: 3, 200546980: 3, 200644551: 3, 200706343: 3, 200758486: 3, 112907586: 3, 108676497: 3, 200868011: 3, 111090029: 3, 110037249: 3, 200064281: 3, 200057039: 3, 112001802: 3, 112420221: 3, 110776835: 3, 109612527: 3, 110809185: 3, 200229890: 3, 112207022: 2, 200041086: 2, 200277504: 2, 200465391: 2, 200086353: 2, 200144283: 2, 200172286: 2, 112498514: 2, 200252568: 2, 200378007: 2, 200105833: 2, 200284260: 2, 200316434: 2, 107969126: 2, 112286747: 2, 200175593: 2, 200173898: 2, 108045685: 2, 107772111: 2, 200065718: 2, 200478896: 2, 200444511: 2, 200180408: 1, 111962772: 1, 111274943: 1, 110770284: 1}"
Dear Jim,113228538,Trad,113224823,5.8+,0,1,2.7,14.0,1 bolt protects a hard to protect start and 1 bolt is up top to protect traverse to anchors. Climb crack in between. This route takes nuts and cams galore. It is a very good route for beginning tradsters comfortable at this grade.,"{200546980: 4, 200567159: 3, 108045685: 3, 107633146: 3, 110037249: 3, 200316434: 3, 200086353: 3, 109612527: 3, 107772111: 3, 200292515: 2, 112420221: 2, 110770284: 2, 200105833: 2, 110430510: 2}"
Devine Root,113228605,Sport,113224823,5.10c,0,1,2.8,13.0,Starts under first bolt and traverse left briefly into Root for Me. Clip 2nd bolt and trend up right to anchors. It is believed this route was bolted by Mike Johnson in the late 80s.,"{108045685: 4, 200105833: 3, 112207022: 3, 200407581: 3, 200604721: 3, 111123841: 3, 107137180: 3, 112420221: 3, 112001802: 3, 200172286: 3, 110548090: 2, 110085490: 2, 111962772: 1}"
Diagonal To Nowhere,113109440,Trad,113224823,5.7,35,1,2.4,16.0,Begin climbing the crack for 20 feet on good holds and good feet. Beware of the loose blocks towards the middle of the crack while placing gear. Head right for the chains at the top of the crack.,"{200144283: 3, 110037249: 3, 200567159: 3, 200210380: 3, 110430510: 3, 108045685: 3, 108104088: 3, 200463397: 2, 111274943: 2, 200865407: 2, 200086353: 2, 200556877: 2, 200292515: 2, 200183585: 2, 200175593: 2, 111060687: 2}"
Garbage Warrior,113228586,Sport,113224823,5.11b,0,1,3.0,4.0,"This is a great route! A sequential, powerful start leads to a surprise ending.","{200407581: 4, 200086353: 3, 112207022: 3, 111123841: 2}"
Greasy Spoon,113590648,Sport,113224823,5.11+,30,1,2.0,2.0,Thin face to a tricky bulge then traverse to SWW anchors.,"{200086353: 2, 107969126: 2}"
Kept to Memory,113201634,Sport,113224823,5.12a,0,1,2.7,20.0,Nice pockets and features at the bottom lead to a blank middle section crux where tiny crimps and good balance are needed to get further up the wall.,"{200699514: 4, 200478896: 4, 111700905: 4, 200407581: 4, 200173898: 3, 200079831: 3, 200112640: 3, 200172286: 3, 200865407: 3, 200483037: 3, 200273932: 3, 200306716: 3, 111093618: 3, 200034124: 3, 200479474: 2, 112207022: 2, 107969126: 1, 110037249: 1, 200284690: 1, 105798365: 1}"
Knuckle Up,113533086,Sport,113224823,5.12b,35,1,3.0,6.0,Long moves lead to a good rest before run to the top.,"{109355903: 4, 111093618: 3, 107969126: 3, 200086353: 3, 112207022: 3, 106108710: 2}"
Man with a Beard,113228428,Sport,113224823,5.12b,0,1,2.5,2.0,Chossy start to stopper crux at 2nd bolt.  Find relief on small horizontal seems.  Follow crack up to anchors.,"{111093618: 3, 200306716: 2}"
New World Order,113110400,Sport,113224823,5.11d,40,1,2.9,10.0,Begin on small crimps with technical moves. Climb through several bolts to reach much easier climbing towards the top of the wall.,"{200407581: 4, 107969126: 4, 200180408: 3, 200079831: 3, 200340126: 3, 200572196: 3, 200105833: 3, 112207022: 2, 111755182: 2, 111060687: 2}"
Nowhere,114382017,Sport,113224823,5.10+,16,1,2.3,4.0,One set of anchors with 3 different starts. .,"{111274943: 3, 200086353: 2, 108104088: 2, 107969126: 2}"
The Phat and the Dope,113108322,Sport,113224823,5.12b/c,45,1,3.0,2.0,"Beginning on some small pockets, crimp your way up this the route on tiny holds with some very physical moves to some slightly overhanging chains.","{111060687: 3, 106108710: 3}"
The Pinch,113590662,Sport,113224823,5.12a,30,1,0.0,,"Probably want to stick clip 2nd bolt, or be REALLY strong. Originally intentioned to stay left thru micro edges as Man With a Beard.It can be done by trending right on bigger holds as The Pinch.",
Recyclable Stone,113228437,Sport,113224823,5.11b,0,1,3.3,4.0,Stick clip second bolt. Campus till you gain feet. Shake out at big ledge and fire through crux. Clipping anchors can be interesting if you choose wrong hold to clip from.,"{200086353: 4, 106108710: 3, 200407581: 3, 200172286: 3}"
Recycler,113106584,Sport,113224823,5.12b,45,1,3.8,13.0,Rumored to be the first route bolted in Springfield in the early 90s. Look for 3 stacked roofs with several fixed draws.,"{111060687: 4, 200407581: 4, 106108710: 4, 107969126: 4, 109355903: 4, 107294286: 4, 110327071: 4, 111093618: 4, 200086353: 4, 112207022: 4, 107137180: 3, 105897447: 3, 200034124: 3}"
Root for Me,113228594,Sport,113224823,5.10a,0,1,1.8,6.0,"The start is not really in line with the rest of the routes difficulty, but its a good one nonetheless. Utilize the crack, balance up and over a few ledges and clip anchors","{109612527: 2, 200105833: 2, 200173898: 2, 111123841: 2, 200865407: 2, 110085490: 1}"
Sandy River Blues,113707378,Trad,113224823,5.9,30,1,3.1,7.0,"Start below the bolts on ""She Keeps It on the Mantel"". Boulder up and into the crack. Follow the crack up and right using secure jams to gain the right facing flake. Continue up to the first roof moving out left to gain a large crack up to the second roof. Move left to clip the third bolt continuing to the anchors on ""She Keeps It on the Mantel"".","{110430510: 4, 200175593: 3, 200105833: 3, 200292515: 3, 107633146: 3, 108045685: 3, 200465391: 3}"
Sanford and Son,115572873,Sport,113224823,5.12c,40,1,3.0,2.0,"Recycler to 3rd bolt, move right on side-pulls and knee bar to clip 4th. Gain blunt arete using fierce pockets.  Clip 5th chest high then be rewarded with fantastic pockets at the roof.","{106108710: 3, 200086353: 3}"
Scrub-a-Dub-Dub,113201588,Sport,113224823,5.9,0,1,2.6,74.0,"Great moderate route with a crux that makes you think about half way up. Since it is a brand new route, it is a little dirty towards the top, but that should cleanup with more climbers on the wall.","{200758486: 4, 200546980: 4, 200964732: 4, 108104088: 4, 200706343: 4, 200128215: 4, 111274943: 3, 200086353: 3, 200292515: 3, 200479474: 3, 200255052: 3, 200483037: 3, 200604721: 3, 200169609: 3, 112420221: 3, 200478896: 3, 200445092: 3, 200404070: 3, 200444511: 3, 200163573: 3, 200323935: 3, 108496656: 3, 108045685: 3, 200167995: 3, 111090029: 3, 113241616: 3, 200384606: 3, 200277504: 3, 200012721: 3, 200057039: 3, 113184873: 3, 200169929: 3, 200164861: 3, 200868011: 3, 112501344: 3, 200293241: 3, 200180408: 3, 200032234: 3, 200229890: 3, 200092177: 3, 200556877: 2, 200172286: 2, 105877184: 2, 200308718: 2, 200865407: 2, 200633661: 2, 200173898: 2, 112001802: 2, 200188352: 2, 200463397: 2, 200034124: 2, 109612527: 2, 109949352: 2, 112286747: 2, 200112814: 2, 110770284: 2, 110037249: 2, 112498514: 2, 200112640: 2, 108077542: 2, 200105833: 2, 110430510: 2, 200034945: 2, 200311899: 2, 108809145: 2, 112207022: 2, 112298304: 2, 107969126: 2, 200183585: 2, 200284260: 2, 110548090: 1, 111962772: 1, 105798365: 1, 200306716: 1}"
She Keeps it on the Mantel,113533056,Sport,113224823,5.10c,30,1,2.5,21.0,Don't be tempted by the tree or anything left of it. Strictly off route.,"{108676497: 3, 108045685: 3, 200444511: 3, 200483037: 3, 112858426: 3, 200465391: 3, 110430510: 3, 200210380: 3, 111876932: 3, 200567159: 3, 109612527: 3, 200546980: 3, 112207022: 2, 200173898: 2, 200292515: 2, 107294286: 2, 110037249: 2, 200105833: 2, 112001802: 2, 200086353: 2, 200438385: 1}"
Sifter,113699437,Boulder,113224823,V1,20,1,2.0,1.0,Great workout or warm-up when dry..,{200086353: 2}
Slippery When Wet,113109467,Sport,113224823,5.10a,40,1,3.2,49.0,"Classic route. Begin on some moderate moves with some tricky feet. Continue through the crux as it becomes slightly overhung. Be sure to take advantage of the dyno up top, as this is what makes the route so good! This route stays fairly dry after a rain... except for one key spot (which explains the name).","{200407581: 4, 200483037: 4, 200255052: 4, 110430510: 4, 108045685: 4, 200438385: 4, 200210380: 4, 200150729: 4, 112001802: 4, 112491331: 4, 112420221: 4, 200070475: 4, 110723606: 4, 200092177: 4, 112501344: 4, 111060687: 4, 200252568: 3, 200604721: 3, 200173898: 3, 112207022: 3, 112434586: 3, 200172286: 3, 200463397: 3, 200865407: 3, 200065718: 3, 200158717: 3, 200144283: 3, 200855703: 3, 200351406: 3, 112498514: 3, 110037249: 3, 200086353: 3, 112883224: 3, 200105833: 3, 200057039: 3, 109949352: 3, 200079831: 3, 111123841: 3, 200277504: 3, 200306716: 3, 111145269: 3, 112286747: 3, 107969126: 3, 112038160: 3, 200292515: 3, 107137180: 2, 200180408: 2, 200188352: 2, 110548090: 2}"
The Snatch,116724318,Sport,113224823,5.12c,30,1,3.7,3.0,"Stick clip high first bolt. Figure out crux, Take a break at the  2nd clip before the exciting finish.","{200086353: 4, 111093618: 4, 112207022: 3}"
Springfield Arch,113228419,Trad,113224823,5.9,0,1,0.0,,Undercling an arching crack to under roof. Traverse right to a bolt. Placing protection can be strenuous but crack eats up cams. Clip bolt and pull roof using crack. Mixed route.,
Squeeze Box,114303578,Sport,113224823,5.10a/b,40,1,2.9,25.0,Moderate face leads to a thin crack below big ledges. ,"{200086353: 4, 200446074: 4, 200255052: 4, 200706343: 4, 200323935: 4, 200407581: 3, 200865407: 3, 200604721: 3, 112420221: 3, 200105833: 3, 108045685: 3, 200444511: 3, 107969126: 3, 200034124: 3, 200378007: 3, 110430510: 3, 110548090: 3, 200477033: 3, 200180408: 2, 200172286: 2, 112147878: 2, 112207022: 2, 110037249: 2, 200340126: 2, 200188352: 2}"
Steve-O,113228526,Sport,113224823,5.11b,0,1,2.7,21.0,Delicately balance and crimp your way up hidden holds to the roof and figure out how to clip anchors.,"{200086353: 4, 200407581: 4, 200079831: 3, 111123841: 3, 200378007: 3, 200175593: 3, 200306716: 3, 200483037: 3, 107294286: 3, 107969126: 3, 200292515: 3, 200169929: 3, 108104088: 3, 200105833: 3, 200180408: 2, 112147878: 2, 200479474: 2, 112207022: 2, 111145269: 2, 200183585: 2, 105798365: 1}"
The Surprise,115363892,Sport,113224823,5.12a,30,1,1.7,3.0,Bouldery start to a insecure slabby finish.,"{200086353: 2, 106108710: 2, 105897447: 1}"
Top Heavy,113749387,Sport,113224823,5.10b,35,1,1.3,3.0,Thin face moves to overhang crux. The 2nd bolt is too dicey to clip. I would haul up a stick clip until I come up with something better. The run to anchors from 2nd bolt is 5.5ish.,"{200086353: 2, 200105833: 2, 110770284: 0}"
Trash Compactor,113228508,Sport,113224823,5.12b/c,0,1,4.0,1.0,Great route! Sustained route to great finish.,{200086353: 4}
Trash Talk,113228487,Sport,113224823,5.11d,0,1,3.0,9.0,Start off cheater stone on two shallow pockets. Campus up to two hand ledge and use pockets and small edges to gain the face. A strenuous clip leads to the crux and then easier climbing up top.,"{200407581: 4, 200238992: 3, 110327071: 3, 107969126: 3, 200086353: 3, 200079831: 3, 112207022: 3, 200172286: 3, 106108710: 2}"
Trash.com,113228456,Sport,113224823,5.11a,0,1,2.8,6.0,Start on pockets off cheater stone. Hanging start. Make use of good pockets and small edges to anchors up and right.,"{110776835: 3, 111093618: 3, 200086353: 3, 200407581: 3, 200180408: 3, 112207022: 2}"
The Underling aka Jim's Route,113228559,Sport,113224823,5.11c,0,1,3.2,6.0,"Using consecutive underclings and precise foot work, climb your way to a blind finish.","{111123841: 4, 200407581: 4, 200086353: 3, 200105833: 3, 200065718: 3, 112147878: 2}"
Chain Mail Hula Skirt,117764707,Trad,113224848,5.7,25,1,3.0,3.0,"Fun route that takes big gear. Bring your wide toys, kids!","{110430510: 3, 200108225: 3, 110037249: 3}"
Cracking Point,118826187,Trad,113224848,5.6,25,1,3.0,1.0,This route goes up the center of the face right in between Lost Soles and Chain Mail Hula Skirt.  It's a great line but the gear placements can be tricky for shorter people.  Some easy face climbing brings you into a large indent in the wall where you can compose on decent hands and feet before continuing to the harder part of the route.  Exit the indent out to the right and pull your way up into the vertical crack where Lost Soles and Chain Mail Hula Skirt intersect to get to the anchors.  If you exit the indent to the left you will just end up traversing into the start/middle of Lost Soles which is considered to be off route.  The crux of this route involves a left hand pinch/sidepull that you grab shortly after exiting the indent out right.  From this handhold you throw for the crack with your right hand and then finish on easier terrain.  The safest way to do the route is to blindly place gear in the crack above you before pulling the crux moves which is why I mention that it may be difficult for shorter people because if you cant reach the crack from below the crux you will have to pull some decently hard moves without any gear in.  It sounds like blind placements would be sketchy but the crack above the crux is so perfect for .75 cams that you can confidently place them without looking.  I will say it might be worth taking a look at it on toprope before going for the lead just to be on the safe side.,{200699514: 3}
Excellent Ella,113104498,Sport,113224848,5.6,30,1,2.5,78.0,"Classic route. This route ascends face directly under chains. Highly featured with great pockets. Excellent first lead for a newer outdoor climber, or warm up route for the area. ","{200167995: 4, 200169929: 4, 200128215: 4, 200405554: 4, 200493900: 4, 200567159: 4, 200604721: 4, 200706343: 4, 200809580: 4, 200967186: 4, 200964732: 3, 107969126: 3, 200633661: 3, 200868011: 3, 200086353: 3, 108104088: 3, 200439893: 3, 200306716: 3, 200473776: 3, 200556877: 3, 200172286: 3, 200307230: 3, 200483037: 3, 110430510: 3, 200633108: 3, 200375733: 3, 200054863: 3, 113241616: 3, 200092177: 3, 110037249: 3, 200627988: 3, 7100565: 3, 112038160: 3, 112001802: 3, 200057039: 3, 200079831: 3, 200081535: 3, 200178683: 3, 200012721: 3, 200308718: 2, 111090029: 2, 200105833: 2, 200112640: 2, 200222082: 2, 200034124: 2, 105877184: 2, 200188352: 2, 109230273: 2, 109612527: 2, 113184873: 2, 112216778: 2, 200467983: 2, 112420221: 2, 108045685: 2, 200064281: 2, 111274943: 2, 200032234: 2, 200292515: 2, 200183585: 2, 200323935: 2, 200169609: 2, 200180408: 2, 112207022: 2, 200404070: 2, 107772111: 2, 200158717: 2, 200041086: 2, 108496656: 2, 113409246: 2, 200311899: 2, 200277504: 1, 109949352: 1, 200034945: 1, 200173898: 1, 108988764: 1, 111060687: 1, 111388448: 1, 111962772: 1}"
J-Ella,113098494,Sport,113224848,5.10b,30,1,2.5,42.0,Classic route. This route takes the line of bolts directly right of S Crack. Climb thin face moves to roof.,"{200323935: 4, 200546980: 4, 200407581: 3, 111989887: 3, 108104088: 3, 200266168: 3, 200483037: 3, 200365137: 3, 200493900: 3, 200405554: 3, 110037249: 3, 111060687: 3, 200081535: 3, 112434586: 3, 112501344: 3, 109612527: 3, 200706343: 3, 200375733: 3, 7081317: 3, 111090029: 3, 112001802: 3, 113184873: 2, 108045685: 2, 200172286: 2, 200086353: 2, 200467983: 2, 200633661: 2, 200188352: 2, 112907586: 2, 113241616: 2, 108988764: 2, 110770284: 2, 200169929: 2, 112498514: 2, 109949352: 2, 200105833: 2, 112207022: 2, 110430510: 2, 200183585: 2, 107969126: 2, 111962772: 1, 200173898: 1}"
Jared the Juggernaut,113098506,Trad,113224848,5.6,30,1,1.7,10.0,Classic route. Climb arete using big pockets and cracks. Great first lead or warm up to the area.,"{110430510: 3, 107772111: 2, 108988764: 2, 200308718: 2, 112498514: 2, 108045685: 2, 200706343: 1, 112207022: 1, 110037249: 1, 200042555: 1}"
Lost Soles,118826464,Trad,113224848,5.5,25,1,3.0,1.0,Lost Soles begins by walking up the sequence of ledges out left until you get high enough to place your first piece of gear in the crack.  Then traverse out right using the horizontal crack to place protection until it begins to run into a vertical crack that brings you to the chains above.  The horizontal crack that follows the traverse offers excellent placements and solid handholds for fiddling with gear.  Be very careful not to mess with any of the loose rock above the cave to the left!  I would recommend avoiding even going far enough left that you are standing under the loose rock (the red line in the picture goes further left than is needed).  The climb can be started as soon as your hands can reach the crack. The loose rock is avoidable but because of the potential danger this climb has been given an R rating.,{200699514: 3}
Right Arete,113104520,Trad,113224848,5.5,30,1,0.6,5.0,"Classic route, but not really climbed on gear much. Most folks stick to Excellent Ella and maybe do this as a variation on top rope.   The start is a bit run out but easy. Staying right on arete to begin, slowly trend left to anchors above Excellent Ella.","{108045685: 1, 108104088: 1, 200308718: 1, 108988764: 0, 200222082: 0}"
S Crack,113098313,Trad,113224848,5.7,30,1,2.4,35.0,"Classic route. Climb ""S"" curved crack. Awkward placing gear but fun route and decent first lead. There is a top rope variation to the left of crack as well.","{200407581: 4, 200222082: 4, 200706343: 3, 112420221: 3, 200180408: 3, 108104088: 3, 200567159: 3, 108045685: 3, 200499754: 3, 107633146: 3, 111989887: 3, 200128215: 3, 108988764: 3, 200042555: 3, 108077542: 3, 112038160: 3, 200188352: 2, 110430510: 2, 112498514: 2, 200463397: 2, 200546980: 2, 112207022: 2, 107969126: 2, 107772111: 2, 200105833: 2, 109612527: 2, 7008080: 2, 111060687: 2, 110770284: 2, 200183585: 2, 200292515: 2, 200316434: 2, 111123841: 1, 110037249: 1, 111962772: 1}"
Super Dads,113098293,Sport,113224848,5.10b,30,1,2.9,24.0,Classic route. Mad River Gorge's semi overhanging jug hall. Make big moves on positive holds. ,"{110430510: 4, 110037249: 4, 200169929: 4, 108045685: 4, 200407581: 4, 200105833: 3, 112907586: 3, 108104088: 3, 200172286: 3, 200293241: 3, 112420221: 3, 200469919: 3, 109612527: 3, 200079831: 3, 113241616: 3, 112501344: 3, 108077542: 3, 110770284: 2, 111060687: 2, 112207022: 2, 113184873: 2, 107969126: 2, 7081317: 2, 200188352: 2}"
Caller ID,118767694,Boulder,114175261,V0-1,15,1,2.7,3.0,"Traverse with nice ledges for feet throughout the first half that disappear into quite small footholds that require some precision. Start with feet on lowest ledge, left hand on good crimp right hand up and slightly over on other good crimp. Use low ledges to walk left until they run out while walking hands left using side pulls and a gaston. Hands continue up to a nice jug then left following the small overhang using a series of good holds to finish. Finish far left, matching on the undercling in top left corner of picture","{200727080: 3, 200749938: 3, 200706780: 3}"
The Dirty Dozen,114261221,Boulder,114175261,V2,15,1,2.5,2.0,"Start on obvious jug, move into two two-finger pockets.  Make a reachy move into a slot, continue left into a super deep pocket, finish on obvious jug. Stay underneath the rail the entire time.","{200749938: 3, 200131765: 2}"
Gettin' Dirty With It,114175269,Boulder,114175261,V1,15,1,2.3,4.0,Super fun sit start to two great jugs. Large reach up to decent ledge. Traverse left and top out WITHOUT the tree.,"{111274943: 3, 200749938: 3, 200323935: 2, 200131765: 1}"
