name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Ministry of Misinformation,115384676,Sport,115383615,5.10,0,1,3.0,16.0,"The line immediately right of Central Services. Starting from directly below the first eyebolt, face climb up past 8 eyebolts. Variations: 5.10-, Use the large pod by the 2nd bolt and dodge left at the 6th bolt and then back.","{111093040: 4, 200589654: 4, 200120733: 4, 110200383: 3, 200312879: 3, 105935712: 3, 200461533: 3, 109004199: 3, 107002874: 3, 200257492: 3, 110756813: 3, 111442565: 3, 106153830: 3, 109389304: 3, 108870954: 2, 200066719: 1}"
Rash-ional Thought,115384663,Trad,115383615,5.9,0,1,2.3,4.0,"Start in a shallow dihedral to the left of a cave/hole; the first bolt is up under a two foot roof. After pulling over the roof, follow the broken dihedral past more eyebolts and then thin cracks which cut up and back rightward. Pass the rap station for ‘Central Services’ and continue up then left around the summit block to a gully beneath the large Oak.  This route has evolved quite a bit including the calving off of a massive slab leaving the 2 foot roof. It originally had two bolts (what are now the 3rd and 4th bolts) and what is now the 1st bolt was added after the slab fell. Another bolt (the 2nd) was added just over the roof bulge to make it more ‘climber friendly’ almost 3 years after the original first ascent.","{111093040: 4, 106153830: 4, 110756813: 1, 109004199: 0}"
A Man Alone,115384609,Sport,115383593,5.7,0,1,1.0,2.0,The dirty arête on the right with big swing potential.,"{111093040: 1, 106153830: 1}"
Bad Sportsmanship,115384598,Sport,115383593,5.9,0,1,2.6,12.0,"The right most line of bolts and starts at the low point of the Main wall. Head up over the swell to the anchor, which is located just below some large blocks. Not as awkward as it might first appear with good moves through the bulge.","{200132295: 4, 111093040: 3, 200449821: 3, 200364465: 3, 200196464: 3, 200312879: 3, 200257492: 3, 200065376: 2, 200043955: 2, 106153830: 2, 107794181: 2, 200497631: 1}"
Caution: Falling Snakes,115384556,Sport,115383593,5.10b,0,1,2.9,21.0,Starts with a mantle into a dish then up out over a 3 foot overlap at mid-height.,"{111093040: 4, 200132295: 4, 200449821: 4, 200257492: 4, 200894600: 3, 200672336: 3, 200862882: 3, 108870954: 3, 200312879: 3, 110200383: 3, 200189541: 3, 107794181: 3, 109004199: 3, 200043955: 3, 107002874: 3, 109389304: 3, 106153830: 3, 200497631: 2, 200137224: 1, 200711171: 0}"
Ches Game,115384594,Sport,115383593,5.10b,0,1,2.4,13.0,"From the near flat base of the main wall, go straight up through the swell via a hueco and angled edges between E.E.E. and Bad Sportsmanship.","{200132295: 4, 111093040: 3, 200364465: 3, 200312879: 3, 109004199: 2, 107794181: 2, 200043955: 2, 200257492: 2, 106652667: 2, 200894600: 2, 106153830: 2, 200449821: 2, 108870954: 2}"
Evan’s Erogenous Epidural (aka “Triple E”),115384588,Sport,115383593,5.8,0,1,1.8,13.0,"Start up a blocky ramp to a sloping shelf and surmount the right side of a scoop using the large flakes. After clipping the forth bolt move right and up, climbing the face using a couple of shallow pockets and edges (5.8+). Variations: After pulling over the bulge, go straight up using the loose holds on the edge of the gully to avoid committing to the final face.   Added new 1st bolt on 6/19/13.","{200115040: 3, 200132295: 3, 200894600: 2, 110200383: 2, 111093040: 2, 200065376: 2, 200354536: 2, 106153830: 2, 200497631: 1, 200137224: 1, 112457903: 1, 200449821: 1, 200461533: 1}"
False Ears,115384551,Sport,115383593,5.8,0,1,2.6,16.0,"Arches right along an angled seam, up, and back to the left on the face before heading straight up to the anchor. Stay away from the gully and the bee’s nest!","{111093040: 3, 200672336: 3, 200115040: 3, 108870954: 3, 106033605: 3, 200894600: 3, 110200383: 3, 200065376: 3, 109389304: 3, 200262283: 3, 107002874: 2, 200196464: 2, 200720067: 2, 106153830: 2, 200137224: 1}"
Fun Without Suspicion,115384543,Sport,115383593,5.10,0,1,1.6,5.0,The dirty face between ‘False Ears’ and ‘Little Necrophilia.’,"{200065376: 2, 108870954: 2, 200449821: 2, 111093040: 1, 106153830: 1}"
Going in Late,115384514,Sport,115383593,5.6,0,1,1.5,4.0,5.6 to 5.8. The face variations between “Pulling Strings” and “You’ve Been Promoted.”,"{200367854: 2, 200894600: 2, 111093040: 1, 107002874: 1}"
Little Necrophilia,115384535,Sport,115383593,5.8-,0,1,1.7,10.0,Hit the bowling ball sized pocket and pull over the bulge. The Oak above this route originally served as the anchor but the anchor for ‘False Ears is often used.,"{111093040: 2, 108870954: 2, 106033605: 2, 200065376: 2, 200367854: 2, 110200383: 2, 200894600: 2, 107002874: 1, 106153830: 1}"
Next Time Send Cash,115384584,Sport,115383593,5.9,0,1,2.1,11.0,"Goes up just to the right of 'Falling Snakes' into a trough, (anchor is here) up a short finger crack, and hits the shelf in the middle of the wall. Continue up ‘Cashing Out’ as a 2nd pitch to the top of the crag.","{200132295: 4, 111093040: 2, 200894600: 2, 109004199: 2, 200065376: 2, 200257492: 2, 200354536: 2, 106153830: 2, 200312879: 2, 112457903: 1}"
Pulling Strings,115384523,Sport,115383593,5.5,0,1,1.3,8.0,3 bolts to anchors,"{200714664: 3, 111093040: 1, 110200383: 1, 200367854: 1, 108913040: 1, 109389304: 1, 107002874: 1, 200065376: 1}"
You've Been Promoted,115384528,Sport,115383593,5.6,0,1,1.7,9.0,"Thirty feet of climbing, right of 'Pulling Strings.'","{200714664: 3, 110200383: 2, 109389304: 2, 107002874: 2, 200894600: 2, 111093040: 1, 200367854: 1, 200065376: 1, 106033605: 1}"
Crack a Lackin’,115384693,Trad,115383627,5.7,0,1,2.0,3.0,"Starts in a thin crack and finishes with a wide, funky and fun bear hug move to reach the anchor.","{111093040: 2, 106153830: 2, 200666103: 2}"
Crick o’ Frickin,115384686,Sport,115383627,5.7,0,1,0.5,2.0,Top-rope the eastern (left) arête from Fixe ring anchors for the next route.,"{111093040: 1, 106153830: 0}"
Crock o’ Lichen,115384690,Sport,115383627,5.9,0,1,2.0,6.0,The (mostly) face climb just to the left of the crack. Builds as you get higher. Fun!,"{200584942: 3, 111093040: 2, 110200383: 2, 106153830: 2, 200257492: 2, 106243420: 1}"
Cuts Like a Knife,115384709,Sport,115383627,5.11,0,1,4.0,4.0,"Tackles the tall, center section of the Red Wall. The scruffy rock quality at the top detracts from this otherwise great route.","{111093040: 4, 111442565: 4, 106153830: 4, 200257492: 4}"
Fiona's Fable,115384706,Sport,115383627,5.10,0,1,2.7,6.0,"Step off the big flake to the right and with your belayer paying close attention, crimp out to a stance on the face to reach the first bolt. Enjoy the great edges and crimps for the next 70 ft.","{111093040: 4, 106153830: 4, 111442565: 3, 200257492: 3, 107794181: 2, 106243420: 0}"
Flake,115384749,Trad,115383627,5.5,0,1,2.0,2.0,"At the right (West) end of the Red Wall, this route starts in the left-facing dihedral. At the break, step left to the hand/fist crack with a tree growing out of it at the top of the wall.  Variation, 5.?  , Once the hand-sized right leaning crack is reached, traverse over to the MDL joining it above the 5th bolt to keep it all gear protected.","{111093040: 2, 106153830: 2}"
The Mason Dixon Line,115384735,Trad,115383627,5.9,0,1,3.5,4.0,"The right most line of eyebolts. Climb the face past two eyebolts to the large flake at the overlap then follow a seam which opens up into a thin crack in spots higher up.  If you forget the gear and go bolts only, it is “R”, really “R”.  Variation, 5.9+, Stay right of the third bolt when passing the overlap to make it slightly harder and more direct.","{111093040: 4, 200666103: 4, 111442565: 3, 106153830: 3}"
Ring My Belle,115384698,Sport,115383627,5.11-,0,1,3.3,3.0,The 1st face climb right of the large dihedral which launches from a shelf 10 feet up.,"{111093040: 4, 111442565: 3, 106153830: 3}"
Smooth Oxidator,115384702,Sport,115383627,5.10,0,1,3.7,6.0,"The 2nd bolt line over from the large, right-facing dihedral with red bolt hangers. Launch from the shelf 10 feet up and take nicely sustained crimps all the way to the anchor.","{111093040: 4, 110756813: 4, 107794181: 4, 200051315: 4, 111442565: 3, 106153830: 3}"
Tiny Dancer,115384717,Sport,115383627,5.10-,0,1,3.4,8.0,Starts off the right side of the bench. Puzzle out the initial moves and climb up good edges before veering right at the last bolt (to avoid the poorest rock) to reach the Mason Dixon Line anchors.,"{200584942: 4, 200666103: 4, 200051315: 4, 111093040: 3, 111442565: 3, 110756813: 3, 106153830: 3, 200672336: 3}"
Buttle,115383379,Sport,115382454,5.6,0,1,2.0,2.0,"This can be led (PG) by starting the same as for Penny Ante, clipping the first bolt then moving right to the arête. Clip the 2nd bolt of Ups-a-Daisy and stay on the ridge to the top.","{111093040: 2, 107002874: 2}"
Penny Ante,115383368,Sport,115382454,5.7,0,1,2.0,2.0, East face of tower.,"{111093040: 2, 107002874: 2}"
Tuttle,115383372,Sport,115382454,5.9,0,1,1.0,1.0,Climb the arête staying as close to the edge as possible. Finish on the south side blocks.,{111093040: 1}
Ups-a-Daisy,115383384,Sport,115382454,5.9,0,1,1.5,2.0,The route stays on the face between the arête and the crack on the right.,"{111093040: 2, 107002874: 1}"
Hessian Aggression,115384628,Sport,115383606,5.11+,0,1,2.4,5.0,A tall V4-5-ish sport climb.  Start 15 feet below a softball sized pocket and up over a bulge to lower angle climbing above.,"{111093040: 3, 107002874: 3, 111442565: 2, 200257492: 2, 106153830: 2}"
Missing Man Meat,115384634,Sport,115383606,5.9+,0,1,2.2,5.0,"Start at the sharks-tooth at the base of the wall and climb up to a shallow, left facing dihedral at mid-height on the face. Climb past two more bolts between the shallow dihedrals before heading left to the anchor for the previous route.","{200132295: 4, 111093040: 2, 111442565: 2, 200257492: 2, 110200383: 1}"
Bang the Drum Slowly,115383530,Sport,115383469,5.8,0,1,2.0,3.0,Starts on the mid-wall ledge further down the catwalk from ‘Cashing Out.’ Start by liebacking the large flake/crack and move onto the arête at the first bolt. Continue trending up and to the right following the bolts. The large pocket can be played like a drum.,"{111093040: 2, 200257492: 2, 106153830: 2}"
Cashing Out,115383564,Sport,115383469,5.9,0,1,2.3,3.0,"Two eyebolt anchor on top of the formation shared with “Escape the Snake (aka Hayden's Odyssey).”  The 2nd pitch to ‘Next Time Send Cash’ is accessible via the mid-wall catwalk. This is the bolt line down and to the right of ‘Escape the Snake’ which and finishes in a blocky right facing dihedral. (*Originally this route was the last third of Next Time Send Cash, but much rock fall requiring an additional bolt along with a change of the line made it a separate entity.)","{111093040: 3, 200257492: 2, 106153830: 2}"
FECK 1,115383551,Trad,115383469,5.2,0,1,0.0,1.0,"Filthy, easy crack",{111093040: 0}
FECK 2,115383524,Trad,115383469,5.4,0,1,0.0,1.0,"Filthy, easy crack",{111093040: 0}
Hayden's Odyssey (aka Escape the Snake),115383571,Sport,115383469,5.9,0,1,1.7,3.0,"The top of the formation shared with ‘Cashing Out.’ Starts at the high point of the mid-wall catwalk. Head right after the second bolt, then up and over the finishing bulge.","{111093040: 2, 106153830: 2, 200257492: 1}"
Left Toe-talitarian Tower,115383483,Sport,115383469,5.10,0,1,3.0,2.0,"From the ledge, crimp up the face to a shelf 12 feet up. Or start in the crack same as for #21. Once on the shelf, clip a bolt. Pull up and around the left side of a bulging, toe shaped tower via large flakes and crimps.  Complete the direct start up the thin, center-left of the face (+1 bolt)* Jan has done the center-right of the face sans bolt at 5.10+/.11- PG-13/R","{111093040: 3, 106153830: 3}"
Lowry (aka ‘Ere I am JH),115383579,Trad,115383469,5.7,0,1,1.0,1.0,There are two solid slots to get gear into if you don't feel like soloing---just keep looking---and don't fall.,{111093040: 1}
Right Toe-talitarian Tower,115383478,Sport,115383469,5.9+,0,1,2.0,3.0,"Start in the large crack on the right and traverse the shelf 12 feet up to reach the first bolt. Continue up around to the right side of a bulging, toe shaped tower, finishing up the middle up the face past the last bolt. An anchor can be built with large cams in the starting crack on the belay ledge.*","{111093040: 2, 106153830: 2, 200101964: 2}"
[Redacted],108775518,Sport,108775345,5.12b/c,40,1,0.0,,anyone?,
Arlington - Cathedral - La Cumbre Peak Traverse,108775559,Trad,108775345,5.7+,3000,7,3.0,1.0,"In the spirit of other link-ups on the Central Coast (Spontaneous Order @ The Fortress on Hwy 33, 2 Hour 2 Tecate Challenge @ Bishop Peak) - this is a somewhat contrived 5th class way to bag all 3 peaks, gain some elevation, and get some miles under your feet. you can make the route as easy or as hard as you please, with options from 3rd class to 5.10c on each peak. The grade given here means nothing, really, unless you take my exact line.    Starting at the Tunnel Trailhead, hike up 7 Falls Canyon to the AFTC Crag. This crag is at the base of the Southeast Ridge of Arlington Peak (the most prominent rock ridge seen from town). I climbed the ""Direct Southeast Ridge"" - tackling the unnamed 5.8 sport route, continuing up the 5.6X arete, and then wandering around leftwards onto clean 5th class patina slab/face anytime serious bushwhacking presented itself. Approximately 4 short pitches from the canyon bottom to join the hiking trail on the ridge. This was completed solo, but could be pitched out with a short 30M rope and some draws/slings for bolts, bushes and trees. Gear could be used too, and if you plan to lead anything on Cathedral Peak you'll have it along anyways. Expect some 5.veg and runouts, and then enjoy the long slog to the the top of Arlington Peak. Tag on as many or few of the small-to-highball boulder pinnacles as you want on your way to the top. Dozens and dozens of mini-summits along the way. Many of these do not have easy-offs; downclimb or simul-rap to descend.    From Arlington Peak - continue along the trail northwest to Cathedral Peak. Drop down off the trail to the base of Cathedral Peak. Obviously, the best choice for Cathedral Peak is the South Face, 5.7 - 3 pitches. Many other 5th class options exist, along with a class-3 route on the north side.    From Cathedral Peak - descend 3rd class from the summit northwards and gain the steep trail leading up to La Cumbre Peak. Hike up to the transmission station/tower, and climb the adjacent 30' summit boulder via any number of routes from 3rd class to 5.10 (Jumpin' Jive). Soak in the views, look at the USGS marker on the top of the boulder, and pretend you are standing on a real alpine summit - because this was just a training route for that next objective anyways.    To descend - Hike eastward on E Camino Cielo for a mile or so to the big saddle. Gain the top of Tunnel Trail and begin the long hike back down to your car. Alternatively, you could retrace your steps following the trail back down the same way you came up, but you're likely tired of pulling dozens of ticks off your body by this point and will take the much better maintained and scenic Tunnel Trail option.    In total - roughly 9 miles round-trip with over 3,000' elevation gain. This entire ""route"" could be completed on a hiking trail with a touch of class 3 scrambing to tag Cathedral Pk, but thats not very interesting from a climber's perspective.",{106519623: 3}
Clubbing Baby Seals,108775357,Sport,108775345,5.10b,50,1,1.0,2.0,"Left-most route on the wall, and the crag warm-up. Start up big juggy layaway blocks to a crux encounter before the lip. 20 feet of 5.easy slab above the lip to the anchors.","{106519623: 1, 111442565: 1}"
Driftnet,108775369,Sport,108775345,5.11c,60,1,2.0,2.0,"Starting on Clubbing Baby Seals, climb up to the first bolt, then work your way right towards a bolt in-between CBS & Project Earthwatch, 2 more bolts up PE, then rightwards again and finish on Manhattan Project. Seems kinda silly, but really is probably the best and longest line at the cliff. A ""natural"" link up.","{106519623: 2, 111442565: 2}"
Manhattan Project,108775509,Sport,108775345,5.11a,35,1,2.0,2.0,"This short route tackles the rounded arete between the south and east aspects of the cliff, starting from a tabletop boulder. Stick clipping the first bolt is highly advised, as hard moves come right away off the deck. I vaguely remember one short chossy bit, otherwise quite fun. Finishes at it's own set of anchors at the lip.","{106519623: 2, 111442565: 2}"
Project Earthwatch,108775450,Sport,108775345,5.11a,50,1,1.5,2.0,"The first straight-up line to the right of CBS. Don't remember any particular crux, just sustained climbing. Lower off from the top bolt or continue up 5.easy slab to the anchors.","{111442565: 2, 106519623: 1}"
Tankers in the Channel,108775529,Trad,108775345,5.4,40,1,1.0,2.0,The ugly-looking chimney to the right of the sport climbs. A reasonable solo ascent/descent to get to/from anchor bolts for other routes. Might take gear.,"{106519623: 1, 111442565: 1}"
To Epoxy or Not to Be,108775522,Sport,108775345,5.13b,40,1,0.0,,History of drilled holds and glue and breakage. Anyone?,
Unknown Arete,107479996,Trad,107479938,5.6,50,1,2.0,1.0,"From the shared bolt anchor atop the Unnamed 5.8 & 5.10c, climb the lower-angle arete directly above with no protection. I am unsure as to whether this had been climbed before my ascent. Anyone?",{106519623: 2}
Unnamed 5.10c,107479944,Sport,107479938,5.10c,60,1,2.7,3.0,"Cruxy crimping and liebacking up a vertical patina edge past 4 bolts leads to easier terrain and two more bolts before reaching the chains.  Good rock & great movement, 3 stars.","{106519623: 3, 106525658: 3, 106153830: 2}"
Unnamed 5.8,107479965,Sport,107479938,5.8,55,1,1.7,3.0,Slabby face climbing past 5 bolts leads to a bolted anchor shared with unnamed 5.10c.,"{106519623: 2, 106525658: 2, 106153830: 1}"
??,106044718,Trad,106035835,5.10+,20,1,1.0,1.0,"If thrutching up obscure and desperate cracks is your thing, then these very overhanging roof cracks might be just for you. They look dirty, they look hard--need I say more?",{105942303: 1}
Blowin' Chunks,106035838,Trad,106035835,5.9,120,1,2.0,1.0,"Begin by clambering up beautiful orange shelves, and past a small tree. The corner steepens into a 5.9 lieback through dirty and lichenous rock. Follow the crack to the left and up. Prepare yourselve for truly adventurous climbing (i.e. sandy holds, poison oak, lichen, route-finding, and vintage bolts that look like they wouldn't hold an infant)!",{105942303: 2}
The Holy Grail,107479807,Trad,106866925,5.10a,20,1,1.0,1.0,"A gently overhanging hand and and fist crack in a right facing corner.  Offers some fun jamming for its short stature, and is easily soloable. This route starts behind a tree approximately 20 feet right of the unmistakable overhanging thin crack Leviticus 5.12d.",{106519623: 1}
Left Leaning Crack,106900353,Trad,106866925,5.10-,50,1,2.0,2.0,Solid hand jams narrow to fingers then widen again on a slightly overhanging left leaning crack. After this section a significantly easier finger crack leads to the top where there is a slung tree and rap ring(placed 2009).    This is not in the Edwards guide book as far as I can tell. I thought is was trial by faith but it is not.,"{106722338: 2, 106519623: 2}"
Leviticus,106866934,Sport,106866925,5.12d,40,1,4.0,2.0,"This route sees few ascents, partly because it sits all by its lonesome in an off-beat location, and partly because it is absurdly hard. Leviticus isn't THE most difficult climb on the central coast from a grade perspective, but it is certainly one of the most technically challenging. At 5.12d, it doesn't give an inch, and touts one of the more memorableand painfulcruxes for miles in all directions. If you can link through the bottom three bolts of this vicious and powerful line, you will likely have some shredded skin on at least one of your digits. And then the pump starts...    Without giving too much away, here's the breakdown:    1) tie in, get nervous   2) perform a stupid hard finger-lock boulder problem (V7 or V8)   3) Grunt in pain   4) Transition in to lie-back section of route   5) Don't get tired before you get to the anchors","{105942303: 4, 12758: 4}"
Beggar's Banquet,106044702,Sport,106039522,5.11c,65,1,3.5,4.0,"Starts a short scramble up and to the left of ""The Trouble With Normal"". Juggy and overhanging moves off the ground transition into steep and powerful face climbing above. The second to last bolt is the crux. As of this writing, the crux is a lunge to a small crimp which, judging from the amount of glue still on the rock, used to be a large crimp but broke off, hence the 5.11 c/d rating. I think the route used to be graded 5.11b. Whatever its rating, be prepared to go for it at the end!","{106519623: 4, 111442565: 4, 105942303: 3, 106456961: 3}"
Fade to Black,107259184,Sport,106039522,5.11d,45,1,2.0,3.0,"A boulder problem passing the first bolt over a bulging block gets you established at the base of the steep headwall.  Underclings, sidepulls, pockets, and some liebacking leads past three more bolts to the sandy crux finish and the anchors.","{106519623: 2, 108209818: 2, 111442565: 2}"
Frizzle Fry,107259168,Sport,106039522,5.10d,45,1,2.7,3.0,"A powerful crux move down low on cool ribbon features leads to awesome pocket pulling, culminating with a delicate foot traverse along a sloping ledge to the anchors.  Quality rock, good movement, great position high above the canyon.  Would be worthy of four stars if it were longer...","{106519623: 3, 111442565: 3, 108209818: 2}"
No Man Knows the Hour,112073031,Sport,106039522,5.10d,110,1,2.8,8.0,"Prepare yourself for some steep and pumpy climbing that fills in nicely the menu of routes available at Theology Crag.     Begin the climb by pulling over a steep, honeycombed block protected by the first bolt. Move through a couple of delicate face moves aided by a key pocket. After gaining the ledge, scramble up about ten feet to the next bolt. Here is where the fun really begins.     Work your way up the obvious knife blade, using both sides until you get to a small cave at the top of the major weakness. Click the bolt to your left and get ready for the crux. Power out left and pull past the overhanging crux using a key undercling in a deep dish above. Clip the next bolt and gain a crucial rest stance. Continue moving up the steep and pumpy upper face, using the arete on the left, past three more bolts to an exciting finish below the anchors shared with Unnamed 5.9.    A 70m rope will get you all the way to the base near the Live Oak tree. A 60m rope will only get you to the base of the first bolt and you'll have to scramble down 15-20 feet (not hard) to the base.    Though some cleaning was done for the route, the middle section is always likely to be a bit gritty.    The first son of one member of the FA party was born 36 hours after the route was first led cleanly, which is how the route gets its name.   Historical note: Given that this is the natural rappel line for Unnamed 5.9, we knew this climb had likely been completed on top-rope. We recently met up with Hutch Axilrod, who first top-roped the line together with Pat Briggs, Tony Del Bechio and David Griffith III. They were developing lines on the blocks above and top-roped this line after some cleaning. Hutch notes that the first top-rope ascent was August 18, 1993 and the route was dubbed ""Bat Boy"" at the time because ""about half way up I pulled a flake that revealed a bat inside a little cave which i tried to leave undisturbed and clean around it.""","{106525658: 3, 106153830: 3, 111300613: 3, 108395465: 3, 107465490: 3, 108209818: 3, 200043955: 3, 200396598: 1}"
Titanium Albatross,107479850,Sport,106039522,5.12a,50,1,2.0,1.0,"A very steep and intimidating face, but unfortunately it appears that many holds have broken off this route. Lots of rock scars and the ""big loose flake"" mentioned in the guide is gone, even after attempts to save it with epoxy. May not be 5.12a anymore, and it might not even go.",{111442565: 2}
The Trouble With Normal,106039527,Sport,106039522,5.11c,70,1,3.7,6.0,"Stunning and intimidating climbing up a huge dihedral, then a wild bear-hug crux leading to the top. Awesome!","{105888265: 4, 106519623: 4, 107888595: 4, 111442565: 4, 105942303: 3, 106456961: 3}"
Unnamed 5.12a,107479874,Sport,106039522,5.12a,70,1,3.0,2.0,Beautiful climbing up a pillar of rock on the right side of the Theology Crag. Sustained and technical with an inverted heel-hook crux move pulling over the roof at 3/4 height. Take care with fragile features through the middle of the route. Almost as good as Beggar's Banquet and Trouble with Normal.,"{106519623: 3, 111442565: 3}"
Unnamed 5.9,107479836,Sport,106039522,5.9,65,1,1.8,5.0,Face climbing up a long slabby ramp with great exposure. Some loose rock which will clean up with more ascents.,"{106519623: 2, 106525658: 2, 106153830: 2, 108395465: 2, 200043955: 1}"
Epic Sauce,106851749,Sport,106851665,5.6,50,1,3.0,1.0,Good for new leaders.  Nice holds the whole way up.,{106456961: 3}
Kottonwood Keeth & Randy Montana,106851736,Sport,106851665,5.8,50,1,2.0,1.0,Good sidepulls out to the right.  Crux is at the bulge about halfway up.,{106456961: 2}
Logan's Solo,107011858,Trad,106851665,5.3,15,1,2.0,2.0,The chimney to the right of the crag which starts after some steep dirt and plant scrambling,"{106456961: 2, 107719274: 2}"
Sh!tshow,106851730,Sport,106851665,5.7,50,1,3.0,1.0,Fun slab climbing up the middle of the rock.,{106456961: 3}
UCSB Geography PhD,106851705,Sport,106851665,5.6,50,1,1.0,1.0,"Up the left side of the rock.  Good sidepulls out left, use the little ledges for feet.",{106456961: 1}
A Slight Problem Along the Way,108964584,Trad,108875611,5.6,75,1,0.0,,"Are you the fifth wheel? The odd person out on a trip up to Panic Town? A boulderer who thinks trad is dumb? This will keep you busy while the geeks sort their gear and talk about how much a single lobe of a Totem Cam will ""actually"" hold if you fell on it, blah, blah, blah.    At the far right of Wall 1, start on the obvious 20' overhanging boulder behind the dead trunk. Pimp your way up to the big rail for your left hand, then foot. Mince your way up the slab with the wiggly seam and over the oak branch. Now you're on the arete of the wall. Take it to the top. Wave to brainiacs who are still sorting gear. Downclimb the route or scramble down the right side or left side of the wall. Rinse, repeat, go for a swim.   The dog is not amused. (On the arete up high on ""A Slight Problem..."")",
Another Quick Shower,108876736,Trad,108875611,5.7+,90,1,2.7,6.0,"The thin-looking, ragged crack between Lovely Snowball and That Bastard Gérard that hits a mini roof about 1/3 of the way up. An excellent companion piece to Lovely Snowball that takes great gear all the way up---if you know where to look.    Bill making the step-across move just past the oak on ""Another Quick Shower.""    Start with a high-step rock over on the left foot to gain a hidden slot for a great first piece. (This might be the crux if you're shorter.) Follow this up to the roof, grab the undercling and make the slab step to the right and stay in this crack to the small oak. Move right again just past the oak and then go straight to the top. (Build an anchor using the big fat, flat-top chicken head and a double sling for your left side, and whatever you can sling or cam on the other side---hey, you're here to practice trad, right?) Have your 2nd come up and then traverse to the rap rings and start feeding the rope while you break down your anchor. Efficiency is a good thing...    Ryoko finding feet before the mini-roof undercling/slab step on ""Another Quick Shower.""    [The original FA took the line left of the center oak and ended at the top of the loose chimney. That way is okay, but staying in the first cracks right of the oak, effectively finishing next to ""That Bastard Gerard,"" makes this a more memorable route.]     Christian Maurer milking the chimney topout on the FA of ""Another Quick Shower""","{106525658: 3, 105921416: 3, 110063034: 3, 109834877: 3, 111007195: 2, 112105385: 2}"
The Bar is Open,108886428,Trad,108875611,5.5,90,1,1.7,3.0,"Start at That Bastard Girard, but move right traversing the dishes to gain the next crack. Follow the diagonal crack up, crossing Dancing and finish the crack to the right of the rap station.    The path that is ""The Bar Is Open""","{105921416: 2, 108141770: 2, 108274853: 1}"
Cinquante Briques,109026705,Trad,108875611,5.10,70,1,1.5,2.0,"On the far right side of Wall 1, there is a diamond shaped face ~1/3 of the way up the wall.  Navigating this diamond is the crux of the climb.      Either (1) climb the offwidth on the right, (2) pull over the bulge on the face, or (3) bypass to the left.  (1) and (2) offer a few moves ~5.10.  Really a 5.5 with a V0 boulder problem in the center.      The original line started very far left and traversed just above the poison oak (now removed) to the base of the bulge.  We were hunting for the steepest/thinnest part of the wall, so the route shot way right, then back left to the tree.  Now, I recommend starting directly underneath the diamond and climbing up the pocketed face.  Once over the diamond, take the cracks back left to the oak tree.","{107465490: 2, 112105385: 1}"
Cinque Briquettes (variation),108876514,Trad,108875611,5.10,70,1,2.0,1.0,"Start left of Briques and follow the diagonal crack that leads up to the 5.10 hand to fist to OW crux. Stay on the crack straight to the arete, then cut back to the tree. Watch your follower...",{106525658: 2}
Dancing Like a Nutter,108875631,Trad,108875611,5.7,90,1,2.0,5.0,"Another good shorter intro to the canyon. After the bulgy start, the fun stuff really gets going at the halfway point. Good edges and finger cracks. Finish straight up or move right and head for the rap station   The two paths to finish ""Dancing Like a Nutter""","{107034187: 3, 107888595: 2, 106525658: 2, 109834877: 2, 112457903: 1}"
Le Grande (L'Extension),109289948,Trad,108875611,5.8,90,1,2.0,2.0,"From the top of ""Le Petit Oiseau Mort,"" walk the thin plank straight right passing a deep, pod/hole (that will almost take gear) to the first crack, then head straight up, encountering diagonal seams and a short, two-move lieback, finishing on face moves for the last 15' or so. Sling the big boulder in combo with a #2 in the crack for a comfy anchor. Walk off down the gully or cross over to the rap rings.    From the top of ""Le Petit"" cross right and then head up the first crack and then the face above that.","{105921416: 2, 106525658: 2}"
Le Petit Oiseau Mort,109027740,Trad,108875611,5.8,45,1,1.7,3.0,"This route begins with easy climbing on blocky features and ends on 15' of an interesting finger and smaller seam. The crux of the route is getting into the finger crack, but the holds are all there and the gear is generally good. A fun, short addition to Wall 1.","{106525658: 2, 105921416: 2, 112105385: 1}"
Lovely Snowball,108876754,Trad,108875611,5.7+,90,1,2.7,15.0,"The obvious and excellent straight-up crack line on the left of the wall. Definitely the standout here. Pro is a little iffy until about 30' up, but not an issue if you're solid at the grade.","{105798149: 4, 105921416: 3, 110063034: 3, 107836720: 3, 107621326: 3, 108041975: 3, 105942303: 3, 108141770: 3, 107465490: 3, 106525658: 3, 107888595: 2, 108284186: 2, 112105385: 2, 112457903: 2, 108274853: 1}"
More Romantic than Casablanca,108880189,Trad,108875611,5.7,90,1,0.0,,Start Dancing but follow the smaller crack directly up and left of the middle bushes once you're off the ground and over the bulge.,
That Bastard Gérard!,108876613,Trad,108875611,5.8,90,1,2.0,2.0,"Start on the lower left side of the bulge ramp that diagonals Wall 1. Climb up and through an interesting crack feature, then take the direct line straight up and pass the right side of the oak tree 2/3rds of the way up and move over to the crack just right and head straight to the top. Two variations have you moving over either before the tree or after. Both fun. (See route topo.)","{110063034: 3, 112457903: 1}"
You Old Fool,108876560,Trad,108875611,5.8,70,1,1.0,1.0,Get a good piece in and negotiate the bulge. Good moves to easier climbing above and then a final shelf to get over before ending at the oak tree.,{106525658: 1}
