name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Judgement Night,107359448,Sport,106001176,5.12d,90,1,4.0,4.0,"""Judgement Night"" travels up the steepest portion of an impressive sweeping red, orange and black wall.  The feature is reminiscent of the ""Dirty Smelly Hippie"" wall at the RRG, but of greater magnitude.    Try not to be deterred by some chossy holds while traveling through the first four bolts.  Pull an easy roof and then get ready for some full throttle climbing up the 30 degree wall.  Two fun dynos to good holds take you to an interesting crux pulling over on to the final vertical wall.  This isn't your typical agitating NRG fat roll finish.  Get ready for some big lock offs to crisp edges with good feet.","{106285308: 4, 110914708: 4, 112522840: 4, 200079831: 4}"
Killing Fields,106001186,Sport,106001176,5.13a,100,1,0.0,,I am posting this to try to generate interest in the South Nuttall area.  I have never climbed this route yet it looks killer.      This is the sport route located just to the right of the unnamed finger crack.  If you are looking for an early ascent on a classic looking route...this could be for you.,
Luv Nuthing,107171620,Trad,106001176,5.12c,80,1,4.0,1.0,"Start on a short wide corner up to a spider-web filled alcove.  This first section has some loose rock.  From the alcove, go out a couple little roofs, into the imposing overhanging splitter.  Overhanging hands, thin hands, and ringlocks gradually get more vertical, but the climbing stays pretty hard and the crack gets thinner.  Be aware that toproping this route can be a major cluster, due to its steep and right-leaning nature.  This is arguably the best pure jamming route of any grade at the NRG.",{105836955: 4}
M&M,111718422,Trad,106001176,5.12a,90,1,2.0,1.0,"This is a really good climb that roughly follows a fingercrack/seam feature before busting right up some cool flakes for the top 30 feet.  The difficult crux is protected by a bolt, but there is plenty of solid 5.11 climbing before and after the crux as well.  There is a bit more rotten rock on this climb than many of South Nuttal's other cracks, and gear can be difficult to place.  Brassies and ballnuts are useful.    This was originally led boltless by Mark Stevenson; Bryan McCray accidentally added the two bolts a bit later.  You'll probably be glad for the bolts, though.",{109892956: 2}
Munson Burner,106001191,Trad,106001176,5.12c,90,1,4.0,1.0,This route pulls a low roof into a pair of cracks that snake up the gorgeous chunk of South Nuttall sandstone.  This is a killer route with stout climbing.,{105976796: 4}
The New Traditionalists,107294941,Trad,106001176,5.12b,90,1,4.0,4.0,"The guidebook says of this line, ""Seriously, it's an 80 foot fingercrack!""  Although there is a bit of a chimney section, the description pretty much sums it up (and I think there's some sort of finger crack in the back of the chimney, so...).    The route starts right off with a sort of jump start to a jug, then some 5.10ish perfect fingers, to a squeeze chimney with hands and fingers in the back, and then the final 50 feet are an unrelenting crack with everything from good locks to tips locks to ringlocks, and one or two handjam rests.  I thought that there were two distinct cruxes.","{107561580: 4, 105836955: 4, 109892956: 4, 106646308: 4}"
Stoatastic Crack,118735917,Trad,106001176,5.7,80,1,3.0,2.0,"A great crack climb, sharper than it looks! Follow a perfect finger/hand crack to a slabbed out crack up high. When you get to the roof up high traverse hard left, either rappelling off the Bone Sugar anchors (not recommended) or continue to the top belay up your second and rappel off a tree. ","{112145814: 3, 110873869: 3}"
Temporary Insanity,111718821,Trad,106001176,5.13-,100,1,4.0,3.0,"I'm just going to go ahead and say it– this is the best hard splitter at the NRG, and is defined by consistent 5.12 crack climbing, with maybe three v5-6-ish cruxes involving face holds thrown in to keep it challenging.  Despite the guidebook's playing up the climb name, this is not an ""insane"" or unusually crazy/reckless climb.  Just super good.    Start well to the left of the splitter, and climb maybe 35 feet of 5.9 slabby climbing to get to the base of the splitter.  It's unprotected, but if you're on a hard climb like this you should not be falling on 5.9, right?  This is the only runout section of the route.    At the base of the splitter you've got a lot of options for gear, before you bust into a 20-foot sequence that is the hardest section of the climb.  From here, get a good kneebar/tree-wrap rest, before busting into a LOT more 5.12+ climbing involving underclings, pinches, and lots of great fingerlocks.","{109892956: 4, 105976796: 4, 106838822: 4}"
Timber,116709737,Trad,106001176,5.10c,90,1,3.0,1.0,"The crux is getting into the elevator shaft at the top of the dihedral. The slabby start is a bit tough to protect, however there is gear here. The best part of the climb is the dihedral that makes up the majority of the climbing. Really good route and very fun for the grade. ",{112145814: 3}
Unnamed,113751561,Sport,106001176,5.10c,100,1,2.8,4.0,"This route is located in the sweeping lieback to the left of Heaven Cent. The crux is low and is a 'Mississippi Burning' ass clenching clip crux. The rock quality is unremarkable, but the movement is second to none. If you are at South Nuttall climb this line!","{112145814: 3, 112522840: 3, 200079831: 3, 106405973: 2}"
"1,2 Punch",114232065,Boulder,114232057,V7,15,1,3.6,12.0,"Sit start with your right hand in the hueco, and left hand on a good edge. Climb up perfect holds, on a perfect boulder to an awesome jump move, and a nice top out.  What's not to like?","{105969464: 4, 200159786: 4, 200474321: 4, 200378007: 4, 200483037: 4, 109159090: 4, 112069141: 4, 12084: 4, 200306716: 3, 200236927: 3, 200092864: 3, 200236355: 2}"
Boxer's Break,114232076,Boulder,114232057,V7,15,1,2.8,6.0,"Kind of a slightly easier version of 1,2 Punch.  Start on the obvious ledge hold, and traverse left to a jump to a jug.  If it's dry, top out up the arete, otherwise, traverse the lip until you can mantle.","{105969464: 3, 110091904: 3, 112069141: 3, 200306716: 3, 12084: 3, 200236355: 2}"
TKO,114455735,Boulder,114232057,V10,15,1,0.0,,Tension moves on slightly overhanging face. ,
The Black,114232093,Boulder,114232086,V9,16,1,3.8,5.0,"Sit start in the hole, in a triple hueco feature.  Crimp hard straight up the black face.  Exiting right early is v8.","{105969464: 4, 200236355: 4, 200306716: 4, 200174739: 4, 112069141: 3}"
The White,114232102,Boulder,114232086,V6,15,1,3.2,5.0,"A cool line up a nice block/arete feature on white rock. Sit start on the block feature, and work your way straight up to the roof for a committing move over a boulder.","{105969464: 4, 200236355: 4, 200306716: 4, 200115762: 2, 200174739: 2}"
Bubbles,117034273,Boulder,117034243,V4,0,1,2.7,3.0,Start in the largest hueco on the left side.  Traverse right until the hueco's run out and top out.,"{200483037: 3, 200158362: 3, 200306716: 2}"
Helium,114232025,Boulder,114232010,V3,14,1,3.1,15.0,"Sit start near the left arete on a pod hold, and a right hand gaston. Follow the features up and right to a nice mantle.","{105969464: 4, 108755310: 4, 200121718: 4, 200483037: 4, 112069141: 4, 111806823: 3, 200158362: 3, 200236355: 3, 107539169: 3, 200236927: 3, 200378007: 3, 109159090: 3, 12084: 3, 200306716: 2, 200174739: 1}"
Master Blaster,114232030,Boulder,114232010,V7,14,1,2.4,5.0,"A nice thin crimp problem, with a hard crux move.  Sit start on a left hand undercling, and a right hand crimp.  Grab some more crimps and do a big move up and left.  Finish on the top of Helium.","{200236927: 4, 105969464: 2, 200236355: 2, 112069141: 2, 200174739: 2}"
Slappin' the Quiche,114232041,Boulder,114232010,V7,10,1,2.0,2.0,"Kind of a scruffy looking boulder, but worth doing.  Sit start on a blunt arete feature on the right side of the main face. Work out to a good hold in the crack out right, and pull to the lip.","{105969464: 2, 112069141: 2}"
Sunshine Arete,114232015,Boulder,114232010,V5,14,1,3.6,15.0,Sit start near the left arete on a pod hold and a right hand gaston.  Climb the arete making use of a few crimps on the face.,"{105969464: 4, 12084: 4, 200158362: 4, 108755310: 4, 200079992: 4, 107539169: 4, 200483037: 4, 109159090: 4, 112069141: 4, 200228725: 4, 200306716: 3, 109949352: 3, 200236927: 3, 200236355: 3, 200174739: 2}"
Colostrum,114079229,Trad,105944414,5.13a,80,1,2.0,1.0,"This recent addition to Sunshine Buttress is a new-school, slightly scary headpoint of sustained, delicate face climbing.  Start on fairly easy terrain, moving out a slightly chossy roof to get established on the face left of Mother's Milk.  Reach faaaaaaaar right to get some good gear in a horizontal before making a series of tenuous moves that embody classic New River Gorge power face climbing– big moves, small holds, delicate and high feet.  The crux involves a small, right leaning crescent feature, with a thank-god bolt just over a small roof.",{109892956: 2}
Criminal Minds,112812910,Sport,105944414,5.12b,50,1,1.0,1.0,"The crux is from the fourth bolt to the anchors. The rock quality is less than optimal, a LOT of loose rock up high. Wear a helmet and have your belayer do the same.",{112145814: 1}
Mango Boingo,112812965,Sport,105944414,5.12b,50,1,2.0,2.0,"The first bolt is hard and the fourth to sixth is hard. The route is better than it looks, but make sure you have the endurance as you will be pulling out some gunk from three good holds.","{112145814: 2, 112147878: 2}"
Mother's Milk,114079255,Sport,105944414,5.12d,80,1,3.0,1.0,"This is a mega-pitch of steep, intricate climbing, but can be a bit dirty due to lack of traffic.",{109892956: 3}
The Original Crankster,105979888,Sport,105944414,5.13a,70,1,3.0,2.0,Delicate slab moves lead to a good rest before the crux.  A short lived boulder problem on thin holds to the top.  This route is a massive gimme for the grade and should be on any grade chaser's tick list.,"{105979855: 3, 111542707: 3}"
Syndicate Fool,114356336,Sport,105944414,5.12b,80,1,2.0,1.0,"The line just right of Original Crankster. Shares the first few moves then moves up and left with some delicate moves on slopey edges. Around the fifth bolt encounter some interesting moves with a dive to a 2 finger pocket. Stand up tall and climb some overhanging jugs to a stance below the headwall. It is possible to comp a no hands in the corner, though the purist may argue its off route. Continue up the headwall with standard NRG high step lockoffs on good edges on nice orange rock.   Decent route to do once you've done Unbroken Chain and Original Crankster. may clean up with more traffic to improve the quality of the route. ",{112028027: 2}
Unbroken Chain,105966927,Sport,105944414,5.12a,80,1,3.7,18.0,"This is probably the climb you came here for– the sharp hanging arete that you can see from a mile away, and with moves that match its position. Unbroken Chain is one of the best of its grade in the area, and a must-do for NRG 5.12 sport climbers.  Pumpy, steep, right-trending moves through juggy horizontals put you at the base of the arete. The crux involves a few moves of pure arete balance.","{105943577: 4, 200266455: 4, 200062165: 4, 111945819: 4, 108027731: 4, 109892956: 4, 112147878: 4, 112145814: 4, 111542707: 4, 105979855: 4, 105836955: 4, 107755093: 4, 106736847: 4, 111806823: 4, 106792700: 3, 110746025: 3, 112775540: 3, 107026497: 2}"
Whores in Church,105979864,Sport,105944414,5.13c,60,1,3.0,1.0,climb up blocky ground to the base of a steep section.  pinches and flawless footwork lead to the easier slabby topout.  climbs great rock up the center of the prow facing the river. three stars for the route name.,{105979855: 3}
Cock Bender,112469547,Sport,112462221,5.8,60,1,2.0,1.0,"Fun route near the entrance of Carnifex Ferry. The crux is in the first two bolts after which the route eases significantly, unless you get holds breaking on you... These bolts were already here, but there are no anchors and the route is not in the guidebook.",{112145814: 2}
Feast of a Finish,112468438,Sport,112462221,5.12a,60,1,1.0,2.0,"Starts right of the arête and continues on easy climbing until the last bolt (crux). The crux is a fun move that utilizes both sides of the arête. The top is often wet, but can still go in poor conditions. The bolts are in very bad condition. The climb could be improved with new bolts, but still worth climbing (with backup pro) if in the area.","{112147878: 1, 112145814: 1}"
Tiger Honey,112468526,Sport,112462221,5.12b,60,1,4.0,3.0,Starts on thin holds to the first bolt. Continue up to an obvious pocket and make a large move (1st crux). Make your way up to a no hands rest at the fourth and prepare for the second crux. Maintain the pump to the finish.,"{112147878: 4, 112145814: 4, 110873869: 4}"
Unknown,119702670,Sport,112462221,5.8,65,1,3.0,1.0,"Start in a section of dusty yellow/green lichen to gain the first bolt.  Navigate your way through the grey bulbous rock above, using whatever holds you can find.",{110744057: 3}
Die Fetzen von Megos,117839009,Sport,109148547,5.13a,80,1,3.0,1.0,"""The scraps of Megos,"" named after Alex came through and made short work of many of the NRG region's hardest lines. In the 2nd ed. guidebook, this is listed as a project that is ""possibly 12d.""  Climb up a sandy slab to the base of a roof (this route did not get the memo that roofs should have jug rails at the back of them).  Git buck out the roof, fire a crux just past that to a good horizontal.  One more roof takes you to an ultra-techy face and finger crack, and then the anchors.",{109892956: 3}
Gauley Roger,109217538,Sport,109148547,5.12b,80,1,3.8,8.0,"Stickclip the first bolt and boulder your ass off for ~20 feet until you hit a jug. Continue through the dihedral on great sidepulls and a long reach.     Crawling with spiders in the summer. Clipping the first bolt without a stickclip felt impossible unless you were 6'4""+","{112145814: 4, 112147878: 4, 200062165: 4, 106736847: 4, 107051650: 4, 105961632: 4, 112051710: 3, 112192174: 3}"
Kamikaze Lizards,109148560,Trad,109148547,5.9+,60,1,3.0,5.0,"Beautiful flake/right facing corner that just looks like it wants to be climbed.  The route is a bit licheny as is, but with some more traffic this would be a real gem for the crag.  The roof moves offer excellent movement, and can be exciting, because you may not want to stop to place pro!    I was pretty gripped by the topout, and was sad to have used my 0.75-#1 C4s down low.  Consider saving a piece that size to protect the stout topout.    60' to 2 bolt anchor.","{107555213: 3, 200062165: 3, 200119221: 3, 112051710: 3, 112192174: 3}"
Natural Connection,117582490,Sport,109148547,5.12a,80,1,2.7,3.0,"The route's namesake is the hold to the right of the first bolt, and from the ground it looks like it's glued on (it's not!). Great route that needs more traffic.","{106762537: 3, 112522840: 3, 112145814: 2}"
Question of Integrity,109544310,Trad,109148547,5.10c,60,1,2.0,1.0,"Start on the small arete at the low roof. Get established on the slab, then work up the left facing, left leaning, dihedral to a steeper blocky section. Pull through to a right leaning hand-sized crack behind a large flake, following the crack to a ledge below the roof. Hand jam out the roof to the finger-sized crack on the face above, using some power and balance to get a stance to clip the anchors.",{106568500: 2}
Splitter Blue Skies,117114351,Sport,109148547,5.11a/b,60,1,2.0,3.0,Begin around the corner left of wind traveler. Climb through pockety crux and pull small roof to top out.,"{109892956: 3, 110826323: 2, 105961632: 1}"
Waterfall Route,112906223,Sport,109148547,5.12a,70,1,2.8,5.0,"Climbing is good, there are tricky moves low to pumpy moves high. The rock is crumbly at the last two bolts. Tends to stay on the damp side, especially high.","{200166653: 4, 112147878: 3, 106736847: 3, 112145814: 2, 107051650: 2}"
Weekend Surprise,117114357,Trad,109148547,5.11a,60,1,3.0,3.0,Start just left of Wind Traveler. Climb cruxy crack to the cruiser roof.,"{110826323: 3, 112051710: 3, 112192174: 3}"
Wind Traveler,117114371,Sport,109148547,5.12a,60,1,2.7,7.0,"Awesome route! Start on easy slab and head up to the blank, blunt, left facing arete under the roof. Decipher the cryptic moves on the arete and then traverse the lip of the roof from left to right. Sick.","{110826323: 3, 112145814: 3, 109892956: 3, 105961632: 3, 112192174: 3, 106762537: 2, 112051710: 2}"
204,108295188,Sport,106736162,5.10a,65,1,3.5,2.0,"We bolted this route from a boat and we will revisit it once the lake lowers.  The fist couple bolts are the crux.  Pull a little roof and enjoy the sustained climbing to the shared anchors of 665.  This route was named after Marshall Bailey.  He was a WV State Trooper that was shot and killed on August 28th, 2012.  This was just a small way to honor one of our fallen heroes.","{107590557: 4, 108288474: 3}"
665,108295007,Sport,106736162,5.10a,65,1,3.0,1.0,"Crux is at the bottom getting over the little roof between the first and second bolt.  Long reach to one pad rail.  Move off that to fun climbing above. Route was named after Eric Workman.  He is the WV State Trooper that was killed August 31, 2012.  He was a rock climber as well and this is just a small way to honor him.  His unit number was 665.",{108288474: 3}
A Bit Worn Out,111412652,Sport,106736162,5.12b,50,1,2.5,2.0,An easy climb with one hard move. Make a big jump or a static reach at the first bolt and enjoy the jug haul to the top.,"{105967115: 3, 110215640: 2}"
Aryan Race,111340203,Sport,106736162,5.12c,0,1,4.0,1.0,"This fantastic, improbably steep route route ascends some more of the brilliant white stone of the Lakebed.    Start preclipped (I advise two bolts), and hop to a shelf. After a juggy traverse deposits you at the base of an arete, engage in a surprise crux section up this feature that ends with a wild drive-by dyno to snag a sharp-lipped jug. Traverse left here (Michael Boltin' branches right), clip bolt three, and then wander left over a bulge before coming back into the bolt line at bolt 4.    The next section looks blank, but fear not: a perfectly placed jug pocket allows relatively easy passage. Further steep hauling on good holds leads to one final big move, and then the anchors.    This route is a gem. Go do it.",{109090667: 4}
Beach Boy,119665831,Sport,106736162,5.10b,35,1,2.0,1.0,"Arete right to the ""Wrapped in Tyvek"". ",{200930823: 2}
Big Bang,106737532,Trad,106736162,5.11b,70,1,3.5,8.0,"A must do climb if you are on this side of the lake!  Probably light for the grade but the fun factor is very high.   Start at the base of the crack in the 10 foot high section of rotten rock to get a stance.  Plug some gear and figure out a way to reach the huge jug on the overhanging face and then pull through the bulge and gain another stance (crux).  From here, pull a small overhang and it's nothing but huge plated jugs to the top.  The gear is abundant throughout the entire climb.","{106031999: 4, 106792700: 4, 109759746: 4, 200062165: 4, 111699317: 4, 112775540: 3, 112505301: 3, 106740823: 2}"
Billy Bass Crack,116720910,Trad,106736162,5.11a,80,1,3.0,1.0,"Start by pulling the roof, then head up the crack above. There are 3 bolts on the upper face before the anchor.",{107563513: 3}
Blood Flower,108703944,Sport,106736162,5.10a,45,1,2.6,12.0,Beautiful white rock that has unreal texture. I think the crux is getting establish out the initial corner system. After that it has some easy climbing up to a few semi-long reaches between good holds. Ends under the big roof.,"{200454985: 4, 106792700: 3, 111699317: 3, 112775540: 3, 200119221: 3, 109488917: 3, 105836955: 3, 111692889: 2, 109759746: 2, 112505301: 2, 109155979: 2, 110839245: 1}"
Blood Trail,108686297,Sport,106736162,5.12,90,1,4.0,3.0,"Sandbagged 12b's aren't just for Endless Wall! Very sustained, intricate, and beautiful route. Definitely height dependent with a final redpoint-crux pop at the very top. ","{105836955: 4, 106995187: 4, 200166653: 4}"
Booger Sugar,108730637,Trad,106736162,5.12a,60,1,3.0,1.0,The business on this beaut is down low getting past the bolt. After that you can get in a few tcus throughout the small corner. Pull up through some horizontals and get ready for a final 11+ red point crux at the very top. Pull through this and then wander up the lichen covered crack and slab to the anchors. So so good.,{106792700: 3}
Chopping Bloc,108668551,Sport,106736162,5.12a,60,1,3.8,5.0,"I can't say I have seen better rock. Start with pulling on your rope (A0) until you get up and established on this beauty. Start with some interesting moves around the corner to the left and up. Utilize flat edge crimps mixed with sandpaper like rock until you are faced with some long moves to a classic NRG flat jug and sidepull/undercling. Use the holds just mentioned or find an alternative small crimp and go for it and figure out how to use all of the feet and get established up on a heinous micro crimp. Hold on, bust a move and clip the anchors.","{106792700: 4, 106655109: 4, 107051650: 4, 111488411: 4, 112775540: 3}"
Cousteau's Crux,108820543,Sport,106736162,5.12a,60,1,2.0,3.0,Boulder problem crux followed by easy climbing. Bolt line left of Liturgy,"{106655109: 2, 200159786: 2, 111777504: 2}"
Crackatoa,114139999,Trad,106736162,5.10a,50,1,2.7,3.0,The climb is a broken crack system in the middle of Long Point. The anchors sit in a capped roof.,"{109759746: 3, 111699317: 3, 112145814: 2}"
Crocodiles are Coming,116620539,Sport,106736162,5.10b,60,1,2.5,2.0,"First route that you encounter when you exit the corridor to get to the point base. Good route land accessible when the lake is full. Start on a rail, to a crack/rail system straight up. The line diverges left at bolt four to disks. Step right a couple of feet, fight the pump, and clip the anchors off a generous edge.   Another route at bolt 4 diverges right but does not appear to have anchors.","{110524225: 3, 200260379: 2}"
Eye Booger,117995633,Trad,106736162,5.8+,80,1,2.0,2.0,Begin in the white off-width and climb up the corner. You will encounter a singular bolt on the left that leads you up to the beginning of the heavily textured and juggy face. Continue up the face one of many ways until you reach a bolt anchor.,"{111699317: 2, 109759746: 2}"
Flake and Bake,108703954,Trad,106736162,5.9,70,1,3.0,3.0,"The book says that this is a 5.7, which it is not unless you lower from the first bolt. Otherwise it goes at about 5.9 with 2 bolts. A super fun line and I feel like the crux is going from the first to second bolt up at the very top.","{106792700: 3, 109488917: 3, 200062165: 3}"
Hell Hound,108686075,Sport,106736162,5.11b,50,1,2.3,4.0,"Climb through the first two bolts on sketchy mud-covered holds until you are above the water line. From here work your up the arete utilizing a cool rock over onto the left face and some moves through crimps to an awkward roof. From here reach out right to a hold on the arete and bump to a jug. Pull around and up, clip the bolt and one last lock off leads to the anchors. Pretty fun and a good warmup for some of the harder routes around. I gave this route PG-13, because blowing the second clip would end with a climber on the ground and the rock through that section is fragile and covered in old dry mud.","{109488917: 4, 106792700: 2, 110746025: 2, 109155979: 1}"
Hillbilly Sex Farm,106737560,Sport,106736162,5.10d,60,1,1.3,4.0,"The first bolt is missing a hanger.   You can climb up the start of Tapeworm, 5.9 to the right and then traverse in left to join the climb below the second bolt.   After the traverse, climb up and make some reachy moves to a horizontal.  Head up and right aiming for the right edge of the arete near the top.   From the last bolt, figure out a good sequence to get up to the shuts and clip them (crux).","{106031999: 2, 109155979: 2, 200070145: 1, 200266455: 0}"
Hog Slaughter,116720891,Sport,106736162,5.9,80,1,3.0,1.0,Moderate sport route that has a bit of everything.,{107563513: 3}
Holy Grail,108683788,Sport,106736162,5.11c,70,1,3.4,5.0,"Climb the white rock ramp up and mantle onto the slab. Clip the sketchy first bolt and step around onto the land of lichen. From here high step, crimp and split your way up through what seems to be a never ending forest of lichen. Make a committing move out over the top of the route with a lot of air under your feet and clip the anchors! Check out the view! This route could use a lot more traffic to clean it up some.","{200119221: 4, 110873869: 4, 106792700: 3, 106655109: 3, 200159786: 3}"
Honemeisters,108703970,Trad,106736162,5.11a,60,1,2.0,1.0,The crux comes at you right after the first bolt. After that the climb lets up a good bit. It involves a long reach blindly and then placing your gear. After that follow the bolt line up the lichen covered slab past a few more bolts. Once at the top traverse over to sun glory's anchors.,{106792700: 2}
Honey Badger,116720902,Sport,106736162,5.10b,80,1,3.0,1.0,"Left most sport climb? Big hole down low, then there's a stretch of brainy rock.",{107563513: 3}
Houseboy,113906034,Trad,106736162,5.12c,80,1,4.0,1.0,"This is one of the best single-pitch crack routes I've done, and I'm surprised that it's not on here yet. As Mike says in the guidebook, this is the showpiece crack climb of the Lake Region, with flawless rock and lots of unique, complex movement. Thin fingers and good body position awareness helpful...    As with many routes that I post on MP, there is a story behind this one. As most climbers will know, we lost two shining lights this year; Inge Perkins and Hayden Kennedy. Hayden was a good friend to so many, and when we all saw how happy he and Inge were we were elated for them. Such a tragic loss. If you don't know about these two and their incredible lives, you would do well by yourself to find out who they were.     Well, Inge participated in the deepwater solo competition that was put on this past summer at the lake, on-sighting this route along the way to her victory. You can see a wonderful film about the event here;   climbing.com/videos/wild-an…    From the conversations I've had with local folks who organized and participated in the event, Inge made a huge impression on the Fayetteville climbing community with her kind, wise and gentle nature, as well as her tenacity and undeniable climbing ability. When I decided to shoe up for this thing at the end of a long day, it was to try and honor and live up to the legacy that she and Hayden left for us. At every point on the route's semi-desperate stemming that I wanted to take or let go, I kept moving because I could recall Inge being on this route, taking it to the chains. As I made the final amazing moves out the roof to the anchor, I almost cried.     I knew Hayden far better than I did Inge. However, they were undoubtedly two of a kind. It meant a great deal to me to channel Hayden's laid-back approach with Inge's never-give-in attitude to send this thing first go. They were two Bodhisattvas, sent here to show us the way. Their lights burned fast and bright, and like the rays of those distant burned out stars in the night sky, it will take many years before the light fades...",{105931815: 4}
Kirkules,116139732,Sport,106736162,5.13a,80,1,4.0,1.0,"This route is so rad! The gem of Long Point and a must do if you are in the area. There are a few tough parts but the meat of the climb is up high. Height helps quite a bit down low, but you may be cursing that height as you eat your knees with highsteps higher up. ",{112145814: 4}
Krokodili Dolaze,119715625,Sport,106736162,5.10d,60,1,2.0,1.0,"Climb the first four bolt of ""Crocodiles are Coming"" then climb little to the right passing two more bolts. In the top, step left to the ""Crocodiles are Coming"" bolt anchor.",{200930823: 2}
Liturgy,108686313,Sport,106736162,5.11d,60,1,2.6,7.0,"Start in some cool (though sometimes silty) huecos.  The crux comes at the third bolt, when you encounter a bulge and the huecos disappear.  After the crux, it is enjoyable 5.9 jughauling to the top.","{105836955: 3, 106792700: 3, 106655109: 3, 107089682: 3, 107224041: 2, 105967115: 2, 200159786: 2}"
Low Hanging Fruit,119920373,Trad,106736162,5.9+,60,1,3.0,2.0,"Obvious corner crack, often dirty. William's guidebook has this at 8+, 1-star but it seems that grade only represents the crack portion. At the standing rest about 45-50ft up, the chimney and stemming moves are a bit more technical and delicate than an 8+ grade would warrant.  If this was cleaned up and an bolt anchor right under the lip, it would be one for people to come here for!  ","{111699317: 3, 112350737: 3}"
Mononucleosis,108735299,Trad,106736162,5.8,80,1,3.0,3.0,This thing is great! It starts with some fun lay back moves to a small amount of easy finger jamming. After that you pull up to a good stance and figure out how to get up on the ledge. From there climb up the through the lichen covered slab to the anchors.,"{106792700: 4, 200062165: 3, 108735174: 2}"
Non Sequitur,119890374,Trad,106736162,5.11a,70,1,3.0,2.0,"Book says to begin in a right facing corner but seems to mainly be done starting on the slab to its left and traversing ~4ft right to gain the small arete/flake.  No substantial gear until a weakness in the rock begins about 15 ft up.   If you're creative and skilled enough you can ""slot-clip"" a nut that might protect a fall.  Once there plug a solid cam and continue up the crack system that trends up and slightly right, eventually giving way to really fun climbing and a though-provoking final 15 ft up lightening-white rock.  Fun climb if you have the rack.","{111699317: 3, 200062165: 3}"
Not Wide Enough,119920508,Trad,106736162,5.12a,20,1,3.0,1.0,Short roof crack. Anchor is at the end of the side section but it looks like interesting climbing all the way to the top of the cliff. Anyone know if this has been completed???,{111699317: 3}
Odin's Eye Patch,119901076,Trad,106736162,5.11,70,1,3.0,3.0,"This route climbs like a sport route. Start on the face 50 ft. left of Non Sequitur on a hearty jug, continuously moving up and left through jugs, utilizing a few crimps and water groove features along the way aiming, for a horizontal seam at about half height. From here get out your guns and pump over the roof on some bulbous holds. From here, link weaknesses in the rock to the bolted anchors.","{200062165: 3, 112505301: 3, 112775540: 3}"
Opium of the People,108745452,Sport,106736162,5.11a,50,1,2.5,6.0,"Climb up through an ever engaging left leaning crack. The crux on this thing seems to be getting to the 4th bolt, mantle, or use some small holds and get up on it. After that either head to the right onto the slab or up and left to the big flake and then onto the slab. Good route and seems pretty soft for the grade.","{106489186: 4, 105967115: 3, 106792700: 2, 200159786: 2, 109759746: 2, 112147878: 2}"
Penance,108745426,Sport,106736162,5.12a,60,1,3.2,6.0,I can't believe I keep climbing routes at long point that are this good. STICK CLIP the first bolt and start about 12 feet to the right. Climb up through the corner to a mega jug then get your techy traverse on. Once at the first bolt pull up through the sandpaper-like rock and use the finger lock with some good holds intermingled. Clip the second bolt and then make a few lock offs to the corner above then pull the roof onto the slab. The top of this thing gets runoff and can be quite dirty; all of the holds are there but can be hard to hold on to.,"{111699317: 4, 106792700: 3, 106170854: 3, 200062165: 3, 112505301: 3, 112775540: 3}"
Pieyo Kury Pieyo,117989286,Sport,106736162,5.11a/b,80,1,3.0,1.0,"Climb three bolts of moderate flake features into a cryptic and thin slab crux. A nice runout on easy climbing leads to another mini crux, a lip traverse, and a ledge to pull before the anchors. The top is a bit dirty right now but you have what you need. Suggest extending the last few draws to help with rope drag.",{108827034: 3}
Porter for Recorder,108678086,Sport,106736162,5.11+,80,1,3.8,11.0,"Wow. Wow. Wow. This is a contender for best 5.11 in the area. The first two bolts were already there when Mikey finished it off, so don't judge him for those two. Well actually never mind that; judge him all day. The second bolt is pretty committing so be careful. After that make your way up the arete to the first boulder problem that utilizes perfectly placed feet, a sidepull and some CRIMPS! No worries though, jugs aren't that far away. From here dance your way up to a slabby area with a slap-you-in-the-face-if-5.11-is-your-limit-crux. Make a few more moves through some horizontals and pull the last roof to clip the chains. This route is wet at the top if it's rained a lot lately, but it's still doable. This is an absolute MUST DO and to me rivals every other 5.11 I have been on here. Beautiful rock, movement, goes to the top of the cliff, and the location couldn't get any better. If you want to know how the route got it's name go buy Mikey's book here.","{106792700: 4, 109113775: 4, 109155979: 4, 111488411: 4, 107747710: 4, 112147878: 4, 107089682: 4, 107224041: 4, 106655109: 4, 107051650: 4, 109488917: 2}"
Redneck Logic,119938544,Sport,106736162,5.13a,70,1,4.0,3.0,"The route starts on the left side of the face. Stick clipping is highly recommended because there is a difficult, technical boulder problem necessary to get to the high first bolt. After that initial crux, a dynamic move to the big hueco leads into a few bolts of very enjoyable mid-12 climbing.  Another crux comes trying to pull the roof. ","{200630167: 4, 112287873: 4, 112775540: 4}"
Rock Opera,108745536,Sport,106736162,5.11c,50,1,3.0,1.0,"This route is really a great route but is not good for people where 5.11 is their limit. Climb through some mud covered rock to some not so fun climbing. Clip the third bolt and then start looking for some gear placements, because without them you would come very close to the ground if you fell and the climbing is not that easy. This route seems pretty sustained but the spread out bolt job makes a lot of people shy away from it. It's pretty sustained but AFTER you clip the fourth bolt you get some very interesting and super fun moves through the small and sharp crimps. Clip the last bolt and then run about 15 feet to the anchors, for short people you are going to be in a spot to either crimp and high step or jump to a flat rail. Head to the chains and realize you won't ever do this thing again.",{106792700: 3}
