name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Wango,111973525,Trad,107225701,5.10c,60,1,2.3,3.0,"Wango is a spicy and fun pitch.    Start at a left-leaning, flared crack that leads to a dike. Climb the dike and clip a bolt. Head left and jam through a roof to a blind jug. This is not an intro 5.10.","{107902567: 3, 106945549: 2, 108478944: 2}"
Cry Me A River,116115610,Trad,116115551,V13,30,1,2.0,2.0,"This classic line has it all. It is a visually striking line which stands out because it is graced with solid and fairly compact rock which has black and white mineral streaks, deep rust colored patina, and a splash of green lichen, all on a bulging ~45 degree overhanging wall!  The line is composed of three cracks. To begin the problem, start in a low, squatting position, with a very low, left hand sidepull in a small and in-cut slot in the leftmost crack (this is the lowest possible hold in the left hand crack) and your right hand gastoning in the top portion of the lowest pod in the rightmost crack, then step either foot onto the large and obvious foot rail. I used a squat start because without a pad under me for the start this felt like the exact same difficulty and movement as starting sitting on a single pad. I also used a squat start because I liked the overall aesthetic of that start more, in part because it removes the whole issue of how many pads to start on to be a legitimate send. I also assume repeat ascents will almost universally use a pad under the start as that is a standard practice.   The first move is the most difficult, and then the moves get progressively easier until a final challenging sequence right before a large horizontal about twenty feet up. The climbing is unique because the hard part is mostly jamming (not counting the starting holds, there are two other holds which are not jams and not including the starting foot rail there is one foot which is not in a crack), but it is interspersed between three separate cracks. As a result, this is one of the funnest and coolest moving crack problems I have done. After the horizontal at about twenty feet, the climbing is 5.8 or 5.9. This line seeps after any kind of significant rain, so dry days are a must for good conditions.","{105813840: 4, 112529638: 0}"
Das Boot,107127306,Trad,106019485,5.11,70,1,3.5,2.0,"This is the crack that peters out at the top.  It is very obvious from the Torpedo Tubes and Friday the 13th.  It is not the death route that all the guides claim it to be, but I'm sure it was back in the day during the FA.  It is a surprisingly varied route.  There is a substantial run-out midway, and your last gear is not really all that comforting.  I think it would hold a fall, but not positive-I did not test it.  There is also good sized runout at the top.  An R rating is adequate.  The climbing is fun, and if you have a decent lead head, you will have no problem.  The route felt more like 5.11b.  Trusting the crystals in the runouts was the hard part, but they all proved to be solid.","{13542: 4, 105881068: 3}"
Ha Tayvaw,106019497,Trad,106019485,5.8,40,1,1.8,5.0,"This is the far left crack on the southwest face and begins over a chasm.  Delicately step across a boulder, spanning the void, to gain a wide-hands crack.  Jam up the crack as it varies from hands to stacks.  Reach a ledge and belay on gear.  Walk off by heading back to the east, then down a gully to the west back to the base.","{14346: 2, 105788208: 2, 14213: 2, 105988812: 2, 106440465: 1}"
La Goellette,106019512,Trad,106019485,5.10a,40,1,2.2,6.0,Start just right of Ha Tayvaw on the same belay platform.  Climb an offwidth crack to a low-angled ramp.  Follow this to the back and belay on gear.  Walk off to the left.,"{109422149: 3, 14346: 2, 105788208: 2, 14213: 2, 105881068: 2, 107800195: 2}"
La Nave de los Locos,106110225,Trad,106019485,5.10c,100,2,2.0,1.0,"Only fools would climb aboard this ship. This route is left of HaTayvaw. Start 15 yards right of the left end of the SW face in a handcrack that widens into an off¬width slot (5.9). Belay on the large shelf about 50 feet up. From there, climb through the chimney and then the offwidth, which looms above on the right.",{10641: 2}
Paddle-Wheeler,106255199,Trad,106019485,5.8,70,1,3.0,2.0,"This ominous looking crack is actually easier than it looks and I'd even call it fun!  The lower portion of the route is pretty uneventful but the upper chimney is classic, hence the 3 star rating.  Placing a Big Bro toward the outside of the chimney when your on the inside is kind of interesting also.","{14213: 3, 107417154: 3}"
Pleasure Cruise,106109783,Trad,106019485,5.7+,75,1,2.0,1.0,"At the right end of the northwest side of Boat Rock is a shelf 20 feet off the ground and flanked at both ends by projecting walls forming wide cracks with the rock face between the flanking walls. Pleasure Cruise and Seaworthy ascend these cracks. They both look like one-move climbs. However, each provides 75 feet of varied and enjoyable passage. Descent from both is a scramble to the left.    Climb the handcrack in the left wall using chimney moves as convenient. Proceed until beneath the large chockstone. Look for an opening to the top on the right wall. Use a few slab moves to access a porthole and then go to the top. ",{10641: 2}
Seaworthy,106109788,Trad,106019485,5.7,75,1,2.0,1.0,See Pleasure Cruise for location.    Climb the right of two cracks at the right wall going all the way to the top (the left crack is Full of Seaweed).,{10641: 2}
Tugboat,106109667,Trad,106019485,5.9+,50,1,2.0,2.0,"This splitter offwidth is near the left end of the northwest face of Boat Rock.  A 6-foot high, trapezoidally-shaped rock is at its base. Gain the main crack from the left or right. Descend by scrambling down to the left.","{10641: 2, 108773072: 2}"
Brown Sugar,106260748,Boulder,106174288,V6,20,1,4.0,1.0,"Start matched in a obvious jug rail. Make cool moves up crimps to a high off the deck crux. This problem is great, but it is not for the faint of heart.",{106113174: 4}
The Calvary Men,106174291,Boulder,106174288,V7,25,1,4.0,2.0,The hardest moves are right off the ground. The grade softens as the ground gets further away. Keep your cool!,"{105935039: 4, 106113174: 4}"
Lamerica,106278865,Boulder,106174288,V7,23,1,4.0,2.0,"The crux is mid way on the boulder with a safe fall, but after a dead point to a jug cobble, you have to mantle 18 feet off the deck, and it's not easy. This must do problem sees little traffic due to its highball status.","{106113174: 4, 108153590: 4}"
Name Unknown,106174299,Boulder,106174288,V3-4,10,1,1.5,2.0,This ascends a left-angled crack on nice stone.,"{105935039: 2, 105897447: 1}"
The Urinal,106278845,Boulder,106174288,5.10a,11,1,3.3,4.0,"When you arrive to the Calvary Men area, you have to climb the Urinal. It is a great warm-up. Start sitting in the overhanging crack, and pull out right on sloping jugs to the right topout.","{106440465: 4, 106113174: 3, 105897447: 3, 106504924: 3}"
3 1/2 Foot Assassin,106508350,Boulder,106508329,V7-,4,1,2.0,3.0,"Not bad for a one move V7.  Start matched on two really high crimps, pull your feet up onto the wall and throw for the lip.  If there were more moves, this would get more stars, but for one move, it's pretty fun.","{106137822: 2, 105897447: 2, 106271741: 2}"
Cracked Sky,106508420,Boulder,106508329,V7-8,15,1,3.5,6.0,"Starts sitting with two small crimps in the middle of the bloc, traverse up and right on sharp crimps to the arete and mantle around the arete.  Probably much harder for the shorter folk.  Another classic Davin Bagdonas route!!!","{106137822: 4, 108311593: 4, 200668718: 4, 105897447: 3, 106440465: 3, 106271741: 3}"
Get On the Good Foot,110588518,Boulder,106508329,V2,15,1,2.0,2.0,"Start on a crimp, throw a high right foot, and shoot up for a right thumb hold. Having a solid right foot and finding balance will be the keys.","{108427562: 2, 107303498: 2}"
Isla in the Sky,106508433,Boulder,106508329,V5-6,10,1,2.0,1.0,This route is the direct start to Cracked Sky.  Starts sitting on the arete with a left sidepull/crimp and a right sloper.  Figure out the feet and bump right to a bad sloper and go straight up the arete finishing with the end of Cracked Sky.,{106137822: 2}
Left Foot Dancing,110588557,Boulder,106508329,V1,10,1,2.0,2.0,Start with both hands in a small indent. The interesting part comes once your hands are on the roof and have thrown a high right foot.,"{108427562: 2, 107303498: 2}"
Murtle,110588574,Boulder,106508329,V1,8,1,1.5,2.0,"The route was named after the mantle move and turtle looking boulder.    Start low on a small flake, bump left for a sidepull, and shoot up for for a mantle.","{108427562: 2, 107303498: 1}"
Prizefighter,106508333,Boulder,106508329,V7,10,1,4.0,2.0,"Prizefighter starts standing on good holds on the arete, make a few moves up the arete on good holds to a long move to a crimp and a commiting mantle on small crystals.  Downclimb the tree to get off the boulder.  Very fun!!","{106137822: 4, 200668718: 4}"
Prow,111929255,Boulder,106508329,V2,8,1,2.0,1.0,"This is just opposite the tiny fingercrack roof. Sit start on good holds, and stand up.",{108653005: 2}
Tiny Fingercrack Roof (5.11b),111929246,Boulder,106508329,V1,3,1,1.0,2.0,"This is a short roof. Sit starting on fingerlock, pull up, and mantel over the roof. This is very silly if you are tall.","{108653005: 1, 108311593: 1}"
Unknown  1,107309654,Boulder,106508329,V3,10,1,3.0,1.0,"Unknown #1 starts back on a good hand jam and works out to an off-width slither through the narrow opening on crystals and a jam. Since it can be seen from the parking lot, I'm assuming that this has been done. So if anyone knows of FA info, I'll update things. I bet there are many ways to work through this, but figuring things out is half the fun.",{106203980: 3}
The Brahj Proj,117714784,Boulder,117714689,V8,20,1,4.0,1.0,"Use sharp crystals and flexibility to get off the ground and stand up on the bottom lip. Standing on sparse crystal fragments and small indentations, work your way up the long technical face of the huge boulder for an easy topout.  You’ll probably want to bring a rope so that you can rappel off of the top (there’s a tree nearby that you can use).",{200333354: 4}
Fingorilla,105815637,Trad,105815634,5.11+,40,1,3.8,5.0,"Sandbag.  This is a beautiful shield of fine granite split in two by a striking, right-leaning, finger crack.  Slightly overhanging, it starts out of an A-frame, then bomber locks lead to a nasty, flared hands crux.  Impressive that Scarpelli did this, it would be a positively awful size for him all the way until the final hand jam.  Come back here in the fall, when all the aspens are changing.  It gets spectacular late afternoon light.  It is well worth the walk.  Do it!","{105813840: 4, 105990845: 4, 106207441: 4, 105881068: 4, 108653005: 3}"
The Hardees Over,105867375,Trad,105815634,5.10,75,1,2.0,1.0,"The Hardee's Over, named after a recently closed Laramie restaurant is a groove with several well defined horizontal ledges leading to a right leaning finger crack. The finger crack intersects a hand-widthed groove, followed by a squeeze with fists in the back. Romp up to the obvious and spacious ledge system with a two bolt anchor.",{105847985: 2}
Hurricane Ky,113738983,Trad,105815634,5.11a,30,1,3.0,1.0,"Hurricane Ky (Greek χ or Chi) is steep! The route is essentially hands all the way on a steep, right-angling crack. There is a new anchor on top as of 10/21/17. Considering it is right next to a project, I am surprised it appeared unclimbed. If it has been climbed, let me know. This is a great warm-up for Fingorilla!",{108779633: 3}
Tulip Crack,105861007,Trad,105815634,5.11,20,1,3.8,5.0,"This is undeniably one of the best boulder problems in Vedauwoo, and I think one of the best anywhere. It's a perfect, right-leaning splitter that goes from stacks to fingertips with a nice tricky jug up top. The rock is really fine grained, some of the best granite at Vedauwoo. It also has a V6 variation, The Bush Eater, put up by Jeremy Medley, that starts on the right on a hand jam. You reach up to the big obvious patina flake and move left into the crack - very cool. Both versions move really neat, and both are must do problems.","{105813840: 4, 107928932: 4, 106455331: 4, 106203980: 4, 108653005: 3}"
V3+,107929135,Boulder,105815634,V3+,10,1,2.0,1.0,"Start on the obvious start jug with a small tree growing from it, and go straight up on small crimps and a big move.",{107928932: 2}
5.7+ Crack Problem,106951491,Boulder,105880253,V-easy,15,1,3.0,2.0,"A beautiful crack problem that runs up a nicely-sized boulder. Great for beginners looking to get into ""highballs"", I suppose. Rock quality is good.","{106536409: 4, 108782947: 2}"
Asha,105894634,Boulder,105880253,V4,14,1,3.0,3.0,"A great problem with a testy crux down low.  Then jugs on a fairly tall wall to top out.    Start on underclings, to a wicked crimp, to a dynamic throw to a jug.  This whole sequence is the crux, and is right near the ground.  If you tag the incut jug, it is just a tall cruise to the top.","{10382: 3, 105886022: 3, 106351162: 3}"
Hugs and Kisses from Salt Lake City,105880277,Sport,105880253,5.11c,30,1,3.0,1.0,"The large pillar on the north side of the bunker formation, start on the right corner and climb up and establish yourself on the pillar, alternating use of the right and left aretes.",{105872949: 3}
Rodeo Clown,118759837,Trad,105880253,5.11,45,1,3.0,1.0,"Rodeo Clown has sweet, techy face climbing while protecting in horizontals. way off the beaten path.  Original line: start off the pedestal on the middle of the face, just to the right of the black water streak. Climb up and slightly left until about mid-height, step left, and then go up and slightly left until the last bulge where you step right. If this sounds confusing, just follow the past of least resistance. Any other line up would be beyond 5.11.  Variation: naively thinking this was a new route, I started from the left side of the wall, climbed up and right until I encountered a sweet cobble mantel. After on top of the cobble, you have joined the original route.  Either way you do it, it's 5.11 face.",{108777482: 3}
Spirits Rebellious,105880270,Trad,105880253,5.12b,50,1,4.0,1.0,The left arching flared crack starting on the right side of the face and finishing at arete finish of Tugging Softly.,{105872949: 4}
Trojan,105894624,Boulder,105880253,V2,10,1,2.0,3.0,"This is a goofy little problem that is actually way better than it looks.   It is very short, just a couple of moves, and it doesn't look too difficult.     But there is actually pretty tricky sloper pulling and the feet are down right small.   The finish for me is a sort of a beached whale flop onto the top of the thing.  Hilarious.","{10382: 3, 106351162: 2, 106856483: 1}"
Tugging Softly,105880256,Sport,105880253,5.12+,40,1,4.0,4.0,The sharp arête on the front of the main rock formation at the bunker. Start off the ground for full value VS starting off the block behind the route. Climbs a very bouldery and wind polished arête up arguably some of the best moves on any sport climb at Vedauwoo.,"{105872949: 4, 105813840: 4, 105881068: 4, 106994427: 4}"
V1 Slab,106951496,Boulder,105880253,V1,15,1,4.0,2.0,Another really cool boulder problem. A couple slopey finger dishes with crimps and a crystal or two going up this slab. I enjoyed this problem a lot! Very relaxing.,"{106536409: 4, 106351162: 4}"
"""31. Project""",106801252,Boulder,105744814,V9,10,1,3.0,1.0,Start standing with left hand on pinch by waist and right hand on high edge. Move up to a couple of bad crimps and a horrible heel hook.,{106134041: 3}
"""40. Project""",106801261,Boulder,105744814,V5,10,1,3.0,1.0,Start standing with right hand on side pull crimp and left hand on crimp. Move up to crimps and flake.    The sit down start would be much harder and more painful.,{106134041: 3}
10,112808730,Boulder,105744814,V1,0,1,2.0,1.0,"This is #10 in Davin's guidebook for Vedauwoo. Start on good holds, and go up. It is a good warm-up.",{107814422: 2}
6,112808642,Boulder,105744814,V3,0,1,1.0,1.0,"SDS on sharp crimps, and continue left and up to large topout hold.",{107814422: 1}
Apostrophe,106749274,Boulder,105744814,V8-,15,1,3.7,3.0,"Start low on crimp and side pull. move right and out on a seam to a slopey dish, and top out.","{106440465: 4, 108777482: 4, 107814422: 3}"
Bug Boy Bulge,112808744,Boulder,105744814,V8+,0,1,2.0,1.0,This is a line that starts low on small holds and moves up and left through even worse.,{107814422: 2}
The Calving Process,106801286,Boulder,105744814,V3,7,1,2.0,1.0,"Sit down start and follow small, but positive, holds to a rounded top out.",{106134041: 2}
Desparado,106749263,Boulder,105744814,V8-9,13,1,4.0,3.0,Start on two crimps at the bottom and  big moves out a steep roof.,"{106440465: 4, 105897447: 4, 108777482: 4}"
Dogfight,108255877,Boulder,105744814,V6+,13,1,3.0,1.0,"This ascends the blunt arete to the left of Skeavy Bastard Boulder (warmup on backside with cracks). Some holds broke years ago at the start, so who knows how hard it is now? Reachy.",{106361955: 3}
Don't Fence Me In (aka Suzuki Roof),106109551,Boulder,105744814,V4,0,1,3.9,7.0,Start on th good jug pretty far back under the roof. A few big moves on good holds lead to a high heel hook and a mantle up to a decent sidepull.,"{105897447: 4, 10143: 4, 106361955: 4, 105881068: 4, 7002067: 4, 108071559: 4, 105844582: 3}"
Emu Dreamer,112808667,Boulder,105744814,V4,0,1,2.0,1.0,"Stand start on good holds, and continue up to top out.",{107814422: 2}
Joy Ride,106871118,Boulder,105744814,V0-1,0,1,2.0,1.0,"Start on low good edge of boulder.  Traverse along lip, mantle at flake above lip (V0) or continue to apex of boulder (V1).",{106856483: 2}
Jump Start V1,105764208,Boulder,105744814,V1,10,1,2.0,1.0,"This is on the south side of the big boulder, on the opposite side from the Mantle/Hump problem.  See that description to get oriented.  Again, this is in the Originals, about 50 feet southeast of Sweet Sweet Lovin'.The problem starts on the western edge of the small corridor that leads between two boulders.     This is sort of a wild start for the grade.  Jump up towards what looks like a rounded sloper on the left edge of the boulder.  You will be shocked to discover that you stick just fine and it is in fact very positive.  Get your feet up and hand traverse right until you reach the flat partof the boulder.Mantle up and walk off.    This thing only goes a little ways up the boulder - this boulder is about 25 feet tall and you won't be going all the way up via this route.",{10382: 2}
Little America,105764199,Boulder,105744814,V5,10,1,3.7,3.0,"This is a nice problem - it is pretty tricky, however. Start low, and make a long reach off slopers to a flake. Work up the flake, and then bust out right to finish.    Finding it: the best bet is to buy the new Vedauwoo Bouldering book by Davin Bagdonas.    Campjack splits up into 3 big formations. The first is the biggest (with Jet Stream on it). Then as you follow Brush Creek past this, there is a smaller second formation, and then a similar-sized third formation.    This problem is on the south side of third formation, in a group of boulders known as the Originals. It is the first problem you encounter - see the photo below to ID the problem.","{10382: 4, 105881068: 4, 107209391: 3}"
Lost My Lighter,117299601,Boulder,105744814,V1,10,1,2.0,1.0,Start at the foot ledge that is right of the crack. Follow the small holds straight up to the obvious jug on top. The downclimb is straight back.,{200337109: 2}
"Mantel/Hump, V3",105764205,Boulder,105744814,V3,10,1,2.5,2.0,"This is a strange little problem that I really didn't like very much - until I finally did the crux move right and suddenly I thought it was great.  Solving a puzzle and all that.     See the description of Sweet Sweet Lovin' to find this boulder. From that problem, this boulder is about 50 feet southeast, also in the Originals.     The Mantle/Hump problem is on the backside of the biggest boulder.  You will see a finegrained flake that lies just under a gentle, blank overhang.  Do the weird move up the flake and get a hand up high.There is a hold up there, and you will know it when you grab it (you definitely can't see any hold from the ground).  Pull up and top out.      Extreme limits of your reach will be required.  May not be humanly possible for short folks.","{105881068: 3, 10382: 2}"
No Handlebars,106815589,Trad,105744814,5.13,30,1,4.0,1.0,"This is a beautiful little technical crack climb.  The crack starts as positive underclings out a roof, then turns into really flared overhanging hands after it turns the lip.  Where this crack all but disappears, reach out left to another crack and top out.  The rock on this is excellent, the movement is fun and interesting, and it is a very aesthetic line.",{105813840: 4}
P,106875997,Trad,105744814,5.2,0,1,0.0,,"This is a clean hand to fist crack in smooth, parallel, sandstone-like rock. It has nice exposure and good jams.",
Skeavy Bastards,106749281,Boulder,105744814,V4,15,1,3.0,1.0,Sit start on low jug.  Move up and left on rail to a crimp and side pull seam. Top out and avoid the tree.,{106440465: 3}
Superficial Man,112808554,Boulder,105744814,V5+,0,1,1.0,1.0,"This is a short power problem. SDS with large hold, and use crescent edge to gain topout slopers.",{107814422: 1}
Sweet Sweet Lovin',105764196,Boulder,105744814,V1,10,1,2.8,8.0,"Nice problem on a nice boulder - nothing spectacular but certainly worthwhile for the grade. Great safe flat landing if something goes wrong. Start on a good edge and make a big reach up to another good edge.  Match and make another reach to the somewhat slopey finish.  Top out and walk off.     Finding it:  The best bet is to buy the new Vedauwoo Bouldering book by Davin Bagdonas.  This guy did a really nice job with this book.     At any rate, Campjack splits up into 3 big formations.  The first is the biggest (with Jet Stream on it).  Then as you follow Brush Creek past this, there is a smaller second formation, and then a similar sized third formation.      This problem is on the south side of third formation, in a group of boulders known as the Originals. It faces due south and is very obvious.  I will post photos so it is easily recognized.","{105787473: 4, 105990845: 4, 105897447: 3, 105881068: 3, 10382: 2, 106361955: 2, 105844582: 2, 106856483: 2}"
Turd Farmer,106112086,Boulder,105744814,V2-3,0,1,3.0,4.0,"On the boulder opposite of the Suzuki Roof, start low on good holds with a left heel hook on the flat ledge.","{105897447: 3, 106361955: 3, 105881068: 3, 108071559: 3}"
Turd Farmer Traverse,106608869,Boulder,105744814,V5,0,1,2.0,2.0,Start low on good edges on the left side of the 'Turd Farmer' boulder.  Traverse across the face to finish on 'Turd Farmer'.,"{105844582: 2, 105897447: 2}"
Unknown,106801293,Boulder,105744814,V6,15,1,3.0,1.0,"Start sitting down, follow the crack until it ends, make a large move out right to a detached flake (say a little prayer it doesn't break).",{106134041: 3}
Unknown  2,112808597,Boulder,105744814,V3,0,1,4.0,1.0,"Per Melissa Brumbaugh: this is on private land and is closed.  SDS on a jug, and make moves up to great patina hold. Continue up to a topout with slopers and left sidepull rail. I didn't see this posted or in Davin's guidebook, but I'm sure its been done before. It is a fun line with good movement and a flat landing.",{107814422: 4}
Unknown 2,107608580,Trad,105744814,4th,0,1,0.0,,"This is a left-leaning, hand to finger crack that's less than vertical.",
Unnamed Warm-ups,112808687,Boulder,105744814,V1-2,0,1,2.0,1.0,This is a small wall with several good warm-up lines. They vary slightly in difficulty but stay around V1-V3.,{107814422: 2}
Depth Charge,119158619,Boulder,119158565,V3-4,15,1,3.0,1.0,"Start high on crimp hugs, and follow the obvious crimp rail up and left to a gritty topout. This is mossy and licheny. It can be climbed without killing the plants. This will be sick if it just gets cleaned up a bit. Give the plants a chance!",{111232627: 3}
Citadel Crack,105970541,Trad,105970538,5.10b,60,1,3.1,31.0,"Great roof crack!  Follow the thin crack which diagonals up and to the right towards the roof.  Look out for face features on this section of the climb.  Climb up to and through the perfect hands roof, and into the hand crack above.  The crack then peters out before the next roof, forcing you to climb delicately.  After pulling the final roof scramble up the last 15 feet and set an anchor.","{105894795: 4, 110213399: 4, 108653005: 4, 13914: 4, 107324472: 4, 107417154: 4, 106829444: 4, 105990845: 4, 107228216: 4, 106193445: 3, 106088903: 3, 107800195: 3, 107638654: 3, 107642619: 3, 14537: 3, 106941307: 3, 107370769: 3, 107902567: 3, 105936209: 3, 105886022: 3, 106207441: 3, 105881068: 3, 12472: 3, 106098789: 3, 14073: 3, 107328886: 3, 109448005: 3, 106307472: 2, 105846604: 2, 106949968: 1, 105787679: 1}"
Cracked Egg Boulder,106236363,Boulder,105970538,V0+,15,1,2.0,1.0,The problem is very easy but the feature is Amazing.,{105857129: 2}
Da Gyps Route,109243337,Trad,105970538,5.11,0,1,3.0,5.0,Da Gyps Route requires Gypsy Beta skills. Start with surmounting a low roof goes up through four bolts to anchor of Citadel Crack.,"{109492070: 3, 108653005: 3, 106273389: 3, 111268422: 3, 107902567: 3}"
Heads of the Valley,105976163,Trad,105970538,5.10b,60,1,2.6,15.0,"This route takes the prominent dike system that diagonals right along the southeast face.  The start is the crux and is heady though a fixed stopper eases the groundfall potential.  Cruise through the two-move crux, and follow the line of bolts until the dike ends.","{108653005: 4, 108299845: 3, 107417154: 3, 111754254: 3, 106098789: 3, 107228216: 3, 14073: 3, 107982379: 3, 111622582: 2, 107567141: 2, 105787679: 2, 105990845: 2, 105886022: 2, 105876980: 2, 11884: 2}"
Heads of the Valley Crack,109594412,Trad,105970538,5.8,35,1,1.8,4.0,"This is a tight hands to fist crack that finishes on heads of the valley. The rock quality is not great, but there are some fun moves pulling through a bulge in the classic Vedauwoo style. It must have been done before, so if anyone has route information, please let me know.","{111754254: 3, 107328886: 2, 108653005: 1, 107417154: 1}"
Last King of Vedauwoo,109422634,Sport,105970538,5.9+,60,1,2.5,4.0,"This is an really nice, crimpy slab route just left of stems and weeds.  It goes up and left to an arete.  That's where the crux is, then up to a layback around a roof.  Onto the roof and zip on to the top.","{110606185: 3, 107417154: 3, 108773072: 2, 106251687: 2}"
Stems and Weeds,109422617,Trad,105970538,5.8,50,1,2.1,7.0,On the north side of the formation is a left-facing ramp with a crack in the right side.  It's sometimes a bit mossy but stems well.,"{107417154: 3, 106251687: 2, 110606185: 2, 14537: 2, 13914: 2, 111977429: 2, 200128414: 2}"
Unknown 1,115380600,Trad,105970538,5.10-,50,1,2.3,4.0,Start up a left-leaning finger crack (crux) for about 15 feet to a perfect hand jam. Continue into some moderate offwidth and some final steep fists.,"{107417154: 3, 10546: 2, 14537: 2, 13914: 2}"
The 12th of Never,114413924,Trad,105745340,5.10c,115,1,4.0,3.0,"This is absolutely wild and perhaps one of the most unique routes I have ever been on in Vedauwoo. Climb the 5.8 offwidth start of Bell Crack, and traverse left at the horizontal hand crack. Study your feet, and move quickly. The climbing through this crack just gets more and more exciting. Eventually it widens up to a #6, and you become engulfed in a crazy, wild, fucking adventure. *The key beta is to rack most if not all your cams on your left side.* The crux occurs in the last 10 feet. Belay at a ledge way, way left. Scramble down easily in chimney just next to Horn's Mother.","{108226968: 4, 200278380: 4, 109329350: 4}"
Bell Crack,105757396,Trad,105745340,5.11b,90,1,2.8,5.0,"Are you ready for a challenging off width experience? Bell Crack will probably ring your chimes. The only place it goes as thin as 'hands' is below the roof (crux), most of the climb is above it.    First, TAPE UP! Then begin on the Center Coke Bottle at #1 (on the photo-topo) and instead of traversing left as described for #1 (Boardwalk), go straight out, up and over the bulging roof on strenuous, rattly fists  Once you round the roof, start placing the big pro bro (see the shot). Then enter a gaping, 30' high flaring maw, stem up and protect it at the back if you want to take the time. Set another wide piece at the top of this nasty gash and begin heel and toe-ing up a vertical 35' gutter full of feldspar crystals - good friction! Belay on gear at the rounded top as indicated (B) on the topo for route # 1.    Your second will curse at you all the way to the top.","{106179172: 3, 13961: 3, 105881068: 3, 105990845: 3, 10241: 2}"
Boardwalk,105757831,Trad,105745340,5.11b,150,2,3.7,23.0,"This is route 1 on the photo of the Coke Bottle. This is an area classic which is marred by a potentially dangerous pure hanging belay. Start on the east side of the Coke Bottle, at the bottom of Bell Crack.     P1 (5.10): climb Bell Crack (chimney ~5.9) to the very obvious horizontal crack. Hand traverse left for about 30' until beneath the Boardwalk Crack. This traverse has very few footholds and while technically straightforward is quite strenous, especially placing gear. The belay is 100% hanging -- there are no footholds. If possible, set up the belay far enough to the left of the vertical crack to eliminate the risk of the P2 leader falling on the belayer.    P2 (5.11b): plough up the crack for about 25' to a rest. This crux section starts as #1.5 Friends and goes down to #1 Friends and widens to thin #2 Friends at the end. The crack is flared and climbs wider than the gear. The technical crux is probably the #1 section. If the belayer is directly below the crack, the crux is placing enough gear so that you won't crush him/her if you fall while at the same time not using up all your #1 and #1.5 pieces  Continue up the crack for another 80 or so feet of easy hands and chimney. I am not sure where the best belay is. There is a hangerless 3/8"" bolt about 90' into the pitch. We belayed on a ledge about 120'. From here, it's a class 3 scramble to the top.","{111431823: 4, 106813710: 4, 108311593: 4, 10364: 4, 106885319: 4, 11884: 4, 14346: 4, 106307472: 4, 105990845: 4, 107928932: 4, 13937: 4, 105914958: 4, 105787473: 4, 105881068: 4, 105906474: 4, 105813840: 4, 105800489: 4, 105826344: 3, 107982379: 3, 106179172: 3, 13115: 3, 105890932: 3, 10510: 2}"
Dollywood,108275778,Sport,105745340,5.10c,50,1,3.1,30.0,Dollywood is a really fun knob traverse with good exposure and gear. Start as for the classic OW Mainstreet. Climb an easy wide crack where you could place a finger sized cam in a horizontal or a #5 Camalot.  Clip the first bolt on Mainstreet and launch left into some wonderful knob climbing. The crux is at the 2nd bolt which involves some funky mantel moves.    Rap 50 feet or continue with Panther of the Weak....,"{109163787: 4, 111431823: 4, 110213399: 4, 110678844: 4, 107567141: 4, 107417154: 4, 107529159: 4, 200594868: 4, 106251687: 4, 106354547: 4, 107923457: 3, 109811571: 3, 111914535: 3, 200427290: 3, 108119334: 3, 107186883: 3, 107909507: 3, 10185: 3, 108226968: 3, 107469950: 3, 107356939: 3, 106861594: 3, 107835621: 3, 107937197: 3, 107462661: 2, 106740073: 2, 106856483: 2, 110625617: 2, 107786938: 2, 107098879: 0}"
