name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Beached Whale,118659003,Boulder,118064951,V0-,10,1,2.0,2.0,"Sit start, just follow the crack to the top. Easy to avoid the moss. Just a couple moves to reach the top. Fun for an outdoor beginner! There are some loose holds, but they seem locked in there for the most part. Top is basically covered by a growing sapling, which leads to a less-than-attractive topout. Hence the name...","{200551770: 2, 200480893: 2}"
Dog Rock - Ear Scratchies,118573384,Boulder,118064951,V0+,0,1,2.0,2.0,"Start off like Ear Scratchies, but instead of topping out tragedy to the right, use crack along the ear to fully top out.  I didn't get to work this much, it should send but it was the end of our day and I was beat.  This would need to be brushed before anyone tries.  When we get back out I'll update this to it being cleaned. (also I have no idea what grade this will be so the 0+ is a place holder)","{200433862: 2, 200480893: 2}"
Dog Rock - Neck Scratchies,118573332,Boulder,118064951,V0,0,1,2.0,3.0,"start on the Arête with your left hand, right on a crimp, feet in the bottom corner.  Finish sitting on the ledge.","{200433862: 2, 200480893: 2, 200978043: 2}"
Dogmouth,118960460,Boulder,118064951,V0,25,1,2.0,1.0,Start on Dog Rock and traverse on the cliff towards Motormouth and Valpo. Finish on Motor mouth finish.,{200480893: 2}
Dumpy,118960772,Boulder,118064951,V0,13,1,2.0,1.0,Dont touch the face to the left of the route,{200480893: 2}
El Jefe,118626400,Boulder,118064951,5.11b/c,15,1,2.5,2.0,"Bottom 6 feet are chill, getting up on the face over the roof is a little tricky (big roof), crux is on the top face.","{200800868: 3, 200700606: 2}"
Lil’ Boi,118971837,Boulder,118064951,V0,7,1,2.0,2.0,"Starting with left hand on solid jug on left side of the face, right hand on right face, heel hook with left foot and right foot underneath the boulder.  Work around to the left and top out with the more than solid holds.  Could work into an easy traverse as well.","{200735897: 2, 200265626: 2}"
Mosquito Bite,112882338,Boulder,118064951,V3,15,1,2.0,2.0,"Start on the side pull/rail around chest level. Finish by matching on the underside of the roof (there are no holds, press into it).     Move up using crimps and jugs/rails. Crux is the first sequence of moves on the route. After the initial sequence of crimps it is nothing but jugs/rails.","{200463260: 3, 112224905: 1}"
Motormouth,118228594,Boulder,118064951,V0,8,1,3.0,3.0,"Same dihedral as Valpo, but on the left corner instead of the right. ","{200480893: 4, 200959518: 3, 200581950: 2}"
Old Man Face Warm-ups,119890898,Boulder,118064951,V0-1,0,1,2.5,2.0,"This wall is the same as the Valpo Problem, just to the right of it.  The rock looks like it has a face in it.  The problem starts to the right of the wall, with a pinch and a ledge.  You have a few options from there, 2 follow out towards Valpo and finish where Valpo does/top out, and the third goes straight up and tops out.I would recommend getting on top of the problem and cleaning off the top out, it's a tad of a mess and I didn't have the stuff to clean it up well ","{200635508: 3, 200433862: 2}"
Once Knew A Boy From Oglesby,118202160,Boulder,118064951,V3,7,1,1.8,5.0,Sit start on back left side of the left face of the prow. Work right toward the tree and then go to the top of the boulder.,"{107234104: 3, 200389019: 2, 200110565: 2, 113584628: 1, 200628407: 1}"
Once Knew A Girl From Oglesby,111842769,Boulder,118064951,V1+,0,1,2.2,13.0,Sit start on right side of the boulder. Move out to the nose of the prow and then climb over the top.,"{200463260: 4, 107234104: 3, 200700472: 3, 112224905: 2, 200389019: 2, 113584628: 2, 200800868: 2, 200480893: 2, 200070338: 2, 200522248: 2, 200206999: 2, 200477034: 2, 200628407: 1}"
Valpo,118227621,Boulder,118064951,V0-1,8,1,2.0,2.0,Start with hands going low left around the face of the dihedral. Work the jugs up until you step onto the ledge above.,"{200581950: 2, 200480893: 2}"
Zach's Graduation,111842854,Boulder,118064951,V2-3,0,1,2.8,4.0,Start sitting down on the left side. Keep left hand on left side and work right hand up. Coming over the top is the crux.,"{112224905: 3, 200463260: 3, 200522248: 3, 107234104: 2}"
Boneyard,111881992,Boulder,118065014,V3,0,1,3.0,1.0,Hard starting holds making this problem tough right from the start. Start at bottom left of the boulder and work your way right to the right side top. Top out is a little tricky also. A good lowball with a few power moves,{107234104: 3}
Essential Business,118822735,Boulder,118065014,V6-7,15,1,2.3,3.0,"Start all the way to the left underside the boulder. Traverse right on the rail using heel and toe hooks until there are no more good holds. The main crux is a long reach into a small crimp with the right hand - using a bad bicycle, cross underneath and match with the left hand. Then reach around the lip with the right to link up with Reach Around and finish.","{200612196: 3, 200804603: 3, 113584628: 1}"
Jamie's Traverse,117834388,Boulder,118065014,V0,15,1,2.0,6.0,"This is just to the LEFT of the Mushroom Slab, it's a traverse, not super hard but has a couple less then great crimps.","{200433862: 3, 200701440: 2, 200480893: 2, 112278558: 2, 200389019: 2, 200070338: 1}"
Main Street Blues,118202054,Boulder,118065014,V1,6,1,2.0,1.0,Awkward low sit start with both hands in the blast hole. Move straight up. Can fire directly for the lip of the boulder or use small intermediate crimps in between blast hole and lip.,{107234104: 2}
Mushmom,119070864,Boulder,118065014,V8-9,10,1,1.5,2.0,"Crux is the first move.  Sit start on the shallow pinch block, getting as much opposition as possible off the good foot hold.  Power up to the shelf, keeping core tension to avoid dabbing the other boulder.  There are several ways to to the slab.  I make a somewhat big move up to the good sloper in the middle of the lip, but there are various smaller crimps near the base of the slab or immediately below the lip to use as well.  Maintain tension to cross over your right hand to the good jug crimps above the sloper, match, then bump right hand up to another good jug crimp, and come into another good incut jug crimp to the left of your right hand.  Do what you need to to rock up on a foot and lean forward onto the slab, then walk up.  This route is technically an eliminate, since you cannot use the good jug shelves to the right or left of the slab on this line, however, it still works well because the slab is so large.  More like avoiding temptation to use them than actually avoid them.  The stand start begins on the jug shelf and goes at V5 or so.","{200804603: 3, 113584628: 0}"
Mushroom Slab,111842789,Boulder,118065014,V1,0,1,2.8,11.0,Start the problem on the jug rail under the slab and throw for the lip. Then follow the ladder of holds up the left to the top.,"{200480893: 4, 200628407: 3, 200389019: 3, 112278558: 3, 111868521: 3, 200070338: 3, 200206999: 3, 200477034: 3, 200522248: 2, 113584628: 2, 107234104: 2}"
Oscar the Grouch,118607070,Boulder,118065014,V1,0,1,2.3,3.0,Start on an left undercling and a right sidepull. Pull through using bad holds and solid feet. The crux is going around the corner. Finish on Trashcan.,"{200070338: 3, 200480893: 2, 200628407: 2}"
Pale King,118202070,Boulder,118065014,V1-2,6,1,2.0,1.0,"Sit start matching on crimp just left of the blast hole, work slightly right on crimps to center lip top out of the boulder.",{107234104: 2}
Reach Around,113731240,Boulder,118065014,V4,0,1,3.0,11.0,Starting with both hands on the pocket rail underneath. Work out right and then up the rail on top of the boulder's face.,"{200477034: 4, 200206999: 4, 200612196: 4, 111868521: 4, 107234104: 3, 200471417: 3, 112278558: 3, 200700472: 3, 200522248: 3, 200389019: 2, 113584628: 0}"
Shotgun Love Songs,118202221,Boulder,118065014,V1,7,1,1.5,2.0,Low sit start work left up a series of crimps.,"{107234104: 2, 112278558: 1}"
Snapping Turtle Traverse,118758667,Boulder,118065014,V4+,15,1,3.0,4.0,Start underneath the boulder on marked holds & traverse left using toe and heel hooks. Throw blind around the lip and finish on Turtle Head traverse. ,"{112278558: 4, 200612196: 3, 200389019: 3, 113584628: 2}"
Swamp Ass Season,111881974,Boulder,118065014,V2,0,1,1.7,3.0,Great roof problem with potential for extending a hard sit start and other variations. Work the obvious line out to the right.,"{107234104: 3, 200477034: 1, 200206999: 1}"
Tinkering Toward Utopia,118202100,Boulder,118065014,V2,6,1,3.0,2.0,Sit start on the low right side of the rail and work left toward center top out.,"{107234104: 3, 112278558: 3}"
Trashcan Boulder,111842816,Boulder,118065014,V0+,0,1,2.0,7.0,fun compression start into a one move dyno to the lip of the boulder. The feet make this boulder the challenging part. Brownie points if you lap this right after you send the mushroom slab.,"{107234104: 2, 112069356: 2, 200070338: 2, 200701440: 2, 112278558: 2, 200480893: 2, 200628407: 2}"
Turtle head traverse,118633905,Boulder,118065014,V3,10,1,2.6,5.0,Great feet throughout. Start on the far left with two good handholds move to the right to a big jug match then over to a decent crimp  match crimp (the Crux) then a couple good hand holds to the top!,"{200700472: 3, 112278558: 3, 200471417: 3, 200389019: 2, 113584628: 2}"
Turtle Spider,119067331,Boulder,118065014,V3-4,9,1,2.0,1.0,"Start on the same holds as Reach Around, but go straight up the face without using any holds on the arete.  The crux involves rocking over your foot on a good foothold at the base of the head wall and balancing to stand up.  There is alot of growth on the face, but all the necessary holds are clean and not lost within the greenery.",{200804603: 2}
The twist and shout,118633984,Boulder,118065014,V0-1,6,1,2.3,3.0,A little unnecessary but hey it's fun to spin around!,"{200700472: 3, 200480893: 2, 200628407: 2}"
"All Bark, No Bite",118024287,Boulder,118064973,V2+,9,1,2.7,3.0,This is a good ol' verticle line up the wall. it features a solid landing and some fun moves. a good route for a beginner trying to get out of their comfort zone. Top out!!!  Start left with right hand on side pull and left hand on edge. Move right and up the line.  Avoid choss on the left and ledge on the right.,"{107234104: 3, 200480893: 3, 200522248: 2}"
Connor's Crack / Keaney's Wall,118023123,Boulder,118064973,V2-3,14,1,3.5,2.0,"Very fun highball! Start on face left of the crack for decent holds. Move up and right into crack. - V2 Go straight up the crack. - V3 Avoid the jutting forehead on the right. Finish up the top nose for a slightly sketchy highball topout ;)  Rock is very secure here. Landing isn't the best. If you plan on topping out, go round n check out the top first.","{200480893: 4, 200522248: 3}"
Pike,118023955,Boulder,118064973,V2-3,10,1,2.5,2.0,"BEWARE THE PIKE! This is a real bad boy. You can identify by the pike shaped impression on the left of the route, and by the spike of doom below... Moderately easy; a few little slopey holds/ insecure crimps. Crux is a few committing moves leading to a scary and insecure topout. Avoid choss to left and right of route. rock is solid in the middle.  BE ADVISED There is a broken wooden post threatening to impale any would-be senders who happen to fall far enough to land on it. Fr tho stick a crash pad on it (or chop it down :). Pro tip - go round and brush the top before topping out.","{200522248: 3, 200628407: 2}"
Green,118179805,Boulder,118179730,V1,8,1,2.0,1.0,This is one of the only actual boulders in the park suitable for climbing. This Green guy is coated in moss which is easy to clean off. The obvious line has been cleaned but may require touching up. Start low left and work your way over the bulge to top out.,{200522248: 2}
Red Rocket,118179749,Boulder,118179730,V0,11,1,2.0,1.0,A Beautiful feature with some nice jugs. Start left where the bottom of the cliff meets the earth and work your way up and slightly right. Finish is the top of the rock.,{200522248: 2}
Broken Link,115364398,Trad,113905129,5.12+,0,1,0.0,,beta pending,
Buck Naked,115364416,Trad,113905129,5.12,0,1,0.0,,beta pending,
Decapitator,109724069,Trad,113905129,5.6,55,1,0.0,,Large Chimney all the way up.  Classic ROute in MP.,
Demitri's Demise,115364423,Trad,113905129,5.10+,0,1,0.0,1.0,beta pending,{200517203: 0}
Double Overhang aka Fourth Crack,106181955,Trad,113905129,5.8,50,1,2.3,20.0,Bouldery overhang start to easier moves.,"{111984819: 4, 107201250: 3, 113306774: 3, 200063702: 3, 109212991: 3, 108217801: 2, 107130713: 2, 107025325: 2, 108280591: 2, 106118576: 2, 108373400: 2, 107363666: 2, 107212540: 2, 107201325: 2, 106757917: 2, 106852393: 2, 106685302: 2, 105840347: 2, 106158835: 2, 106962670: 1}"
First Crack,106182317,Trad,113905129,5.7,60,1,2.6,17.0,Crack and dihedral system to the right of Blank Wall.,"{112324689: 4, 109239695: 4, 107004675: 3, 108373400: 3, 113306774: 3, 111970160: 3, 112025009: 3, 108229097: 3, 107363666: 3, 107212540: 3, 108217801: 2, 108280591: 2, 111848152: 2, 111984819: 2, 106118576: 2, 109214834: 2, 106158835: 1}"
Graduation Day,115364325,Trad,113905129,5.12-,0,1,0.0,,beta pending,
Monkey Swing,115364306,Trad,113905129,5.8,0,1,0.0,,beta pending,
Mud Crack,115364406,Trad,113905129,5.9,0,1,0.0,,beta pending,
Nosey,106182255,Trad,113905129,5.7,60,1,2.4,30.0,A moderately laid back arete and face route.  Crux is early.,"{109239695: 4, 200349240: 3, 111970160: 3, 200063702: 3, 109214834: 3, 111013333: 3, 106117548: 3, 113306774: 3, 200386803: 3, 108373400: 3, 200213045: 3, 112025009: 3, 109352948: 3, 111984819: 2, 200077014: 2, 111848152: 2, 107025325: 2, 109212991: 2, 107475540: 2, 106685302: 2, 106757917: 2, 107142348: 2, 106247789: 2, 107363666: 2, 108217801: 2, 107032364: 2, 107130713: 2, 106118576: 2, 106962670: 1, 105840347: 1}"
Primak's Peril,115364358,Trad,113905129,5.6,0,1,0.0,,beta pending,
Purgatorio,107236591,Boulder,113905129,V3+,0,1,3.0,1.0,The crux is on the left side of the boulder it's a solid three finger pocket.    Mainly a lot of crips and pockets.    Watch out for spiders!    Feet placement is critical if you want to stay on the boulder.,{107234104: 3}
Quadrangle Traverse,115364351,Trad,113905129,5.10,0,1,0.0,,beta pending,
Riverview Ridge,110518754,Trad,113905129,5.6,50,1,2.0,2.0,"Nose/arête around the corner from Double Overhang.  Follow the nose all the way up, but watch the spiders.  Crux is about a quarter of the way up, where handholds get marginal so you have to just hug the arête and high-step it.  The exposure and views are pretty amazing, and it's also a wonderful photo opportunity...","{109212991: 2, 113306774: 2}"
Second Crack aka Myrtle's Folly,106182333,Trad,113905129,5.7,60,1,1.9,16.0,Climb the wide crack and face on the left.,"{113306774: 3, 108944484: 3, 106118576: 2, 112025009: 2, 106157817: 2, 111848152: 2, 109305167: 2, 109214834: 2, 107363666: 2, 107212540: 2, 106685302: 2, 107475540: 2, 106757917: 1, 106591370: 1, 106852393: 1, 200349240: 1}"
Sentinel Chimney,108328678,Trad,113905129,5.5,0,1,2.0,2.0,Climb the chimney from the Cove (East) side of the Sentinel. Escape right to the north face near top and avoid the block on the South tower of the sentinel.,"{107130713: 2, 110456007: 2}"
Sentinel East Face,106182215,Trad,113905129,5.4,50,1,2.1,24.0,The easy laidback east face of Sentinel Tower.  Massive jugs and ladder-like climbing.  Crux is probably the top-out move.,"{111970160: 4, 108280591: 3, 200349240: 3, 108373400: 3, 107363666: 3, 112324689: 3, 106110429: 3, 112025009: 3, 107212540: 2, 111848152: 2, 110456007: 2, 109214834: 2, 200063702: 2, 109212991: 2, 107130713: 2, 107475540: 2, 107032364: 2, 200517203: 1, 107025325: 1, 106962670: 1, 106247789: 1, 106852393: 1, 106158835: 1, 106118576: 1}"
Son of Godzilla,115364339,Trad,113905129,5.11,0,1,0.0,,beta pending,
Spinal Compression,115364302,Trad,113905129,5.5,0,1,0.0,,beta pending,
Turtles for Peace,115364346,Trad,113905129,5.10+,0,1,0.0,,beta pending,
Tuxedo,115364429,Trad,113905129,5.9+,0,1,0.0,,beta pending,
West Face (Squaw Face Chimney),115364410,Trad,113905129,5.9,0,1,0.0,,beta pending,
Ambush Alley,115373215,Trad,115372896,5.6,0,1,0.0,,beta pending,
Compromising Position,115373274,Trad,115372896,5.11,0,1,0.0,,beta pending,
Deception,115373202,Trad,115372896,5.8+,0,1,0.0,,beta pending,
Flake Off,115373225,Trad,115372896,5.6,0,1,0.0,,beta pending,
The Griffon,115373257,Trad,115372896,5.4,0,1,0.0,,beta pending,
Helicopters and Trains,115373249,Trad,115372896,5.10,0,1,0.0,,beta pending,
Hidden Crack,115372952,Trad,115372896,5.5,0,1,0.0,,beta pending,
Hidden Face,115372961,Trad,115372896,5.8+,0,1,0.0,,beta pending,
Hung Over,115373280,Trad,115372896,5.10+,0,1,0.0,,beta pending,
Koozie,115373188,Trad,115372896,5.6,0,1,0.0,,beta pending,
Lost Face,115372970,Trad,115372896,5.7,0,1,0.0,,beta pending,
Nobody Nose,115373208,Trad,115372896,5.8+,0,1,0.0,,beta pending,
Oscillation,115372936,Trad,115372896,5.8+,0,1,0.0,,beta pending,
Overlooked Overhand,115373261,Trad,115372896,5.10,0,1,0.0,,beta pending,
Sidewinder,115372944,Trad,115372896,5.12,0,1,0.0,,beta pending,
Southern Comfort,115372981,Trad,115372896,5.6,0,1,0.0,,beta pending,
Spread Eagle Chimney,115373242,Trad,115372896,5.6,0,1,0.0,,beta pending,
Stumpy,115373234,Trad,115372896,5.4,0,1,0.0,,beta pending,
Suicidal Tendencies,115373197,Trad,115372896,5.8+,0,1,0.0,,beta pending,
Buzzard Crack,115363332,Trad,115363124,5.3,0,1,0.0,,beta pending,
Cling On,115363295,Trad,115363124,5.9,0,1,0.0,,beta pending,
Finger Fantasy,115363290,Trad,115363124,5.7,0,1,0.0,,beta pending,
Footloose,115363276,Trad,115363124,5.10,0,1,0.0,,beta pending,
J. Stettner's Friction Pitch,115363323,Trad,115363124,5.7,0,1,0.0,,beta pending,
Labyrinth,115363309,Trad,115363124,5.9,0,1,0.0,,beta pending,
Park Avenue,115363300,Trad,115363124,5.6,0,1,0.0,,beta pending,
Sky Walk,115363281,Trad,115363124,5.4,0,1,0.0,,beta pending,
Sleeper,115363327,Trad,115363124,5.7,0,1,0.0,,beta pending,
Sundance,115363304,Trad,115363124,5.5,0,1,0.0,,beta pending,
That Boy is Still Up There Squealing Tires,115363316,Trad,115363124,5.10,0,1,0.0,,beta pending,
Whippoorwill Hollow Crack,115363285,Trad,115363124,5.6,0,1,0.0,,beta pending,
Access Route,115363600,Trad,113878474,5.0,0,1,1.0,1.0,Climb the east face on easy ledges just left of the large tree.,{113306774: 1}
Devious,115363609,Trad,113878474,5.6,0,1,2.0,1.0,It's not as straightforward as it seems to be! Climb straight up the ridge.,{113306774: 2}
Grisly,115363613,Trad,113878474,5.6,0,1,2.0,1.0,"Start in the center of the face, directly below the offwidth crack with the tree at its base, in the upper level. Climb straight up and finish in the upper crack.",{113306774: 2}
Hellish Move Jr.,115363605,Trad,113878474,5.5,0,1,2.0,1.0,"Just left of the Access Route is a nasty little overhang. This line is just like Hellish Move, but on a smaller scale. Warning: the crux is probably dealing with the face just below the roof.",{113306774: 2}
Horrific,115363625,Trad,113878474,5.8,0,1,2.0,2.0,"Start in the middle of the west face, and climb up and follow a thin seam in the back of a dihedral to the ledge. Move right almost to the corner and finish by surmounting the overhanging top block.  Variation - Tanglefoot, 5.9: From the slanting ledge continue straight up the center of the overhanging upper face on good handholds.","{108373400: 2, 113306774: 2}"
North Crack,115363629,Trad,113878474,5.6,0,1,2.0,1.0,Climb 10 feet up the overhanging crack and continue up the easier blocky crack above it.,{113306774: 2}
Popover,115363617,Trad,113878474,5.6,0,1,2.0,1.0,"Begin just left of the center of the face, and climb up over a slight overhang and continue to the ledge. From the ledge, climb straight up the center of the overhanging upper block past a questionable buttonhead.  5.5 variation: Start on Popover, but finish by traversing right at the to the offwidth finish of Grisly.",{113306774: 2}
Revelations,115363633,Trad,113878474,5.11+,0,1,0.0,,"Start on the overhanging face left of North Crack. Muscle straight up the face without using either corner, or the large tree to the left of the route.",
Ridge Route,115363621,Trad,113878474,5.7,0,1,2.0,2.0,Climb the southwest corner of the Open Bible to a large slanting ledge. Move left down the ledge to climb the short dihedral with and awkward but exhilarating layback finish.,"{108373400: 2, 113306774: 2}"
Alpha,115363675,Trad,113878483,5.5,0,1,0.0,,beta pending,
And Agony,115363667,Trad,113878483,5.9,0,1,0.0,,beta pending,
Beta,115363680,Trad,113878483,5.6,0,1,0.0,,beta pending,
Digital Dexterity,115363706,Trad,113878483,5.6,0,1,0.0,,beta pending,
Face of Doom,115363671,Trad,113878483,5.6,0,1,0.0,,beta pending,
North Chimney (Flat on Your Back Crack),112911131,Trad,113878483,5.6,60,1,2.0,1.0,Crack / chimney in the middle of the north side of Twin Sisters tower formation. Belayer is best at the very bottom near the trail - the climbing is 4th class / 5.easy at the beginning as you work your way up the ledges. Starts getting dicier as you approach the crack / chimney. Crux is when you first pull up into the chimney area and you're left to decide whether to try and wedge your way up the chimney or climb out onto the face. The hand holds are decent - the feet are a little trickier. Once you get over the chimney area its nice holds to pull yourself on top with some feet in the chimney to step up on.,{200063702: 2}
Northeast Face,115363715,Trad,113878483,5.8,0,1,0.0,,beta pending,
Northwest Corner,115363710,Trad,113878483,5.5,0,1,0.0,,beta pending,
Ophidian,115363689,Trad,113878483,5.10,0,1,0.0,,beta pending,
Overhang,115363693,Trad,113878483,5.8+,0,1,0.0,,beta pending,
Pedestal Crack,115363723,Trad,113878483,5.10,0,1,0.0,,beta pending,
Pedestal Face,115363719,Trad,113878483,5.10,0,1,0.0,,beta pending,
Snaky,106742056,Trad,113878483,5.5,0,1,1.0,1.0,A short exposed offwidth chimney climb. Start in Chimney top out on face.   Best used as access to north facing climbs such as Northeast (5.8).,{105881307: 1}
Standard Route (Window Crack),115363685,Trad,113878483,5.5,0,1,0.0,,beta pending,
Teeter,115363697,Trad,113878483,5.6,0,1,2.0,1.0,beta pending,{108373400: 2}
West Face,115363701,Trad,113878483,5.6,0,1,0.0,,beta pending,
Air Head,115363641,Trad,113878494,5.9,20,1,0.0,,"This short but challenging climb follows the crack that starts at finger size and opens up to off-width hands, on the corner of the North face. Climb the crack using a layback with your feet inside the chimney.",
Crack-a-Toe-a,107225593,Trad,113878494,5.4,40,1,1.7,7.0,Crack to the right of Java on the south face of Brother Buttress,"{107004675: 2, 109239695: 2, 109214834: 2, 200183745: 2, 113306774: 2, 107130713: 1, 200063702: 1}"
Difficult Crack,106333903,Trad,113878494,5.8,35,1,2.5,10.0,This route is a challenge right from the start.  The crux is at the bottom where a short 7ft crack turns horizontal to meet up with the rest of the crack just to the right of it.  Using a nice jug that's deep in the crack and some clever smearing you can set yourself up nicely to make the transition between the two cracks.  After the crux is below you a series of well placed hand jams will give you success.,"{106333886: 3, 106408932: 3, 106247789: 3, 107130713: 3, 113306774: 3, 111848152: 3, 200253075: 2, 106662993: 2, 107201325: 2, 200517203: 1}"
Front Stairs,115363663,Trad,113878494,5.2,0,1,1.0,1.0,Follow a series of ledges on the corner of the buttress.,{113306774: 1}
North Face,115363637,Trad,113878494,5.5,0,1,0.0,,Climb the chimney. The chockstone jammed in there will provide a bit of a challenge - it is easiest passed with a long stem across the chimney.,
The Old and the Zestless,115363645,Trad,113878494,5.10-,20,1,0.0,,Struggle up and through the triangular niche set in the wall about ten feet up.,
Sibling Rivalry,115363655,Trad,113878494,5.5,0,1,0.0,,Climb the face around the corner from Dihedral Crack.,
The Young and the Restless,115363649,Trad,113878494,5.6,0,1,0.0,,"Another short, but easier climb. Climb the hand crack all the way to the top.",
Access Climb,109741625,Trad,114338186,5.3,15,1,1.0,2.0,This could possibly be classified as a moderate fourth class scamper.  Starts at the northeast corner and follows narrow ledges to the top of Indian Head Tower.,"{109214834: 1, 200063702: 1}"
Bowline,109741693,Trad,114338186,5.9,18,1,0.0,,This is a short route from the access area between the tower and main face of Indian Head climbing area.,
Papoose,109745169,Trad,114338186,5.5,20,1,3.0,1.0,Short route on the south corner of the Indian Head main face.  Nice holds and simple to belay from top or bottom.,{109214834: 3}
Quiver,109740660,Trad,114338186,5.9+,50,2,2.0,1.0,North face climb up the Indian Head tower.  Starts in the center of the north side and follows straight up the center crack the angles right.  Leads to a grassy ledge before finishing the remaining 15' to top out.,{109214834: 2}
Wrap-Around Route,109711654,Trad,114338186,5.5,80,1,2.0,1.0,This route starts at the west-northwest edge of the Indian Head Buttress and wraps around the south edge.,{109214834: 2}
A Bee C,115363396,Trad,115363172,5.5,0,1,1.0,1.0,"Climb up to the lone bush on this ramp, and then take the hand crack up to the cedar.",{113306774: 1}
Bee Line,115363341,Trad,115363172,5.8,0,1,0.0,,Double-shallow-roof route at the north end of the wall.,
Buzz Off,115363371,Trad,115363172,5.8,0,1,0.0,,"Climb 10 feet into a seam, that opens up into a dihedral. When that gets too tough, step right around the corner.",
Decapitator,115363388,Trad,115363172,5.6,0,1,2.0,1.0,Stay out of the depths of the chimney by stemming across the opening. Avoid the huge hanging blade that gives the climb its name.,{113306774: 2}
Diabolical Dihedral,115363362,Trad,115363172,5.6,0,1,0.0,,Climb 15 feet to the crumbly ledge. Follow the dihedral to the top.,
Four Wings and Fly,115363400,Trad,115363172,5.5,0,1,1.0,1.0,Climb straight up the center of the face.,{113306774: 1}
Nutcracker,115363366,Trad,115363172,5.8+,0,1,0.0,,"Follow a small double-crack dihedral for 25 feet to an overhang. Dodge around the bulge on the left, and climb up 10 feet to a ledge. From the ledge, follow a seam directly above the lower crack to the top.",
Ominous Extension,115363383,Trad,115363172,5.9,0,1,0.0,,"Climb up and left on a ramp. When you reach the dead end in the yellow, overhanging dihedral, traverse right on a small horizontal ledge to the center of a smooth face. Using and undercling and a very long reach, continue up the face to ledge holds and pockets with a mantel to the top.",
Pollen on Buckets,115363351,Trad,115363172,5.10,0,1,0.0,,"Another hard face climb. The face overhangs, the pockets are small, and the footwork is dubious at best.",
Pride of Cucamonga,115363347,Trad,115363172,5.9+,0,1,0.0,,"A slightly overhanging face with several fine, roomy pockets. The only problem is that the pockets are just far enough apart to be brutal.",
Shady Lane,115363375,Trad,115363172,5.5,65,1,2.0,1.0,Follow the dihedral to the top. Surprisingly solid rock. The route passes behind a cedar tree halfway up.,{113306774: 2}
Six Hairy Legs,115363392,Trad,115363172,5.8,0,1,0.0,,"In the center of the wall is a yellow nose pointing Southwest. Climb the face just below this nose, and then tackle the nose itself.",
TLC,115363356,Trad,115363172,5.7,0,1,0.0,,"Generous pockets and a few strategic face holds are spaced just right to stay on the ""fun"" side of the line.",
Wise Crack,115363379,Trad,115363172,5.8,0,1,2.0,1.0,Climb up the blocky cleft to the find hand crack that starts 30 feet off the ground. Follow the crack for 15 feet and finish beneath the cedar branch.,{113306774: 2}
Bombs Away,115367776,Trad,115363163,5.11,0,1,0.0,,"Face holds to a ledge 15 feet up, then up to the left and over a bulge, to more face climbing right of a small dihedral.",
Bruce's Jam,115367794,Trad,115363163,5.8,0,1,0.0,,"Starts our as a thin seam, but opens up to hands and then fists.",
Fear of Flying,115367768,Trad,115363163,5.9,0,1,3.0,1.0,Regarded by the guidebook authors as one of the finest in the park. Can be done in 2 pitches. Start at the extreme right of the yellow quarried rock. Up a sharp crack to a slanting roof.,{200380530: 3}
Gravel Corner,115367802,Trad,115363163,5.8,0,1,0.0,,beta pending,
Hamilton's Arch,115367845,Trad,115363163,5.8,65,1,3.0,2.0,beta pending,"{200380530: 3, 108048485: 3}"
Mountaineer's Route,115367755,Trad,115363163,4th,0,1,0.0,,"This route used to be used to train for mountaineering objectives. Start at the lowest point of the wall, and scramble up ramps, ledges, and blocks.",
Porky Pine's Solution,115367784,Trad,115363163,5.10+,0,1,0.0,,"Begin in Bruce's Jam, then move left end of the ledge. Straight up from there, then rejoin Bruce's Jam to finish.",
What For? Chimney,115367814,Trad,115363163,5.7,0,1,0.0,,beta pending,
Butter Fingers,115363261,Trad,115363191,5.8,0,1,0.0,,"Face holds up to a ledge. Angle up the seam system, then go for the top.",
Butter Knife,115363270,Trad,115363191,5.5,0,1,0.0,,Climb the crack. Well-protected lead.,
Inch Worm,115363251,Trad,115363191,5.8,0,1,0.0,,"Follow a faint diagonal seam up and left, then move up and right to a small ledge. Continue straight up from the ledge.",
Roundabout,115363238,Trad,115363191,5.8,0,1,0.0,,"Climb up pockets to the edge of the arch. Once above the roof, move left up the face.",
Surprise Crack,115363225,Trad,115363191,5.7,0,1,0.0,,Climb over a bulge to the crack. Crux consists of finger jams.,
Way-Back Layback,115363230,Trad,115363191,5.9,0,1,0.0,,Layback the dihedral. Very few face holds.,
Green Savior,115373360,Trad,115373322,5.10,0,1,0.0,,"Climb the jutting outside corner to the left of Ode to Allen.  5.10 variation: Start on Green Savior, then traverse left into the vertical crack 12 feet above the roof. Climb to the top, using the crack and some good face holds.",
Lace,115373332,Trad,115373322,5.9,0,1,0.0,,"Climb directly up the south-facing rippled face, just left of LM Crack. The route actually ends on the ledge 30 feet up, but a slight move to the right will allow one to pick up the upper jam crack of LM Crack.",
LM Crack,115373343,Trad,115373322,5.10+,70,1,0.0,,"Layback and jam the first 30 feet, power up and over the roof, and continue up the gravel-filled offwidth to the top.  5.9 variation -- The Mantle: begin with a challenging mantle onto the short ledge six feet off the ground, on the short face to the right of LM Crack. Then climb the face above to the roof of LM Crack.",
