name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Deli Faction,110425917,Sport,110425582,5.7,30,1,1.8,6.0,"Starts under the big red mega jug, climbs right across a ledge, and climbs the left side of an arête with sweet features.","{109776198: 3, 107870705: 2, 200626582: 2, 200912311: 2, 111349407: 1, 107041196: 1}"
Iron Bro-ccoli,110425913,Sport,110425582,5.7,30,1,1.6,7.0,Start at little pocket and trend left to the flake and shattered rock. Finish with some slopers and a series of mantels to the big ledge.,"{200912311: 3, 107870705: 2, 200634907: 2, 111349407: 1, 200647559: 1, 107041196: 1, 200626582: 1}"
Thunderbird,110425906,Trad,110425582,5.6,40,1,3.0,2.0,Connect cool pinches and features to a flared hand crack then angle right to the anchors of Turtles.,"{200512949: 4, 107870705: 2}"
Turtles of a Shell,110425902,Sport,110425582,5.9,55,1,2.6,14.0,"Climb the center face aiming towards two separate, left leaning crack features. This was the first route put up at Raven Rocks and was done ground up with traditional pro.","{200824760: 4, 108624519: 4, 200041845: 4, 109871099: 3, 107380650: 3, 112131439: 3, 107870705: 2, 107041196: 2, 111863818: 2, 111349407: 2, 110921985: 2, 108787628: 2, 110202689: 2, 200700347: 2}"
The Alchemist,108400044,Sport,105901193,5.12b,45,1,2.0,2.0,One-move-wonder to great climbing above. This would be 3 stars if not for the start.,"{12446: 2, 110202689: 2}"
Captain Caveman,105901514,Sport,105901193,5.9,60,1,3.0,2.0,"Climb the face to the left of the cave, heading a little right near the top of the cave to the anchors.  Mostly decent rock.","{105899017: 3, 112403472: 3}"
Doctor Krank,120030865,Sport,105901193,5.11b,35,1,2.0,1.0,"Thin face climbing on sharp crimps, flakes, and small feet lead to the base of an undercling roof. Pull the roof on good holds into a couple more moves prior to an easy mantle. ",{109855183: 2}
Inertia,108400032,Sport,105901193,5.12a,45,1,3.0,1.0,Sweet line up center scoop on wall.  Crux fourth bolt may seem a bit high and can benefit from a pre-hung draw.,{12446: 3}
Mighty Joe Knuckles,108400012,Sport,105901193,5.10b,35,1,2.0,4.0,This is the left-most bolted line on Long Dog Wall. Starts off a flake left of the ramp.  Stay left to avoid harder climbing.,"{200246870: 3, 110202689: 2, 112403472: 2, 12446: 1}"
Mirage,108400023,Sport,105901193,5.11c,45,1,2.0,1.0,Bolted line through roof right of bushy crack. Somewhat contrived at crux.,{12446: 2}
Special K,105901519,Sport,105901193,5.9,50,1,2.5,4.0,Climb the vertical face above the large flake.  Pretty good rock.,"{105899017: 3, 200246870: 3, 110202689: 2, 112403472: 2}"
Superstition,108400038,Sport,105901193,5.12c,0,1,2.0,1.0,Climbs a seam to face above. Brutal small holds.,{12446: 2}
Billy Bob Bulldozer,105901504,Sport,105901197,5.9,60,1,3.0,1.0,"Climb the low-angled slab to a chossy ledge.  Then continue on better rock through the blocky bulge up high to the anchors.  Half the route is pretty good rock, the other half is pretty chossy.",{105899017: 3}
Godspeed,108400050,Sport,105901197,5.12c,50,1,2.0,1.0,Blank face with many unique mini-cruxes right of the Shadow Puppet dihedral.,{12446: 2}
Jeronimo,108400064,Sport,105901197,5.10d,0,1,2.7,3.0,"First route right of the cave/alcove. Climb to a roof, then follow the arête/face to anchors.","{110202689: 3, 112403472: 3, 12446: 2}"
Jr. Bacon Chossburger,105907861,Sport,105901197,5.10b/c,50,1,2.5,2.0,Face climbing on decent quality vertical rock.,"{112403472: 3, 105899017: 2}"
Paddlefish,105907868,Sport,105901197,5.10d,55,1,3.7,3.0,"Vertical face and steep slab climbing on pretty good rock.  If I remember right, there are both a mono and a cool fingerlock on this route.","{105899017: 4, 112403472: 4, 110202689: 3}"
Phetus Feola,105907874,Sport,105901197,5.11b,55,1,3.0,2.0,Climb the technical vertical face and steep slab above on pretty good rock.,"{105899017: 3, 110202689: 3}"
Pregnant Fembot,105907856,Sport,105901197,5.10b,55,1,3.0,3.0,Climb the face starting on the left side of the cave and ending on the left side of the bulge at the top.  Pretty good rock.,"{105899017: 3, 110202689: 3, 112403472: 3}"
Shadow Puppet,105907881,Trad,105901197,5.10c,65,1,2.3,3.0,"Climb past the first few bolts on Jeronimo and step left into the right facing dihedral crack.  Make sure to place long slings before and after going into the corner, as it is sharp.  Follow the dihedral crack up and right.  Where it ends, traverse right to bolted anchors on another route.  Pretty good rock.","{112403472: 3, 105899017: 2, 110202689: 2}"
Shock and Awe,108400073,Sport,105901197,5.11d,60,1,1.5,2.0,"Low, tricky crux on face climbing, then sustained at a slightly moderate level.","{112403472: 2, 12446: 1}"
Tick Tattoo,105907851,Sport,105901197,5.10c,55,1,3.0,1.0,"Climb the face just right of the small cave, ending on the right side of the bulge at the top.  Pretty good rock.",{105899017: 3}
Pockets,114191575,Sport,111421492,5.13a,25,1,4.0,1.0,Powerful moves off a sharp pocket,{111599060: 4}
Arabia Aground,111727352,Sport,111720236,5.12a,25,1,1.7,3.0,Tough start leads to several right facing sidepulls/pinches mid route.,"{108966600: 2, 111972029: 2, 109152722: 1}"
Bannister Federal,111727344,Sport,111720236,5.11d,25,1,1.0,2.0,"Tough hanging start with a fingerlock to crimps. After the jug rail midway try not to stray to the left onto ""John Brown"".","{108966600: 1, 109152722: 1}"
John Brown,111740731,Sport,111720236,5.11c,25,1,1.0,4.0,"Bouldery start that leads to crazy melting limestone and a few Tuffas, slightly contrived because of the proximity to ""Bannister Federal"", stay to the left of the bolt line. Some call it the Oliana of Kansas City.","{108966600: 1, 109152722: 1, 111349407: 1, 111972029: 1}"
Pendergast,111720251,Sport,111720236,5.12b,25,1,2.0,2.0,"Pull the hanging start, work up to a defined razor crimp crux","{108966600: 2, 111972029: 2}"
Shawnee Mission Accomplished,111778948,Sport,111720236,5.10b,25,1,1.7,7.0,"The obvious crack on the left side of the wall    If you wanted to lead it on gear you could, it would probably take lots of RPs, not recommended.","{200284917: 3, 111771123: 2, 111349407: 2, 111972029: 2, 108966600: 1, 108370494: 1, 109152722: 1}"
The Lonely China Man,108429527,Boulder,108429462,V0-,0,1,2.0,1.0,"A sit start with a low crux. You  follow the vertical crack up to a horizontal ledge, where the problem is finished. It is impossible to top out, due to brush.",{108429434: 2}
Nature Sucks,108429479,Boulder,108429462,V0,0,1,3.0,1.0,"A nice sit-start, with aheel hook to pull yourself up to a crack, where you can then top out.",{108429434: 3}
KC High Ball,107930716,Boulder,107930713,V2+,0,1,3.5,2.0,"High ball problem. Flat landing, but you'll want spotters to stop you if you roll or the tress can do the job. I did it today just fine and love the view from the top. At least 18ft.","{107234104: 4, 108034204: 3}"
The Last Rhino,107862014,Boulder,107862011,V3-4,0,1,3.0,5.0,Classic problem here. Hard and skin-taxing.,"{107234104: 4, 200756214: 4, 108034204: 3, 112131439: 2, 107870705: 2}"
Arise and Shine,119611960,Boulder,119611902,V6,10,1,3.5,2.0,"Bust a couple tough intro moves on crimps and pockets, set up, and bust a big move for the lip. Easy topout. ","{112403472: 4, 200679615: 3}"
Thermometer,119614675,Boulder,119611902,V4,10,1,3.0,1.0,"A nice line of pockets heading up the left side of the face, but not up the arete, which is V3. Any beta I tried that eventally led me to the obvious ""thermometer"" hold seemed V4ish. Not as good as Arise and Shine, but still a fun line. ",{112403472: 3}
Cabin Fever,119055083,Boulder,119055066,V4-5,10,1,2.0,1.0,"Stand start on small underclings and chossy feet. The first move is probably out left to a juggy undercling/sidepull. Make a couple hard moves to establish right hand on the obvious slopey rail/arete and top out. Fun compression line, and a novel style for the area. Good movement compensates a bit for some really chossy rock down low.",{112403472: 2}
Dactyloid,115171835,Boulder,115171779,V5-6,0,1,2.0,1.0,"We stopped here on a cross-country roadtrip at the recommendation of several locals, including Dick Dower, who discovered this area and had a good time climbing with our two small children. After doing all the established problems and not wanting to quite get back in the car, I played around with this traverse along the base.   Sit start on the far left side and work your way rightward, staying low (below the juggy shelf/break below the overhang). This can be made harder or easier depending on which holds you decide are ""on"" or not. In general I found the rock to be a bit more solid than the topouts on all the other established problems and so ended up doing it several times (including right to left) before we moved on. Top out on the right side, either via D'Horn or D1.",{14346: 2}
Big Boy,107930602,Boulder,107930574,V2-3,0,1,3.0,2.0,Long crack slopers into overhang.,"{107234104: 3, 108034204: 3}"
Poolside,107930579,Boulder,107930574,V3-4,0,1,3.0,1.0,Great line on ridge of roof.,{107234104: 3}
Back Bend,107930637,Boulder,107930619,V2,0,1,4.0,2.0,"This boulder may not look like much, but it a great boulder. Awesome hard sloper topout and will make you press your stomach as hard as you can into the rock.","{107234104: 4, 108034204: 4}"
Headache,107930628,Boulder,107930619,V1,0,1,3.0,2.0,ledge sit start to sharp crimps.,"{107234104: 3, 108034204: 3}"
Cave Area,107861985,Boulder,107861947,V5-6,0,1,4.0,1.0,All the way at the end of the trail. Huge area with a lot for potential for harder problems.,{107234104: 4}
Chicken Patty,107861960,Boulder,107861947,V1,0,1,2.0,2.0,Low start. Start holds.,"{107234104: 2, 108034204: 2}"
Creekside Crack,108232195,Boulder,107861947,V0,15,1,2.0,2.0,Little crack in the Creek side area to practice laybacks and even a foot jam or two.,"{108007868: 2, 108034204: 2}"
Jerk Chicken,107861968,Boulder,107861947,V2-,0,1,1.7,3.0,Fun boulder problem with sharp holds and scary top-out. Also one of the highest boulders in Swope.,"{107234104: 2, 108034204: 2, 112364594: 1}"
Man on a Ledge,107861976,Boulder,107861947,V2-3,0,1,2.7,3.0,"Sit start to small flake, match there and then dyno to top or pull on small crimp.","{107234104: 3, 108034204: 3, 112364594: 2}"
Cafeteria Brawl,107861936,Boulder,107861932,V1,0,1,3.0,2.0,Refer to photo,"{107234104: 3, 108034204: 3}"
Doin' Time,118179491,Boulder,107861932,V1,9,1,1.0,1.0,Sit-start; climb the obvious zig-zig crack.,{200519364: 1}
Hard Labor,107861951,Boulder,107861932,V1-2,0,1,3.0,3.0,refer to photo,"{107234104: 3, 108034204: 3, 200183190: 3}"
Time Bandit,119948185,Boulder,119946776,V2,8,1,3.0,1.0,"Fun climb, don't use the wall behind you.",{112347306: 3}
Fox Hollow Roof,119947811,Boulder,119946787,V4-5,8,1,2.0,1.0,"Start under the roof on the horizontal line, then straight out to the lip to up and over.",{112347306: 2}
Fox Hollow Roof,107930699,Boulder,119946787,V4,0,1,3.7,6.0,Follow trail. Trails maps are offered in the nature center. Great roof problem with rock that is actually solid,"{107234104: 4, 111980004: 4, 200415318: 4, 200061347: 4, 200420928: 4, 200183190: 2}"
The Keyhole,119946755,Boulder,119946751,V1,10,1,2.0,1.0,"Sit start, the name should give it away.",{112347306: 2}
The Scoop,119946793,Boulder,119946751,V3-,10,1,2.0,1.0,"Fun climb, nasty tree up top. Once you get there you've beat the climb.",{112347306: 2}
Thirsty Soul,119947646,Boulder,119946751,V1,10,1,1.0,1.0,"Sit start just left of the arete, stay on the face.",{112347306: 1}
Cracker Smack,105963029,Boulder,105963022,V0,10,1,1.0,3.0,"On the corridor side of the boulder, this is the thin crack.  Without the face holds, it is V1.","{107417154: 1, 105899017: 1, 108034204: 1}"
Graffiti Pete,105963035,Boulder,105963022,V0,10,1,1.0,3.0,"On the corridor side of the boulder, this is the face right of the thin crack.","{107417154: 1, 105899017: 1, 108034204: 1}"
The Pillar Arete,105963044,Boulder,105963022,V1,15,1,2.0,5.0,Climb the right side of the arete where the corridor and the wall that faces the road come together.,"{200588738: 4, 107417154: 2, 200183190: 2, 105899017: 1, 108034204: 1}"
Slime Time,105963026,Boulder,105963022,V0,10,1,1.0,3.0,"On the corridor side of the boulder, this is the face left of the thin crack.","{107417154: 1, 105899017: 1, 108034204: 1}"
Round House,118179432,Boulder,118179411,V2,9,1,1.5,2.0,Sit-down-start; begin on the horizontal crack on the far right side of the boulder. Bump to the jagged finger crack and then a series of good crimps before topping out.,"{200519364: 2, 200679615: 1}"
The Bulge,116981575,Boulder,116981568,V4,12,1,3.0,4.0,"A very fun problem. Sit start matched on an obvious undercling tufa and huge feet. Work up through a jug rail, a crimp, and huck for the top. Fun and brief.","{112403472: 3, 200679615: 3, 111972029: 3, 200415318: 3}"
Look Sharp,116981598,Boulder,116981568,V7+,0,1,3.0,1.0,Hard problem sharing a start with The Bulge. Start matched on the undercling tufa and work right on small underclings and huge feet. Head straight up just left of the (dead) tree on poor holds. Stay out of the big holds on the arete. ,{112403472: 3}
Evolution,106231661,Boulder,106231658,V2-,10,1,2.0,7.0,Crimps on decent rock just right of the middle of the face facing the rail problem on No Hands Boulder.,"{200150209: 3, 105899017: 2, 108007868: 2, 108034204: 2, 200183190: 2, 200061347: 2, 106342231: 1}"
Other Half,114397798,Boulder,106231658,V5+,5,1,1.5,2.0,Traverse with your heel and pull your way up to the first ledge. Possibilities to continue to the top of Choss after a rest but glory is already yours.,"{200150209: 2, 112403472: 1}"
EcoLiberator,116981619,Boulder,116981609,V6,10,1,4.0,2.0,"A fun problem, one of the best in Swope. Start on an obvious, chalked jug under the roof. Reach over the roof using an awesome sloper and a few crimps/sidepulls. Figure out where your feet belong and stick the ""dope for swope"" crux move. Top out on easy jugs. Low in the grade.","{112403472: 4, 200679615: 4}"
Warmup,116981625,Boulder,116981609,V-easy,10,1,1.0,1.0,"A nice, gently overhanging face with many jugs and slopers. Use whatever holds you want to create warmups for yourself.",{112403472: 1}
All Hands,114081111,Boulder,105963089,V8,10,1,2.5,2.0,"Sit start on jugs, do a couple moves on small crimps and dyno to the lip.","{112403472: 3, 110405016: 2}"
Cottage Cheese,105963100,Boulder,105963089,V0,10,1,2.0,8.0,Climb the arete where the slab side and the corridor side come together.,"{107503482: 3, 200183190: 3, 105899017: 2, 106342231: 2, 108034204: 2, 112403472: 2, 200519364: 1, 200061347: 1}"
Free Hand,119943713,Boulder,105963089,V7,10,1,1.0,1.0,"Cool balancey climbing with a unique move leads to a sharp, technical crux. Bring the skin repair kit or consider tape.",{112403472: 1}
Fresh Squeezed Lemon,116982049,Boulder,105963089,V4,0,1,2.0,2.0,Climb the face and right arete from a sit below the shelf. Going direct through the face is a different problem. Sharp and chossy.,"{200284917: 3, 112403472: 1}"
Lemon Drop Direct,119571147,Boulder,105963089,V6,0,1,3.0,2.0,The better line from the Fresh Squeezed Lemon sit start tackles the face left of the arete with crimps and a big move. ,"{112403472: 3, 200679615: 3}"
No Hands Left,105963106,Boulder,105963089,V0-,9,1,2.0,6.0,"On the slab side of the boulder, climb the left side of the face using no hands.","{200731686: 3, 107503482: 2, 105899017: 2, 108034204: 2, 200519364: 2, 106342231: 1}"
No Hands Right,105963103,Boulder,105963089,V0,10,1,2.3,7.0,"On the slab side of the boulder, climb the right side of the face using no hands.  Don't forget to top out.","{200183190: 3, 200731686: 3, 107503482: 2, 105899017: 2, 106342231: 2, 108034204: 2, 200519364: 2}"
The Rail Direct,105963097,Boulder,105963089,V0+,10,1,3.0,8.0,Start 4 feet right of the left corner.  Climb straight up using crimps on the left and the rail on the right.,"{107503482: 3, 105899017: 3, 106342231: 3, 108034204: 3, 200183190: 3, 200061347: 3, 200963575: 3, 200731686: 3}"
The Rail,105963093,Boulder,105963089,V0,15,1,3.1,10.0,Start on the right end of the boulder.  Head left and then up and left on the rail to the top left corner of the boulder.,"{200731686: 4, 200229861: 4, 200183190: 4, 106342231: 3, 105899017: 3, 111710033: 3, 200963575: 3, 107503482: 3, 108034204: 2, 200061347: 2}"
Weapons of Mass Creation,119945833,Boulder,105963089,V9,18,1,3.0,1.0,"Hardest line in the OG area, most likely. Start on a big sidepull jug on the left. Traverse along the face into All Hands with whack beta, good feet, and extreme body tension. Getting into position to do the dyno on All Hands is much more engaging with the traverse added in. Not the purest line around, but good rock and movement compensate.",{112403472: 3}
Cardiac Arete,105963072,Boulder,105963066,V0,10,1,1.6,11.0,This is the left corner of the Pocket Boulder.,"{7018792: 3, 200137583: 2, 112403472: 2, 107503482: 2, 108034204: 2, 105899017: 2, 106342231: 1, 107417154: 1, 200183190: 1, 12690: 1, 200519364: 1}"
Paper Boy,112526290,Boulder,105963066,V2-,0,1,1.5,2.0,Climb the incut crimps on the right side with awesome feet.,"{200137583: 2, 112403472: 1}"
The Pocket Route,105963075,Boulder,105963066,V1,10,1,1.9,7.0,Closer to the right corner of the boulder.  You only get the horizonal crack start and the small 4 inch wide pocket most of the way up.  Sit start.,"{107417154: 2, 105899017: 2, 106342231: 2, 108034204: 2, 112403472: 2, 200756214: 2, 12690: 1}"
Pooh's Corner,106231655,Boulder,105963066,V0,10,1,1.3,8.0,This is the low angled arete on the right end of the boulder.  Sit start.,"{200183190: 3, 107417154: 1, 105899017: 1, 106342231: 1, 108034204: 1, 112403472: 1, 12690: 1, 200519364: 1}"
Sloping Disappointment,106037817,Boulder,105963066,V3-4,10,1,2.2,5.0,Sit start with hands in the horizontal crack.  Bust up on polished slopers and a sidepull.,"{200756214: 3, 112403472: 3, 12690: 2, 108034204: 2, 200679615: 1}"
Streaker,112526285,Boulder,105963066,V3,0,1,2.0,1.0,Climb the leftmost water stain on crimps and underclings.,{112403472: 2}
Thumbder Cling,106231965,Boulder,105963066,V2,12,1,2.2,6.0,On the left side of the main face.  The face right of the water streak.  Sit start.,"{112347306: 3, 107417154: 2, 105899017: 2, 106342231: 2, 108034204: 2, 112403472: 2}"
Turkey Blaster,105963069,Boulder,105963066,V0-,8,1,1.4,9.0,"On the left side of the boulder, around the corner from the main face.  Climb the face left of the corner.","{200183190: 3, 200519364: 2, 200731686: 2, 107417154: 1, 105899017: 1, 106342231: 1, 108034204: 1, 112403472: 1, 12690: 1}"
Hans & Frans,107861917,Boulder,107861907,V3,0,1,2.8,9.0,Start left and then move right using heel-hooks and move around the boulder for top-out.,"{107234104: 4, 108034204: 3, 111980004: 3, 112501870: 3, 200183190: 3, 200864815: 3, 108104341: 2, 200519364: 2, 200756214: 2}"
Lip Job,116982032,Boulder,107861907,V4,15,1,2.5,4.0,"A fun eliminate. Start in a low bucket and reach out to a good pocket. Traverse the lip out to top out on the point of the prow, avoiding the jug rail a foot or so above the lip in favor of crimps and slopers","{200756214: 3, 200284917: 3, 112403472: 2, 200679615: 2}"
Saddle Sore,107861910,Boulder,107861907,V2,0,1,2.9,12.0,"Sit down, then compression moves to the top.","{107234104: 4, 108007868: 4, 111710033: 3, 200756214: 3, 112501870: 3, 107646908: 3, 200041845: 3, 108034204: 3, 200183190: 3, 200519364: 2, 108104341: 2, 200415318: 2}"
Dano,106037800,Boulder,105963110,V5,0,1,1.0,2.0,Climbs the face between Seam As It Ever Was and Peter Pan on extremely sharp crimps and an undercling.  Sit start.,"{12690: 1, 107646908: 1}"
Not Chocolate,106231665,Boulder,105963110,V0,10,1,0.9,7.0,"Climb the right arete, just right of the wide crack.  Sit start.","{200731686: 2, 105899017: 1, 106342231: 1, 108034204: 1, 200061347: 1, 108104341: 0, 200183190: 0}"
Peter Pan in a Porn Star,106037804,Boulder,105963110,V2,0,1,1.9,7.0,Climbs the obvious wide crack.,"{108007868: 3, 107417154: 2, 108104341: 2, 108034204: 2, 110425509: 2, 12690: 1, 200183190: 1}"
Piravida,111081771,Boulder,105963110,V4,10,1,2.0,1.0,"Start on crimp in the middle of the wall with both hands, do a hard pull-up to establish your feet on the wall. Dyno to the top.",{107965009: 2}
Seam As It Ever Was,105963113,Boulder,105963110,V0,10,1,2.3,10.0,Climb the dihedral using the thin seam and crimps.  Sit start.,"{107503482: 3, 108034204: 3, 105899017: 3, 200731686: 3, 106342231: 2, 107417154: 2, 200183190: 2, 200519364: 2, 200061347: 2, 108104341: 1}"
Tree Route,106037795,Boulder,105963110,V2,0,1,2.7,3.0,Climb the face just right of the tree.  Sit start.,"{12690: 3, 108034204: 3, 108104341: 2}"
Ring Bearer,107861899,Boulder,107861896,V6,0,1,3.3,9.0,Giant slab problem right as you enter on the trail to your right. Work it right to left with hard mantle for a finish.,"{107234104: 4, 108966600: 4, 107044201: 4, 107971249: 4, 111372396: 4, 107646908: 4, 112403472: 4, 108089129: 1, 109152722: 1}"
Tiny Tom,118179458,Boulder,118179453,V2,7,1,1.0,1.0,Sit-down-start. Climb up the side side of the roof using prominent holds.,{200519364: 1}
Battleship Arete,107862445,Boulder,107829008,V0,0,1,2.8,4.0,"Use the arete to climb up, easy climb and could be done in your street shoes. Great view of the woods from the top.","{107234104: 3, 108034204: 3, 200137583: 3, 200183190: 2}"
Black Mamba,107834566,Boulder,107829008,V1,0,1,3.7,3.0,For beta refer to photo. Starts back in the crack and don't use the left wall. Plus feet must stay off bottom rocks,"{107234104: 4, 108034204: 4, 111710033: 3}"
Glory Hole Lowball,107829011,Boulder,107829008,V1,0,1,3.0,5.0,Beta on the photo.,"{107234104: 3, 108034204: 3, 200708573: 3, 200284917: 3, 200952374: 3}"
Just gettin' worse,118672705,Boulder,107829008,V1,40,1,3.0,2.0,Start on the far right side at a corner where the boulder is just a few feet high. Start traversing left with a good undercling into a smaller crimp. Easy moves over a wide crack lead to a few sloopy holds. A wide move around the corner leads with a reachy move to the top.,"{200284917: 3, 200708573: 3}"
Oakwood Roof,107930560,Boulder,107829008,V1-2,0,1,2.7,3.0,Beta is on the photo,"{200784065: 4, 107234104: 2, 108034204: 2}"
Pluralism,107834577,Boulder,107829008,V1-,0,1,3.3,3.0,Beta on photo. Fun outside problem,"{107234104: 4, 108034204: 3, 111710033: 3}"
Dawn Mist,119055007,Boulder,110405216,V5,12,1,3.3,4.0,"Excellent, powerful climbing on good edges. The line faintly traces the arete but not everyone uses holds on the right side of the arete. Tall people can cheat way out left onto slabby rock. for a much easier and lower-quality finish. ","{112403472: 4, 200420928: 3, 200679615: 3, 200549336: 3}"
Deathlands Arete,112322672,Boulder,110405216,V3,0,1,0.0,,No text - use the 'Improve This Page' link to add something useful!,
Deathlands Ridge Traverse,111798158,Boulder,110405216,V-easy,0,1,1.0,2.0,"Deathlands boulder, climb the ridge on the far right of the boulder","{110405016: 1, 112151900: 1}"
Fecal Attraction,112322639,Boulder,110405216,V2,18,1,0.0,,Climb onto the choss band and do a move to reach a good four finger pocket. Proceed up the bulge.,
Fireblast,111784577,Boulder,110405216,V0,0,1,1.5,2.0,"Starts on right side of Deathlands Boulder. Start on slopers, Pull into a juggy underling, mount the slab, climb the ridge like lip of the boulder and top out for Triple Stoop or throw a leg over and top out direct.","{110405016: 2, 112151900: 1}"
Frank Finds Boulders,119055030,Boulder,110405216,V3,15,1,3.0,2.0,"Start on a right hand crimp and left hand sloper on the far right side of the roof. Climb left through slopers and crimps to an obvious jug and top out. Excellent movement, and quite stout for the grade.","{112403472: 3, 200679615: 3}"
Frank Finds Boulders Extension,119055047,Boulder,110405216,V5,20,1,3.3,3.0,"Climb Frank Finds Boulders to the obvious jug on the lip of the roof. Instead of topping out, head left through a small, sharp intermediate and a slopey rail. Campus or throw a high foot, dunk a perfect jug, and top out left of the tree. 4 star movement, 2 star line.","{200549336: 4, 112403472: 3, 200679615: 3}"
Loaded Diaper,111784676,Boulder,110405216,V6,0,1,3.5,4.0,Start a perfect incut crimp above head height. Deadpoints and a long reach gets you jugs and the lip.,"{112131439: 4, 112403472: 4, 110405016: 3, 200679615: 3}"
Loaded Diaper Low,118718318,Boulder,110405216,V7-,12,1,3.5,2.0,A lower start to Loaded Diaper. Core-tensiony moves on small holds lead to a big move to the perfect incut start crimp on the original problem. Highly recommended.,"{200549336: 4, 112403472: 3}"
Lost in the woods,110405847,Boulder,110405216,V7,0,1,3.0,2.0,"Located at the far north end of the cliff. Scramble past the giant detached boulder... Sit start under the roof on good holds, toss right hand to sloped edge, power your way to a good pocket and top out on sculpted jugs.","{110405016: 3, 107646908: 3}"
Not So Easy Warm Up,119055149,Boulder,110405216,V2,12,1,2.0,1.0,"Fun movement on solid rock, but unfortunately the problem seems to be perpetually extremely dirty and slick. Squat start on a sloper or sit start slightly lower on a pair of slopey crimps for an extra move. Traverse left through weird, inobvious moves with a surprising amount of footwork, and head straight up left of the tree with a few powerful moves on jugs, grabbing the top of what appears from below to be a loose block (it isn't, hopefully...) and topping out.",{112403472: 2}
Project,119191870,Boulder,110405216,V10+,20,1,2.0,1.0,"I honestly have no idea how hard this is. This project starts from a sit deep in the cave on an obvious undercling. A very cool intro section (probably hard V7 in itself) leads to an inconceivable move to a fat sloper. What appears to be more core-intensive hard climbing should topout through a small dihedral feature (Garbage in Space V8). A very, very hard problem, with bad feet throughout. Not a bit of bad rock on it, but one of the jugs is very sharp. Consider tape, and possibly a kneepad.",{112403472: 2}
The Reef Direct,111784477,Boulder,110405216,V8,0,1,3.0,1.0,"Same start at The Reef, bust tough moves, then shoot up to good incuts and top out.",{110405016: 3}
The Reef,111784459,Boulder,110405216,V10,0,1,3.0,1.0,"Begin with RH on small crimp under roof, LH on slopper at the lip. Bust tough moves on crimps, surf right through radical coral crimps and heel hook bodacious barnacles.",{110405016: 3}
Snail Trail Sit,115443503,Boulder,110405216,V6,15,1,3.7,3.0,"Starts to the right of the crack just past the detached boulder. Start on lower ledge beneath roof, work out of roof to the right to ledge in the middle of the face, then heel down on the lip, move out to crimp, then power finish to lip.","{200214502: 4, 200549336: 4, 200114191: 3}"
Super Stoop,111798136,Boulder,110405216,V3,0,1,2.0,1.0,"Sit start to triple stoop. Start matched on a sloping diving board like feature. Climb up slopers, then traverse slightly right into triple stoop.",{110405016: 2}
Trash Man,111784586,Boulder,110405216,V6-7,0,1,2.5,6.0,Sit start on crimps on the lip of small roof. Dead point between prominent finger slots.,"{112131439: 4, 200549336: 3, 110405016: 2, 107646908: 2, 200248829: 2, 200679615: 2}"
Triple Stoop,111784497,Boulder,110405216,V0,0,1,2.0,1.0,"Start on good holds on the left side of the boulder, move into a juggy undercling, then commit to the slab above. This line climbs directly up the tallest part of the boulder.",{110405016: 2}
Fish and Bits,105901010,Trad,105899160,5.9,55,1,2.6,10.0,"Climb the slab to the first anchor.  To there, it's 5.7.  After that, continue on more slab to the base of the roof finger crack.  Place gear and pull the crack to gain the second anchor for a nice 5.9.  Good rock.","{105899017: 4, 107041196: 3, 107870705: 3, 106342231: 3, 105881372: 3, 107539169: 2, 106707039: 2, 110202689: 2, 106047557: 2, 200284917: 2}"
Frozen Cheerios,105901019,Trad,105899160,5.4,60,1,0.3,3.0,"Climb the featured slab, maybe getting in occasional pro.  Decent rock.","{200284917: 1, 105899017: 0, 105881372: 0}"
Hardly Tardy Bachelor Party,105901006,Trad,105899160,5.9+,60,1,2.0,1.0,"Climb up and left, following bolts and pulling some bulges along the way.  Near the top, head into the right dihedral crack or traverse left into Ultra Pimp for a less 'heady' finish.  Decent rock.",{105899017: 2}
Mike's Crack,105901015,Trad,105899160,5.7,60,1,1.5,2.0,"Climb the slabby crack to the vertical dihedral halfway up, the highlight of the climb.  Continue around the right side of the chossy buttress on the left.  Decent rock.","{200284917: 2, 105899017: 1}"
Morning Wood,105901002,Trad,105899160,5.10b,65,1,1.0,1.0,"Follow Ultra Pimp all the way up to the traverse under the large dihedral roof crack with the dead tree in it.  Instead of traversing, climb this crack.  Be careful not to pull on the tree or it may come out.",{105899017: 1}
Reckless Hate,118131588,Sport,105899160,5.13a,35,1,2.7,3.0,"5 bolts lead you out the ceiling of the cave via the obviously line of pockets to the crux just below the craziest mantel at Trappers.   Has fixed draws minus the fifth bolt, anchors have rap rings.  Great place to escape the heat...","{112431800: 3, 200415318: 3, 12446: 2}"
Shatak,114387015,Trad,105899160,5.11,0,1,2.0,1.0,TR might be the best option since the bolts and gear placement can be a bit sketchy in spots ,{200201338: 2}
Ultra Pimp,105900998,Trad,105899160,5.10a,65,1,2.8,6.0,"Climb up into the overhanging flake, then head up and right.  After 3 or 4 bolts, head left to a cool finger crack.  Climb up right beneath the large dihedral roof crack with a dead tree in it.  Here, traverse right to another dihedral crack.  Climb it up to the anchors on the left.  Good rock up high.  Pretty good rock in the overhanging flake.","{105899017: 4, 110202689: 3, 107041196: 3, 112003012: 3, 106047557: 2, 112412692: 2}"
