name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Toothpick,107616811,Trad,105890109,5.11b/c,75,1,3.5,17.0,"Climb Stan's Crack for about 10 feet, balance your way to the right until you are below a thin crack.  Fingerlock and crimp your way to a rest.  Pumpy climbing on slopers leads to the top.","{109894471: 4, 200171784: 4, 109409153: 4, 200084381: 4, 108952271: 4, 108320578: 4, 106449553: 4, 105833953: 4, 107776679: 3, 106744745: 3, 107481504: 3, 111795422: 3, 107163852: 3, 106794436: 3, 109043313: 3, 109383300: 3, 105904878: 3}"
Total Eclipse,106140319,Trad,105890109,5.11c,80,1,3.0,3.0,"When yer standing under Flagstone, look at the left side.  See that black roof?  There's a crack running through it.  This is Total Eclipse.","{105845475: 3, 109352587: 3, 13115: 3}"
Towers Chimney,112290044,Trad,105890109,5.4,90,1,3.0,5.0,"Among the earliest ascents at Sunset. Hard to imagine the jump from this to Rusty's in three years time. Climb a fun, old school chimney 5 ft left of Stan's Crack.","{110224726: 4, 200432554: 4, 109894471: 4, 112303170: 2, 107958782: 1}"
Water in Motion,106233017,Trad,105890109,5.12a,70,1,2.4,7.0,Struggle through delicate moves on tiny holds past two bolts. Continue up easier ground (watch for rotten rock) to anchors.,"{106558490: 3, 106744745: 3, 200210379: 3, 107787573: 2, 106098470: 2, 111041541: 2, 105904878: 2}"
Whiz Bang,115561781,Trad,105890109,5.7,60,2,1.0,1.0,"nary repeated 5.7 that's worth the romp  pitch 1: stem up a v-shape notch and pull a fun roof  pitch 2: traverse left, up some lichen, past a bush, into a crack, and onto a ledge.  believe it or not, the first pitch might be longer than the first.",{107958782: 1}
The Womb,112487869,Trad,105890109,5.7,70,2,0.7,3.0,"This starts in the obvious curved chimney directly to the left of the main overlook pillar. Heads into the gully on the right after getting out of the chimney. There is an optional belay at the top of the chimney on natural anchors that you may consider to minimize rope drag. The crux is at a bulge half up the gully. Luckily there is bomber pro at the crux.    The gully, especially the crux is likely dirty and/or wet. This route could use some cleaning.","{112320574: 1, 200465784: 1, 200379014: 0}"
Aerial Aviation,111872135,Trad,105890113,5.9,70,1,2.0,1.0,Follow a thin crack and steep left facing corner.,{110528367: 2}
Afternoon Delight,106197310,Trad,105890113,5.7+,80,1,2.7,62.0,"Afternoon Delight isn't as well known as Blonde Ambition, but it's one of the great moderates at Sunset nevertheless.  Pumpy for the grade, it has plentiful protection and makes a nice warmup for the harder lines in the Celebrity Flake area.    Starting just right of the Jug Mania arete, move up the face through sometimes-slopy holds to a bulge.  Climb through the bulge using one of two cracks, then continue up to a prominent crack system.  Follow the crack to the top.","{106068243: 4, 107472859: 4, 200084381: 4, 108027731: 4, 105990845: 4, 110859762: 3, 107958782: 3, 110469888: 3, 106901183: 3, 107734417: 3, 109038770: 3, 108028110: 3, 111795422: 3, 105904878: 3, 200062258: 3, 200673919: 3, 200070883: 3, 200432554: 3, 200314438: 3, 111820839: 3, 111892796: 3, 109765597: 3, 112525505: 3, 105898716: 3, 107086578: 3, 106449553: 3, 106272278: 3, 106368697: 3, 106506554: 3, 105886712: 3, 106759669: 3, 106558490: 3, 107639667: 3, 107342926: 3, 105933662: 3, 106380802: 3, 106424549: 3, 106684313: 3, 107795619: 2, 107861772: 2, 200269453: 2, 107746328: 2, 110736595: 2, 107693371: 2, 108043513: 2, 109409153: 2, 107065971: 2, 107212026: 2, 108088813: 2, 200309259: 2, 106089041: 2, 106329264: 2, 106098470: 2, 109383300: 2, 106415391: 2, 108310475: 2, 106775838: 2, 105907433: 2, 112253654: 2, 105905885: 2, 106662918: 2, 112171525: 2}"
Afternoon Walk,106424961,Trad,105890113,5.11a,70,1,2.9,22.0,"Great route! If you love awesome moves, this is the route for you. Good moves below roof lead to jugs above roof. Start just right of Afternoon Delight. Climb the face past a bolt below roof. Pull the small roof and countinue up the face with jugs.","{200070883: 4, 106558490: 4, 107472859: 3, 109932423: 3, 109383300: 3, 108088813: 3, 108027731: 3, 109409153: 3, 200084381: 3, 105833953: 3, 106449553: 3, 108846339: 3, 106368697: 3, 105990845: 3, 105907433: 3, 106777584: 3, 106775838: 3, 105904878: 3, 111795422: 2, 106415391: 2, 106098470: 2, 106744745: 2}"
Agrippa,112019768,Trad,105890113,5.10c/d,50,1,3.0,2.0,"Conquer a small roof using undercling and hidden crimp, get a short rest in a perfect fingers deep hand jam.  Proceed upward to right side of cave and anchors overhead. Sustained and pumpy.","{105904878: 3, 108027731: 3, 200084381: 2}"
Airbrush,106098373,Trad,105890113,5.6,80,1,2.3,20.0,"One of Sunset's few true novice leads, Airbrush is a great choice for a new trad leader.  Protection is ample, so sew it up.  Also a good toprope for beginners.    Scramble up past ledges, then climb some easy crack/flake systems, finishing on a slabby section to the top.","{200168413: 4, 110736595: 3, 200413312: 3, 200226766: 3, 110859762: 3, 105898716: 3, 106272278: 2, 107212026: 2, 105886712: 2, 105904878: 2, 112206078: 2, 106421544: 2, 111442903: 2, 106098470: 2, 105990845: 2, 107795619: 2, 105905885: 2, 106775838: 2, 107342926: 2, 107693371: 1}"
Airy Arete,106023936,Trad,105890113,5.10a/b,100,2,2.7,9.0,"Climb the lower face located to the right side of the arete to a ledge.  From the ledge, work up both sides of the arete past horizontals, getting gear where you can until a nice rest on a big ledge, below a roof/bulge, before finishing up the last few feet via one of two ways:  step right and up a crack or straight up over the bulge.","{105904878: 3, 11387: 3, 105833953: 3, 109043313: 3, 108027731: 3, 200721542: 3, 106449553: 2, 105990845: 2, 105907433: 2}"
Anteater,110894340,Trad,105890113,5.6,60,1,2.7,6.0,"Another stop on the Sunset sandbag tour. This is probably the best 5.6 in the state. Just be ready for that section of 5.9...    Climb a wide crack in a corner up to a large ledge. From the ledge, two cracks lead up the left face. The right crack is in a corner, and seems like it might be old-school, grovely 5.6. The left crack leads off from the edge of the ledge and splits the face.    Guidebooks seem to indicate you're supposed to take the left crack, and we went that way because it looked awesome. The good news: it was awesome. The bad news: it goes at about 5.9.    Either way you go, you'll eventually arrive up and left at a nice ledge with an L-shaped tree on it. You could stop there, but why not go all the way? Move up and right on the exposed face and top out on the arete.","{106098470: 3, 200184433: 3, 200169896: 3, 200225325: 3, 200675077: 3, 200299214: 1}"
Anteater Direct,119087131,Trad,105890113,5.7,60,1,3.0,1.0,"Alternate start to Anteater. Follow broken crack system in the face to the large ledge, finish on upper half of Anteater.",{200675077: 3}
Armadillo,119087148,Trad,105890113,5.6,60,1,3.0,1.0,"This is an area we've dubbed the RoadKill Buttress, it's a tasty buffet filled with a whole heaping helping of easy to moderate southern-fried sandstone.  Fill up on wide cracks mixed with incut plates, face climbing and all around fun moves with good protection. Belly up if you're hankering for some easier climbing without the usual sandbags attached.   On the starting ledge towards the middle of the face, look up to see a wider crack that passes a big blob of moss and a small tree.  Follow this obvious crack and then a bit of chimney as you make your way to the top.",{200675077: 3}
Armadillo’s Revenge,119087159,Trad,105890113,5.8,60,1,3.0,1.0,"Same start as Armadillo. On the ledge above the wide crack, traverse right about ten feet into a flake system and follow it to top.",{200675077: 3}
Back Street Revelations,106014812,Trad,105890113,5.11a,60,1,3.6,28.0,A bouldery start with very little protection makes the start of this climb interesting.  Boulder up past thin holds to a good horizontal.  Put in a bomber piece and breathe.  Continue up and right past horizontals and crimpy flakes to the base of a crack.  Jam and layback this pumpy crack to the top.,"{105904878: 4, 108027731: 4, 109894471: 4, 107472859: 4, 109383300: 4, 106449553: 4, 108277411: 4, 105833953: 4, 109406451: 4, 106415391: 4, 105905885: 4, 12194: 4, 109932423: 4, 106098470: 4, 107586462: 4, 105990845: 4, 105886712: 4, 111795422: 3, 108538771: 3, 200084381: 3, 107521255: 3, 106851399: 3, 107384266: 3, 106744745: 3, 105934965: 3, 105907433: 3, 11387: 3, 112171525: 2}"
Battle Above the Clouds,112055111,Trad,105890113,5.9,60,1,0.0,,"Just left of the second pitch of Black Magic.  Follow shallow, flaring, pebbly, somewhat painful crack to upper face climbing and mantle onto the top.",
Black Magic,106489683,Trad,105890113,5.10c/d,110,2,2.7,7.0,First pitch- Up through overhanging blocks split by a crack. I bypassed all this nonsense by jug hauling to the right. Next part of the pitch is very dirty.    Second Pitch- From bolted anchors up and right over a roof on tough finger locks. I never saw a pin anywhere. Up blank face and under a perfect hand crack splitting a big roof. Jam and then jug haul to the top.    The second pitch is what you're doing this route for. Dont be detered by the dirty first pitch.,"{111795422: 4, 105892643: 3, 106778759: 3, 106449553: 3, 111160230: 3, 107527897: 2, 106415391: 1}"
Blonde Ambition,105890117,Trad,105890113,5.7+,90,1,3.1,87.0,"This sustained moderate is a three-star classic, with solid protection and fun moves all the way.  Probably the best for the grade at Sunset -- don't miss it!    Start with face climbing to a small overhang, then follow a crack system to the top.","{107212026: 4, 105846730: 4, 105990845: 4, 108027731: 4, 106068243: 4, 106272278: 4, 110736595: 4, 105933662: 4, 107734417: 4, 106415391: 4, 106421544: 4, 200261297: 4, 106098470: 4, 107472859: 4, 105886712: 4, 12194: 4, 200299214: 4, 105898716: 4, 105904878: 4, 11387: 4, 200168413: 4, 106329264: 4, 109038770: 4, 111736166: 3, 112253654: 3, 108320578: 3, 109383300: 3, 200106242: 3, 112525505: 3, 108310475: 3, 110859762: 3, 111795422: 3, 107521255: 3, 111994349: 3, 200673919: 3, 200432554: 3, 107693371: 3, 200084381: 3, 109409153: 3, 200209902: 3, 109894471: 3, 200309259: 3, 106546789: 3, 200007735: 3, 111820839: 3, 110045367: 3, 200122090: 3, 200070883: 3, 107958782: 3, 109932423: 3, 107086578: 3, 106684313: 3, 106775838: 3, 106368697: 3, 106089041: 3, 106196657: 3, 105905885: 3, 107746328: 3, 106449553: 3, 13937: 3, 106719439: 3, 107342926: 3, 106967373: 3, 108104464: 3, 106558490: 3, 107843504: 3, 107584835: 3, 106744745: 3, 108327726: 3, 108105844: 2, 200437372: 2, 200465784: 2, 107065971: 2, 105962328: 2, 106794436: 2, 105907433: 2, 107218554: 2, 106327975: 2, 108033343: 2, 107940453: 2, 107861772: 2, 108718600: 2, 12084: 2, 107795619: 2, 107527897: 2, 107639667: 1}"
Bountiful Barnacles,108493395,Trad,105890113,5.5,40,1,0.8,6.0,Second climb on the Bunny Buttress. Climb the dusty and crusty arête.  Should clean up with some use.  Trend right to a tree anchor.,"{109933971: 2, 108019832: 1, 112206078: 1, 110736595: 1, 107051650: 0, 107958782: 0}"
Chipmunk Arete,119087216,Trad,105890113,5.6,60,1,0.0,,"Face climb on great incut holds using both sides of the rounded arete. At ledge when faced with a pair of cracks, follow the right crack system to top.  ",
The Cobbler,106543607,Trad,105890113,5.9,60,1,2.0,12.0,Start as for Dodge City.  Step right to a ledge.  Climb the conglomerated-rock-full-of-pebble hand crack.  Continue up to the anchors.,"{107342926: 3, 109409153: 3, 106098470: 3, 108027731: 2, 107958782: 2, 105833953: 2, 106967373: 2, 106775838: 2, 106424549: 2, 105904878: 1, 200084381: 1, 111795422: 1}"
Confederate Arete,112038598,Trad,105890113,5.10c/d,50,1,0.0,,"Pull an overhang and climb a blunt, rounded arete, continue just right of arete to two-bolt anchor.",
Decoy Buckets,110811644,Trad,105890113,5.8,100,1,2.0,2.0,"Although most guidebooks have this climb listed as a 5.9, I don't know anyone who has climbed it who thinks it's that hard. If you can climb 5.8 elsewhere at Sunset, this one shouldn't give you any problems.    Climb some right-facing flakes up to a small overhang with a small tree above it. Pull over and head left of the tree toward a right-facing corner above. The corner is capped by another overhang, and above that good holds will lead you upward to an exit crack at the top of the cliff.","{106098470: 2, 108718600: 2}"
Direct Afraid,109901198,Trad,105890113,5.13-,90,1,3.0,1.0,"Climb moderate (5.10) terrain to the base of the roof and plug some gear. Get psyched for puzzling feet first sequences as you boulder out the roof. Once established on the face, more 5.10 climbing takes you up good holds and a lichen covered face to the top.",{106744745: 3}
Divinity Crack,110895131,Trad,105890113,5.9,60,1,3.0,2.0,"This one is worth a trip up the hill.    Pull an overhanging boulder problem off the ground to get established in the crack, which soon turns into an offwidth in a right-facing corner. The corner is capped by a roof. Watch the crack at the lip of the roof, it can be a rope pincher.    Above the roof, a hand crack eventually widens into a chimney that ends by a tree on a ledge. From here, continue up easy ground on the right to a larger tree at the top of the cliff.","{106098470: 3, 110233256: 3}"
Dodge City,105979183,Trad,105890113,5.9,60,1,2.8,41.0,"Dodge City climbs a nice corner/hand crack, located in the alcove, right of Sinsophrenia.  Be warned there is a pebbly section.","{107929356: 4, 108857178: 4, 106089041: 4, 106967373: 3, 107051650: 3, 105833953: 3, 110045367: 3, 107795619: 3, 107958782: 3, 111795422: 3, 109894471: 3, 111160230: 3, 200299214: 3, 108027731: 3, 109409153: 3, 200084381: 3, 106558490: 3, 107472859: 3, 106449553: 3, 105905885: 3, 106068243: 3, 105886712: 3, 12194: 3, 105904878: 3, 107065971: 3, 106775838: 3, 106744745: 3, 13937: 2, 105907433: 2, 106327975: 2, 108718600: 2, 200122090: 2, 107521255: 2, 106368697: 2, 106415391: 2, 106777584: 2, 106098470: 2, 106794436: 2, 108735310: 2, 107527897: 2}"
Dreamway,110693576,Trad,105890113,5.8+,40,1,2.0,2.0,"Start at the triangular shaped opening. Climb to the apex of the triangle into an awkward right facing corner (crux). Get some gear in while feeling like this seems awful hard for 5.8, then head up to a small cave. Go around the block to the right and then bust left to the anchors.","{106562865: 2, 106098470: 2}"
Escape from Ventura,112019792,Trad,105890113,5.12a,50,1,1.0,1.0,"Pass a small roof, wiggling a small cam in horizontal pocket from a decent stance. Continue up a steep face past two well placed bolts.  Stay left of crack on thin face and friction moves to finish on Agrippa anchors.",{111041541: 1}
Facts Of Strife,110912441,Trad,105890113,5.10b/c,65,1,2.0,1.0,Climb trough a low roof with excellent holds over the lip (crux) then move left to gain a crack with excellent jams to the anchors,{108070812: 2}
Fear and Whisky,112019818,Trad,105890113,5.10,100,1,2.0,1.0,Powerful boulder start stays right of overgrown crack. (Similar to but more difficult than opening moves on Liberty Bell or Wind Walker.)  Good stance above to catch your breath then follow hand crack to short left facing dihedral. Second crux is double hand jam to pull through overhang next to large pine tree. Easy crack climbing above widening from hands to fists then off-width to top.,{105904878: 2}
Jenga Direct,108493411,Trad,105890113,5.7,40,1,0.7,3.0,Third climb on the Bunny Buttress.  Climb up the overhanging left side of the cave wall.  Pull a bulge to the ledge and join Jenga Tower.,"{108019832: 1, 200225325: 1, 107958782: 0}"
Jenga Tower,108493427,Trad,105890113,5.5,40,1,0.3,3.0,"Rightmost climb on the Bunny Buttress.  Climb up the right side of the cave wall, then trend left to a ledge. Continue up through a notch to the top of Bountiful Barnacles.  Dont pull out the loose rocks!","{108019832: 1, 107051650: 0, 107958782: 0}"
Jug Mania,106023951,Trad,105890113,5.7,60,1,1.8,27.0,"Climb...yes...you guess it ""Jugs"" following the path of least resistance, working your way to the left and right of the rounded arete.","{107086578: 3, 107584835: 3, 111892796: 3, 107342926: 2, 106558490: 2, 107734417: 2, 106098470: 2, 107521255: 2, 109383300: 2, 200299214: 2, 7117189: 2, 107472859: 2, 107384266: 2, 105898716: 2, 106775838: 2, 107466209: 2, 107639667: 2, 105904878: 2, 105886712: 2, 200374857: 1, 200105113: 1, 106068243: 1, 106272278: 1, 105907433: 1, 106794436: 1, 107958782: 1, 200070883: 1}"
Jugular Vein,105924913,Trad,105890113,5.7,80,1,2.6,28.0,"Work your way up and left across the face to vertical crack system, past a pine tree, over flakes, pulling a small overhang and up to the anchors","{107342926: 3, 200673919: 3, 110859762: 3, 107734417: 3, 108310475: 3, 110323884: 3, 106415391: 3, 112253654: 3, 200122090: 3, 112049062: 3, 107843504: 3, 105886712: 3, 106449553: 3, 107086578: 3, 105898716: 3, 106368697: 3, 106196657: 3, 106098470: 3, 108718600: 2, 107472859: 2, 105904878: 2, 200106242: 2, 106272278: 2, 105933662: 2, 108311708: 2, 109383300: 2, 108104464: 2, 107958782: 2}"
Liberty Bell,105892693,Trad,105890113,5.9,120,1,3.2,32.0,"Similar to neighboring Wind Walker, Liberty Bell is an excellent long route on great rock.  The bouldery start (tougher than the similar moves on Wind Walker) is the crux.    A tough and awkward overhanging start leads to well-protected easier face climbing through a crack system, past a pine tree, to the top.","{111736166: 4, 106415391: 4, 108857178: 4, 105990845: 4, 111160230: 4, 108027731: 4, 107734417: 4, 109409153: 4, 105904878: 4, 112443137: 4, 107795619: 3, 111795422: 3, 110045367: 3, 109383300: 3, 109894471: 3, 200084381: 3, 105886712: 3, 200171784: 3, 107639667: 3, 106098470: 3, 106558490: 3, 106272278: 3, 106775838: 3, 106967373: 3, 106744745: 3, 107472859: 3, 106901183: 3, 109043313: 3, 106449553: 2, 105905885: 2, 107958782: 2, 105907433: 1}"
Lichen or Not,110806430,Trad,105890113,5.10,120,2,3.0,1.0,"We were a little confused as to where to start this one. There are two cracks splitting the bulging wall at the start. I'll provide directions for both.    P1-the easy way: Take the right crack, which leads up to a substantial tree about 30 feet up. This is the same start as Northwest Conversion. When you get in the neighborhood of the tree, start angling left and up. There's a pine tree underneath the arete that marks the left end of the upper headwall. That's generally where you're headed. (60 feet, 5.6)    P1-the hard way: Take the left crack. Struggle through the bulge on disappointing holds. Once things ease off, continue up and slightly left toward the pine tree mentioned in the ""easy way"" description above. (50 feet, 5.10)    P2-the main event: Start off a big block/ledge, maybe 20 feet right of the pine tree. Monkey your way up and slightly right through a series of overhangs. Surmounting the last overhang deposits you on a flat, vertical white face sprinkled with lichen. A hand crack almost immediately closes down to a finger crack that drifts in and out of existence as it works its way up the face. Fight the urge to chicken out to the Northwest Conversion crack 15 feet to your right. 25 feet of technical and sustained climbing leads you up the face. Finish on easier ground through a large flared crack loaded with dinner plate jugs, about 10 feet left of the Northwest Conversion anchors. (70 feet, 5.10)",{106098470: 3}
Little Pearl,106007439,Trad,105890113,5.7,40,1,1.3,4.0,"Tucked away in a little alcove near the end of the Black Magic Buttress section, Little Pearl is a short but fun route.  It doesn't get much traffic, probably because of the excellent neighboring lines in the Treasure Chest section, but it's definitely worth doing if you're in the area.  Little Pearl is also a good way to get to the top of climbs like Dodge City or Sinsophrenia and set up a toprope if you're not up to leading them.    Starting in the shady alcove, follow the left-facing corner up to a right-leaning flake.  Layback the big flake, then on to the top.","{105886712: 2, 105898716: 2, 107342926: 1, 107958782: 0}"
Lizard Pie,119111289,Trad,105890113,5.8,60,1,2.0,1.0,"Start on lower bench to reach starting jugs, boulder over cruxy bulge to access crack system and follow to top passing small pine midway up the face.    *Alternate start 10 ft to the right behind tree. Climb to horizontal jugs and move left to access vertical crack.",{106098470: 2}
Mama Raccoon,119087224,Trad,105890113,5.6,60,1,2.6,5.0,Stem your way through a beautiful right facing dihedral and a leaning crack above. Great beginner leader route!,"{7117189: 3, 200456402: 3, 110233256: 3, 200299214: 2, 109386689: 2}"
Mercenary Territory,108262386,Trad,105890113,5.8,105,1,2.7,10.0,45 right of Silent Runner. Look for the obvious gap in the roof with a small tree in it. Crux is pulling through the gap in the roof while fighting with the tree.,"{200032654: 3, 105904878: 3, 106098470: 3, 105886712: 3, 107734417: 3, 109383300: 3, 106967373: 3, 108718600: 2, 107958782: 2, 106562865: 2}"
Nicki's Climb 5.4,108469833,Trad,105890113,5.4,40,1,1.5,4.0,"Leftmost on the Bunny Buttress, climb a 25' juggy chimney to a spacious ledge with a tree.  Place a directional and proceed up a steeper 15 face on the right to a tree anchor. Great first lead.","{108019832: 2, 200465784: 2, 110736595: 2, 107958782: 0}"
Northwest Conversion,106387136,Trad,105890113,5.9,110,2,3.2,13.0,"One of the least climbed routes here. The first pitch doesn't register on the fun factor scale, but the second pitch is super fun, exposed, great holds and excellent protection. To start, climb past a large pine tree to a ledge. Follow right-facing dihedral and step left to a belay 50 feet. Pitch 2, Follow steep crack in lichened wall. At bulge step left and follow short crack 60 feet. There is a direct finish 10b. Rather than stepping left, finish directly over the bulge at the top of pitch two.","{107342926: 4, 106558490: 4, 106368697: 3, 200038676: 3, 107795619: 3, 107958782: 3, 106098470: 3, 105833953: 3, 107639667: 3, 106449553: 3, 105907433: 3, 106424549: 3, 109894471: 3}"
Optical Delusions,115351824,Trad,105890113,5.10+,60,1,3.0,2.0,"A thought provoking thin and shallow crack with some small face holds, that somehow also houses a lone undercling (crux) Lead up to a jug rail about 25' high. Get another good piece in and crank through a few more good long horizontals until you can get underneath the hand crack. Make a committing but solid hero move into the crack and appreciate the smooth lichened wall while you shuffle up to a nice seat overlooking the valley. ","{109894471: 3, 200937226: 3}"
Pancake Flake,105946738,Trad,105890113,5.9-,80,1,2.6,25.0,"Grunt up a slot to the obvious 3-4"" ""Pancake"" flake.   Lieback and jam through fun, albeit somewhat dirty moves. ","{106415391: 4, 108139500: 4, 200299214: 3, 108815682: 3, 108718600: 3, 109894471: 3, 106794436: 3, 109043313: 3, 109512184: 3, 107527897: 3, 109409153: 3, 108027731: 3, 106775838: 3, 107795619: 3, 200084381: 2, 111795422: 2, 109383300: 2, 106098470: 2, 106662918: 2, 105904878: 2, 106196657: 2, 105990845: 2, 105845475: 2, 107958782: 1, 105907433: 1}"
Pigs in Space,105946744,Trad,105890113,5.10b/c,105,2,3.6,26.0,"This is the obvious splitter on the right side of ""Pigs Buttress""--the next formation right of Celebrity Flake.    Sweet overhanging jams at the top.  Classic. ","{105845475: 4, 200084381: 4, 105833953: 4, 106794436: 4, 107958782: 4, 109058993: 4, 109894471: 4, 109409153: 4, 108027731: 4, 106558490: 4, 106449553: 4, 105904878: 4, 106415391: 4, 11387: 4, 105905885: 4, 13937: 4, 105802830: 3, 107527897: 3, 111795422: 3, 107521255: 3, 107162710: 3, 105907433: 3, 105990845: 3, 106744745: 3, 106967373: 3, 108277411: 2}"
Second Sun,105892700,Trad,105890113,5.9+,90,1,3.1,50.0,"Second Sun is a full-value 5.9 that gets a well-deserved three stars in the DCA.  Occasionally strenuous stances for placing pro mean you better be solid at the grade to lead this route.    A somewhat slabby start moves into a short, shallow dihedral, then to thin moves over a bulge.  Continue up to a small roof; pull the roof move and follow another dihedral to a more juggy finish.","{106272278: 4, 110878497: 4, 105990845: 4, 106009623: 4, 105933662: 4, 200261297: 4, 105898716: 4, 108857178: 4, 106329264: 4, 105886712: 4, 200432554: 4, 107613658: 4, 107958782: 3, 107734417: 3, 111736166: 3, 107521255: 3, 107843504: 3, 112049062: 3, 109383300: 3, 106421544: 3, 111795422: 3, 105904878: 3, 109894471: 3, 109409153: 3, 108027731: 3, 105833953: 3, 105905885: 3, 105802830: 3, 12194: 3, 107086578: 3, 106098470: 3, 106196657: 3, 106449553: 3, 106415391: 3, 107861772: 3, 107472859: 3, 107342926: 3, 106558490: 3, 106967373: 3, 108104464: 3, 108105844: 3, 106368697: 3, 13937: 2, 105907433: 2, 110045367: 2, 108139500: 2, 108320578: 2, 106744745: 2, 108718600: 2}"
Silent Runner,106023926,Trad,105890113,5.10a,95,1,3.8,38.0,"A great climb with multiple cruxes, a variety of climbing and great gear.  Climb the very thin start, through some bulges, up a short finger crack, a few delicate moves lead to a stance before the final roof move.","{105904878: 4, 109932423: 4, 106098470: 4, 109383300: 4, 107067874: 4, 107958782: 4, 112443137: 4, 111795422: 4, 108718600: 4, 200285543: 4, 109894471: 4, 108027731: 4, 109409153: 4, 200146650: 4, 200299214: 4, 105833953: 4, 108104464: 4, 106368697: 4, 105990845: 4, 105905885: 4, 106489329: 4, 106415391: 4, 200261297: 4, 106449553: 4, 106558490: 4, 107472859: 4, 106744745: 4, 107940453: 4, 108043513: 3, 106967373: 3, 200062258: 3, 108538771: 3, 200084381: 3, 107527897: 3, 108735310: 3, 105907433: 3}"
Sinsophrenia,105946435,Trad,105890113,5.10b,50,1,2.8,24.0,Work through a bulge down low and then to finger crack up high.    There are several good climbs in this little nook. Don't miss Golden Years.,"{105904878: 4, 108027731: 4, 107342926: 3, 107051650: 3, 105833953: 3, 106098470: 3, 107521255: 3, 108320578: 3, 109409153: 3, 106558490: 3, 106967373: 3, 105892643: 3, 105886712: 3, 105990845: 3, 105905885: 3, 106449553: 3, 111795422: 3, 106368697: 2, 106777584: 2, 106744745: 2, 108139500: 2, 107527897: 2, 108277411: 2}"
Skunk Fritter,119173913,Trad,105890113,5.7,50,1,0.0,,Right facing dihedral at the far right end of RoadKill Buttress.  Follow crack in corner passing right of newly trimmed tree to follow crack features on lichened face that widen into sloped elephant's ass finish. ,
Southern Fried Possum,119087194,Trad,105890113,5.8,60,1,2.0,2.0,"Face climb on incut plates to access a right facing dihedral and pull this short, slightly spicy crux. Above, when faced with a pair of cracks, follow the left one.  Steeper pocketed horizontals guard the top.","{106098470: 2, 109386689: 2}"
Space Flaps,112038553,Trad,105890113,5.8,100,1,0.0,,Wander up lichen covered rock passing left facing dihedral and tree midway.  Pull through bulges onto excellent face climbing to exit crack.,
Squeeze Box,106895685,Trad,105890113,5.9,80,1,0.7,3.0,"Aptly named, Squeeze Box will test your skills in tight chimney climbing -- or at least getting into the chimney.    Starting in the alcove under the obvious wide roof crack, climb blocky ground to a narrow notch.  Worm through the notch, then prepare for the business:  finding a way into the bombay chimney above.  After the resulting thrash, continue up through easier ground on a dirty slab to the top.","{106098470: 2, 105886712: 0, 108105844: 0}"
Squirrel Crack,119087240,Trad,105890113,5.8,60,1,2.5,2.0,"Follow crack system into a short dihedral, then exit through a crack in a small bulge and follow chimney to top.","{200456402: 3, 110233256: 2}"
Sudden Journey,110894218,Trad,105890113,5.8,40,1,2.0,3.0,"Clamber up easy ground to the start of the vertical crack. Who's Crying Now? Things get steep and sustained once you start up the crack. Be Good to Yourself and take advantage of the many opportunities to place protection Any Way You Want It. Don't Stop Believin' as you keep Lovin', Touchin', Squeezin' great finger locks and jams all the way to the top of the crack. Continue up easier ground above to where bolted anchors await you with Open Arms.","{106098470: 2, 107958782: 2, 200299214: 2}"
Sunset Sonata,105900228,Trad,105890113,5.9-,50,1,2.0,5.0,"Experienced leaders have gotten a rude awakening on Sunset Sonata, which gets an old-school 5.8 rating in the DCA.  Sparse footholds for stemming make the dihedral a real workout.    Start in a blocky, overhung corner.  Move up to a ledge then right to a right-facing dihedral with a handcrack.  Climb the dihedral to the top.","{105886712: 2, 105907433: 2, 107795619: 2, 106098470: 2, 200299214: 2}"
Temple of Doom,106865968,Trad,105890113,5.10,60,1,2.0,1.0,Stiff moves off the ground lead to better purchase once you gain good jams as well as stems on the opposite wall. Continue up the sweet handcrack until upward progress becomes impossible (you'll know when you get there). Traverse/squirm/thrutch right fighting claustrophobia until you can get gear just before you pop out of the squeeze a couple of body lengths before the anchors on Backstreet Revelations.,{105990845: 2}
Terminal Impatience,111872084,Trad,105890113,5.8+,90,1,2.0,2.0,"Climb up toward the left facing corner, passing it on the left. Crunch up through some lichen to the overhang, and pull through it at the crack. Continue to a tree belay at the top of the cliff.","{106098470: 2, 200321084: 2}"
Train Time,105946733,Trad,105890113,5.10a,80,1,3.5,47.0,"Climb a steep face to a right-arching shallow corner.  Follow the arch to its end, then move right to more thin face climbing and fire for the top.  Very fun!","{200171784: 4, 108027731: 4, 108735310: 4, 107958782: 4, 200038848: 4, 112443137: 4, 111795422: 4, 109282279: 4, 200261297: 4, 109894471: 4, 109409153: 4, 111783062: 4, 200084381: 4, 106558490: 4, 106449553: 4, 107162710: 4, 105886712: 4, 107639667: 4, 106368697: 4, 105904878: 4, 105907433: 4, 105898716: 4, 105845475: 4, 107521255: 3, 108088813: 3, 105990845: 3, 107527897: 3, 107472859: 3, 107843504: 3, 13937: 3, 108846339: 3, 106272278: 3, 106415391: 3, 108043513: 3, 106744745: 3, 107940453: 3, 106967373: 3, 106901183: 3, 109932423: 3, 109043313: 3, 106775838: 3, 106794436: 3, 106098470: 3, 106777584: 3, 109383300: 3, 108718600: 3, 106662918: 2}"
